microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_1078	-7.96259195811519	5.92187065937355e-08	Downregulated
B. breve	BBBR_0336	-10.3715351754603	5.92748252314496e-08	Downregulated
B. breve	BBBR_1059	-10.2033386725913	5.95775165355979e-08	Downregulated
P. acidilactici	HN015_02095	-2.94276961683762	6.11433931649636e-08	Downregulated
B. breve	BBBR_1167	-6.45246628135408	6.31470662808987e-08	Downregulated
B. bifidum	BbifJCM1254_08430	-2.50037569485775	6.45464902307573e-08	Downregulated
B. bifidum	BbifJCM1254_05340	-2.2320919013234	6.79294771228836e-08	Downregulated
B. infantis	Blon_1941	-8.41192542142007	7.07897690839e-08	Downregulated
B. thetaiotaomicron	BT_0854	3.57031319084124	7.0947596585697e-08	Upregulated
B. breve	BBBR_1671	-6.35052933485759	7.29117685900181e-08	Downregulated
B. breve	BBBR_0666	-7.98377850703184	7.34089946027165e-08	Downregulated
B. breve	BBBR_1228	-9.46994355750617	7.86133281715503e-08	Downregulated
B. bifidum	BbifJCM1254_02600	-2.24234408246328	7.88383180470136e-08	Downregulated
B. breve	BBBR_0276	-8.68824633746644	7.91764003120405e-08	Downregulated
B. breve	BBBR_0176	-9.43255722366034	8.2862538764926e-08	Downregulated
B. breve	BBBR_0581	-9.74503376363237	8.36762594690404e-08	Downregulated
B. breve	BBBR_0156	-10.1622234667875	8.37722511106547e-08	Downregulated
B. bifidum	BbifJCM1254_03400	-2.22174120753433	8.4125315201547e-08	Downregulated
B. bifidum	BbifJCM1254_15690	-2.3156454097434	8.4215440784499e-08	Downregulated
B. breve	BBBR_1330	-9.66114901766807	8.4335907837817e-08	Downregulated
B. breve	BBBR_0667	-10.2139611079591	8.49823995769817e-08	Downregulated
B. bifidum	BbifJCM1254_10750	-2.3576149758152	8.59522179592533e-08	Downregulated
B. infantis	Blon_1731	-9.01139918022219	8.61399794140598e-08	Downregulated
B. breve	BBBR_1051	-6.38258429378775	8.6344221943081e-08	Downregulated
B. breve	BBBR_0133	-7.83754817276702	8.6344221943081e-08	Downregulated
B. infantis	Blon_1631	-9.79995188879909	8.97022635018345e-08	Downregulated
B. breve	BBBR_0407	-6.38639363675716	8.98304229618927e-08	Downregulated
B. breve	BBBR_0893	-8.04480718080966	9.08860392105412e-08	Downregulated
B. breve	BBBR_0714	-8.01709290133634	9.41220822575025e-08	Downregulated
B. bifidum	BbifJCM1254_06180	-2.02239836508814	9.55196576474497e-08	Downregulated
B. breve	BBBR_0929	-6.36056551389591	9.55196576474497e-08	Downregulated
B. infantis	Blon_1689	-9.20360840034887	9.8589678343708e-08	Downregulated
B. bifidum	BbifJCM1254_12910	-2.11365599902273	1.04877020169474e-07	Downregulated
B. breve	BBBR_1680	-9.36364536322188	1.05820351961383e-07	Downregulated
B. breve	BBBR_1879	-7.39214035178806	1.06213946417463e-07	Downregulated
B. breve	BBBR_1705	-9.37142016880407	1.06470757062548e-07	Downregulated
P. acidilactici	HN015_01480	-3.62631284657106	1.07932741557335e-07	Downregulated
B. breve	BBBR_0486	-9.44819148668441	1.09243206856584e-07	Downregulated
B. breve	BBBR_0251	-9.55927467283767	1.09941395826182e-07	Downregulated
B. bifidum	BbifJCM1254_05330	-3.07535626188937	1.11797564913355e-07	Downregulated
B. thetaiotaomicron	BT_2267	3.22645816743836	1.12519956255169e-07	Upregulated
B. bifidum	BbifJCM1254_14070	-3.00546995550523	1.12795983123459e-07	Downregulated
B. breve	BBBR_1160	-5.24298742472553	1.13285700448258e-07	Downregulated
B. breve	BBBR_0608	-10.2463264009932	1.14994732772755e-07	Downregulated
B. bifidum	BbifJCM1254_02560	-2.78732445264878	1.15249153540831e-07	Downregulated
B. breve	BBBR_0116	-4.48348530483266	1.17729621815705e-07	Downregulated
B. breve	BBBR_0177	-9.1375258970809	1.17860638769903e-07	Downregulated
B. breve	BBBR_1474	-8.03321014897196	1.19709280551707e-07	Downregulated
B. breve	BBBR_0594	-9.89931365262675	1.27757611697541e-07	Downregulated
B. bifidum	BbifJCM1254_02080	-3.22636177184835	1.28338927872965e-07	Downregulated
B. breve	BBBR_0617	-9.51786511952774	1.28504937995472e-07	Downregulated
B. thetaiotaomicron	BT_1693	3.30919865256813	1.30285417575993e-07	Upregulated
B. bifidum	BbifJCM1254_06860	-2.3977305867201	1.33990367374904e-07	Downregulated
B. breve	BBBR_1784	-9.47234888670389	1.36852698689606e-07	Downregulated
P. acidilactici	HN015_01125	-3.78440559488241	1.40976818549475e-07	Downregulated
B. breve	BBBR_0680	-6.58968517373055	1.43731186753232e-07	Downregulated
B. breve	BBBR_1611	-6.36443958035203	1.4744097470553e-07	Downregulated
B. infantis	Blon_0612	-8.81734327845222	1.50716301305902e-07	Downregulated
B. infantis	Blon_2198	-8.88882946140948	1.53320354249736e-07	Downregulated
B. breve	BBBR_0914	-5.334402315539	1.5514082842544e-07	Downregulated
B. infantis	Blon_1602	-9.43170108359324	1.56506529088012e-07	Downregulated
B. bifidum	BbifJCM1254_08030	-2.08020712023366	1.56506529088012e-07	Downregulated
B. breve	BBBR_1086	-9.24453846450303	1.60496317836817e-07	Downregulated
B. breve	BBBR_0135	-9.46417773434628	1.62952401246477e-07	Downregulated
B. breve	BBBR_1602	-8.21398366072794	1.65366888546902e-07	Downregulated
B. bifidum	BbifJCM1254_03690	-2.03287850047914	1.6543506176364e-07	Downregulated
B. breve	BBBR_1088	-7.20380413883721	1.65893596282523e-07	Downregulated
B. breve	BBBR_0783	-7.97537247736607	1.65913590885515e-07	Downregulated
B. bifidum	BbifJCM1254_16250	-2.48715852366171	1.67393675379942e-07	Downregulated
P. acidilactici	HN015_01120	-4.10402997774181	1.68884796968541e-07	Downregulated
B. breve	BBBR_1493	-10.0379767190902	1.69418243170449e-07	Downregulated
B. infantis	Blon_2372	-7.30027343990965	1.69847807172668e-07	Downregulated
B. breve	BBBR_0166	-9.67998503632973	1.70331783849246e-07	Downregulated
B. infantis	Blon_0417	-6.06536862504597	1.72464738368266e-07	Downregulated
B. breve	BBBR_1536	-7.72339106184039	1.74037271651412e-07	Downregulated
B. breve	BBBR_0879	-7.86353645148829	1.74276230973297e-07	Downregulated
B. infantis	Blon_1611	-8.04030288619809	1.8188718536344e-07	Downregulated
B. breve	BBBR_0599	-6.84333525931575	1.8345926744665e-07	Downregulated
B. breve	BBBR_0727	-6.4202334678325	1.86486694073496e-07	Downregulated
B. breve	BBBR_0317	-9.53978562569864	1.88268146946224e-07	Downregulated
B. bifidum	BbifJCM1254_15370	-2.44581645170104	1.92893492630717e-07	Downregulated
B. breve	BBBR_0988	-9.50983985243125	1.99048931819955e-07	Downregulated
B. breve	BBBR_0785	-9.36737658458187	2.00798864777485e-07	Downregulated
B. bifidum	BbifJCM1254_11290	-2.56628822961014	2.02093027083374e-07	Downregulated
B. breve	BBBR_0950	-5.96683056520532	2.04641960443408e-07	Downregulated
B. breve	BBBR_0656	-6.35547986601643	2.05033512465295e-07	Downregulated
B. thetaiotaomicron	BT_3916	3.7573866538877	2.0652828795847e-07	Upregulated
B. breve	BBBR_0430	-7.96827377481518	2.0652828795847e-07	Downregulated
B. infantis	Blon_2334	-8.71883429832124	2.08513774857699e-07	Downregulated
B. breve	BBBR_1319	-7.17172603144682	2.09680563150468e-07	Downregulated
B. breve	BBBR_0186	-7.81834521037196	2.1133674518266e-07	Downregulated
B. bifidum	BbifJCM1254_08060	-2.13220753106215	2.11865212268102e-07	Downregulated
B. bifidum	BbifJCM1254_14480	-2.11661563614038	2.20073411328359e-07	Downregulated
B. breve	BBBR_0575	-7.80404390062846	2.25067389457658e-07	Downregulated
B. breve	BBBR_0421	-7.80971358666298	2.27001141428857e-07	Downregulated
B. breve	BBBR_1233	-5.86526724437034	2.27646222553217e-07	Downregulated
P. acidilactici	HN015_00145	-6.57677945258662	2.28419790036549e-07	Downregulated
B. infantis	Blon_2271	-7.42797843449753	2.30226430281778e-07	Downregulated
B. infantis	Blon_0308	-7.54725403364285	2.31898586368548e-07	Downregulated
B. bifidum	BbifJCM1254_02010	-5.02077137611537	2.3521691081025e-07	Downregulated
B. bifidum	BbifJCM1254_05410	-2.01896794314362	2.40371643668301e-07	Downregulated
B. breve	BBBR_1571	-7.78996647647675	2.40839314184175e-07	Downregulated
B. breve	BBBR_0419	-9.3202126602096	2.4400185489024e-07	Downregulated
B. bifidum	BbifJCM1254_01470	-2.55316633967164	2.4420147544981e-07	Downregulated
B. breve	BBBR_0003	-6.7547987127208	2.53338694732644e-07	Downregulated
B. infantis	Blon_1096	-7.72823151519215	2.55498537424184e-07	Downregulated
B. bifidum	BbifJCM1254_05890	-4.8283187737669	2.60592848251748e-07	Downregulated
B. breve	BBBR_1349	-5.1555904827283	2.62368111632054e-07	Downregulated
B. bifidum	BbifJCM1254_07980	-2.12697501136049	2.76452946773644e-07	Downregulated
B. infantis	Blon_1630	-9.26925910642941	2.77857572123735e-07	Downregulated
B. bifidum	BbifJCM1254_12060	-2.01142160384099	2.84493352943258e-07	Downregulated
B. infantis	Blon_0029	-4.32090471836954	2.84925998696566e-07	Downregulated
B. bifidum	BbifJCM1254_11550	-2.29316949170848	2.89682692813464e-07	Downregulated
P. acidilactici	HN015_03050	-5.65512684257919	2.91509300531324e-07	Downregulated
B. breve	BBBR_0180	-9.99955276833257	2.91973443054459e-07	Downregulated
B. breve	BBBR_0318	-6.50701561720993	2.94555847445678e-07	Downregulated
B. bifidum	BbifJCM1254_14160	-2.56717748136155	2.95977263590616e-07	Downregulated
B. bifidum	BbifJCM1254_12780	-2.52709373845028	3.05343903079919e-07	Downregulated
B. breve	BBBR_0963	-9.65439307524873	3.05680063634259e-07	Downregulated
B. breve	BBBR_1689	-9.32036223177908	3.0990273179195e-07	Downregulated
B. breve	BBBR_1472	-9.16353394425481	3.1410907998481e-07	Downregulated
B. bifidum	BbifJCM1254_06200	-2.00894358958546	3.1440336915412e-07	Downregulated
B. bifidum	BbifJCM1254_15680	-2.42676769605254	3.28104903222623e-07	Downregulated
B. infantis	Blon_0420	-9.14816185242119	3.28883244848392e-07	Downregulated
B. breve	BBBR_1385	-9.83043658261857	3.37073913430928e-07	Downregulated
B. breve	BBBR_0979	-5.16511476883536	3.41896683381812e-07	Downregulated
B. breve	BBBR_1400	-10.5745336001509	3.45271116955605e-07	Downregulated
B. breve	BBBR_1698	-8.66270840843895	3.52778252885666e-07	Downregulated
B. breve	BBBR_1344	-7.81980698426626	3.56377182027268e-07	Downregulated
B. breve	BBBR_0677	-9.21871619498807	3.56594975440557e-07	Downregulated
B. bifidum	BbifJCM1254_02270	-2.4545532127581	3.56643376683957e-07	Downregulated
B. breve	BBBR_0616	-8.39699939806072	3.57908898145728e-07	Downregulated
B. breve	BBBR_1416	-7.86424429169766	3.70706790318269e-07	Downregulated
P. acidilactici	HN015_07805	-5.2874148665475	3.71246080810038e-07	Downregulated
P. acidilactici	HN015_00135	-5.67354424003503	3.76000251257992e-07	Downregulated
B. bifidum	BbifJCM1254_14130	-2.96751287753348	3.76659350863239e-07	Downregulated
B. infantis	Blon_0900	-7.20839133766556	3.80962348110854e-07	Downregulated
B. breve	BBBR_0652	-9.68521777958521	3.85348359588739e-07	Downregulated
B. breve	BBBR_0611	-9.1150454198532	3.87301542874033e-07	Downregulated
B. breve	BBBR_1693	-7.64361387907878	3.89243865065576e-07	Downregulated
B. breve	BBBR_0923	-6.74092273543417	3.98062334645102e-07	Downregulated
P. acidilactici	HN015_09525	-6.72755199414001	4.04829748100127e-07	Downregulated
B. bifidum	BbifJCM1254_11710	-3.43199439760208	4.06502195694148e-07	Downregulated
P. acidilactici	HN015_08780	-6.80407599040469	4.12282989414705e-07	Downregulated
B. breve	BBBR_0338	-8.95122091867707	4.14285534392032e-07	Downregulated
B. breve	BBBR_0908	-4.54253162010235	4.16694143860144e-07	Downregulated
P. acidilactici	HN015_00960	-3.37115440339717	4.18126371561612e-07	Downregulated
B. breve	BBBR_0127	-8.97833374300927	4.1895226629021e-07	Downregulated
P. acidilactici	HN015_00140	-5.66314641134019	4.19308961163895e-07	Downregulated
B. breve	BBBR_1578	-8.24691469208943	4.20384644573561e-07	Downregulated
B. breve	BBBR_1452	-9.52661135159754	4.22622158472646e-07	Downregulated
B. bifidum	BbifJCM1254_09250	-2.67277532594674	4.43394489548697e-07	Downregulated
P. acidilactici	HN015_09520	-6.10032178940829	4.47355433075625e-07	Downregulated
P. acidilactici	HN015_09845	-4.9975449828601	4.61608000559272e-07	Downregulated
B. breve	BBBR_1710	-4.99314079265632	4.70069549516953e-07	Downregulated
B. breve	BBBR_0052	-9.15755351254344	4.88441588613484e-07	Downregulated
B. bifidum	BbifJCM1254_01220	-2.69492006797876	4.89555176509329e-07	Downregulated
B. breve	BBBR_0964	-7.75608782553808	4.89751796365853e-07	Downregulated
B. bifidum	BbifJCM1254_14820	-2.39106039949668	4.94580014464715e-07	Downregulated
B. thetaiotaomicron	BT_2430	3.42246818112968	4.95018147342217e-07	Upregulated
B. bifidum	BbifJCM1254_03880	-2.7164574149127	4.98071172474822e-07	Downregulated
B. infantis	Blon_0951	-8.46072291523424	4.98719268568316e-07	Downregulated
B. bifidum	BbifJCM1254_07860	-2.70126598095416	5.08104823612196e-07	Downregulated
B. bifidum	BbifJCM1254_12200	-2.09133032483442	5.11099803483553e-07	Downregulated
B. breve	BBBR_0612	-6.57624615182456	5.12266775818998e-07	Downregulated
B. breve	BBBR_1338	-8.77936991561644	5.16859262987836e-07	Downregulated
B. bifidum	BbifJCM1254_11270	-2.42401483499201	5.22366953641419e-07	Downregulated
B. infantis	Blon_0738	-8.40074864388319	5.28855533534914e-07	Downregulated
B. infantis	Blon_0102	-8.33524475220589	5.28971528871278e-07	Downregulated
B. bifidum	BbifJCM1254_13560	-2.72495078182061	5.31309316278039e-07	Downregulated
B. breve	BBBR_0031	-9.59322201052094	5.45403135941525e-07	Downregulated
B. bifidum	BbifJCM1254_11440	-3.14230907211868	5.47669716646799e-07	Downregulated
B. breve	BBBR_0962	-9.15841590247478	5.55914675080259e-07	Downregulated
B. breve	BBBR_0931	-4.52284238000954	5.56466310048909e-07	Downregulated
B. breve	BBBR_1368	-7.44953955346644	5.71911085017324e-07	Downregulated
B. breve	BBBR_1895	-5.19935581424052	5.83938752119719e-07	Downregulated
B. bifidum	BbifJCM1254_08210	-2.22424934140459	5.84353244811159e-07	Downregulated
B. breve	BBBR_1860	-9.4780596140964	5.89979129481472e-07	Downregulated
B. bifidum	BbifJCM1254_05370	-2.44656179437416	5.94399028933666e-07	Downregulated
B. breve	BBBR_0698	-7.45950911822219	5.95864695017535e-07	Downregulated
B. infantis	Blon_0510	-9.10393887147557	6.09347582397949e-07	Downregulated
B. bifidum	BbifJCM1254_11220	-2.0289150327264	6.1307929134972e-07	Downregulated
B. breve	BBBR_0843	-9.40299194663931	6.19824814180025e-07	Downregulated
B. breve	BBBR_0167	-7.71195565100918	6.27638769144356e-07	Downregulated
B. breve	BBBR_1704	-9.59915058246446	6.28810397679843e-07	Downregulated
B. infantis	Blon_1745	-8.78808739826309	6.40988584971636e-07	Downregulated
B. thetaiotaomicron	BT_1471	6.16378233564483	6.44059422358459e-07	Upregulated
B. breve	BBBR_1592	-7.65296899622423	6.67176737633791e-07	Downregulated
B. breve	BBBR_0839	-8.73208045721961	6.67180533797834e-07	Downregulated
B. infantis	Blon_0374	-8.79279338705669	6.75501077671275e-07	Downregulated
B. bifidum	BbifJCM1254_05860	-2.36222880036381	6.8025625051528e-07	Downregulated
B. bifidum	BbifJCM1254_07000	-2.4235481962651	6.81103626491526e-07	Downregulated
B. bifidum	BbifJCM1254_17590	-2.70364062998736	6.86619119179809e-07	Downregulated
B. breve	BBBR_0426	-10.0082120625839	7.00171763600596e-07	Downregulated
B. breve	BBBR_1663	-4.81970296151896	7.05273808216777e-07	Downregulated
B. breve	BBBR_1608	-7.37989862889232	7.38663171430522e-07	Downregulated
B. bifidum	BbifJCM1254_07010	-2.21984670770249	7.46274439581447e-07	Downregulated
B. breve	BBBR_0369	-6.61299277300734	7.51018996613906e-07	Downregulated
B. bifidum	BbifJCM1254_16730	-2.10372894081396	7.54067493867319e-07	Downregulated
B. bifidum	BbifJCM1254_13550	-2.93901124175998	7.58345097322748e-07	Downregulated
B. infantis	Blon_0170	-5.70178241888752	7.66132625329266e-07	Downregulated
B. infantis	Blon_0143	-8.09654404741603	7.81372462291126e-07	Downregulated
B. breve	BBBR_0168	-7.55359560846594	7.92778500609204e-07	Downregulated
B. breve	BBBR_1544	-6.74031351883322	7.94424182881394e-07	Downregulated
B. infantis	Blon_0840	-8.27279404069839	7.97486301500108e-07	Downregulated
B. thetaiotaomicron	BT_4698	3.31140797333801	8.01699181365773e-07	Upregulated
B. bifidum	BbifJCM1254_02740	-2.00082620801185	8.08088004341212e-07	Downregulated
B. thetaiotaomicron	BT_4504	4.41449203386042	8.08360392982943e-07	Upregulated
B. infantis	Blon_0702	-6.88659862169532	8.08433022858706e-07	Downregulated
B. breve	BBBR_0090	-8.72860146411316	8.13584828202595e-07	Downregulated
B. breve	BBBR_0993	-9.08061083877362	8.2066558680962e-07	Downregulated
B. bifidum	BbifJCM1254_14470	-2.22358662799342	8.29087273459444e-07	Downregulated
B. breve	BBBR_1777	-7.57689309296061	8.45259149638658e-07	Downregulated
B. infantis	Blon_1605	-9.15565698979076	8.5701091906089e-07	Downregulated
B. thetaiotaomicron	BT_1955	5.87141263384306	8.60548218790229e-07	Upregulated
B. breve	BBBR_1513	-8.7351474793069	8.66249746674251e-07	Downregulated
B. breve	BBBR_1209	-9.61535099730173	8.73730482743663e-07	Downregulated
B. thetaiotaomicron	BT_0884	5.15212887383816	8.95108626846959e-07	Upregulated
B. bifidum	BbifJCM1254_08950	-2.98233077894718	8.96872919494558e-07	Downregulated
B. breve	BBBR_0155	-8.83703836811198	9.09947674423247e-07	Downregulated
B. bifidum	BbifJCM1254_09500	-2.39910915678747	9.11748998863922e-07	Downregulated
B. breve	BBBR_0456	-6.02170265013237	9.1194533734633e-07	Downregulated
B. bifidum	BbifJCM1254_04490	-2.27746302099573	9.16137590148108e-07	Downregulated
B. thetaiotaomicron	BT_1623	3.74001076376061	9.34092409435741e-07	Upregulated
B. breve	BBBR_1848	-4.5072186165303	9.47725161104286e-07	Downregulated
B. bifidum	BbifJCM1254_06340	-3.03118451795416	1.00012107138618e-06	Downregulated
B. bifidum	BbifJCM1254_12360	-2.77992814654035	1.00427866778387e-06	Downregulated
B. infantis	Blon_0923	-8.26817731831982	1.00451037758151e-06	Downregulated
B. bifidum	BbifJCM1254_02260	-2.27026334857353	1.01303209150642e-06	Downregulated
B. breve	BBBR_0038	-5.91593337535797	1.01674274443736e-06	Downregulated
B. bifidum	BbifJCM1254_15150	-3.25221311438358	1.02031794947367e-06	Downregulated
B. thetaiotaomicron	BT_4637	4.76025473822006	1.02620807626002e-06	Upregulated
B. breve	BBBR_0701	-9.4567507124982	1.03227495702043e-06	Downregulated
B. thetaiotaomicron	BT_0735	3.66852530432799	1.03227495702043e-06	Upregulated
B. breve	BBBR_0990	-9.36149008146713	1.06192734902483e-06	Downregulated
B. bifidum	BbifJCM1254_09490	-2.2734228336373	1.06334503002993e-06	Downregulated
B. infantis	Blon_0679	-8.54795159942514	1.07571587745529e-06	Downregulated
B. breve	BBBR_0626	-7.6626426570624	1.08956370876645e-06	Downregulated
B. bifidum	BbifJCM1254_15270	-2.02462385163403	1.09981492939802e-06	Downregulated
B. breve	BBBR_0994	-5.63861912293586	1.11813848372722e-06	Downregulated
B. infantis	Blon_1907	-4.20270930468114	1.11962304371143e-06	Downregulated
B. breve	BBBR_0854	-6.17378455757073	1.12039916651982e-06	Downregulated
B. breve	BBBR_1603	-7.75899786334939	1.12585646857277e-06	Downregulated
B. breve	BBBR_1179	-3.20286195470231	1.13515691819325e-06	Downregulated
B. infantis	Blon_1380	-8.27043742365177	1.13790505631538e-06	Downregulated
B. breve	BBBR_0825	-8.98944380973729	1.14461638390515e-06	Downregulated
B. bifidum	BbifJCM1254_06880	-3.06609730941726	1.15087321595818e-06	Downregulated
B. bifidum	BbifJCM1254_17720	-2.54801649071287	1.15208148609486e-06	Downregulated
B. thetaiotaomicron	BT_4647	-2.35828576879915	1.19974478353066e-06	Downregulated
B. bifidum	BbifJCM1254_06640	-2.28012792440539	1.2029522226169e-06	Downregulated
B. breve	BBBR_0996	-8.81138148406424	1.21749079419963e-06	Downregulated
B. bifidum	BbifJCM1254_05430	-2.21644429096495	1.22233450255457e-06	Downregulated
B. bifidum	BbifJCM1254_01880	-3.05698681333214	1.22320211448426e-06	Downregulated
B. bifidum	BbifJCM1254_05170	-2.10676425244161	1.23527497730997e-06	Downregulated
