microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b1117	-3.6700245996223	2.6295856218589e-07	Downregulated
B. bifidum	BbifJCM1254_08560	3.6597108442135	2.84682232380196e-07	Upregulated
E. coli	b2508	-3.67483742110953	2.87618349074073e-07	Downregulated
B. bifidum	BbifJCM1254_07750	3.44703237301988	2.87618349074073e-07	Upregulated
E. coli	b3315	-2.63554616181797	2.89474419689685e-07	Downregulated
E. coli	b2170	-3.26571038625806	2.91850696973831e-07	Downregulated
E. coli	b0894	-2.20737910079233	2.93709553710061e-07	Downregulated
B. bifidum	BbifJCM1254_03860	4.26132799504026	3.01270375975152e-07	Upregulated
P. acidilactici	HN015_01730	5.11967564930288	3.03232515816228e-07	Upregulated
B. bifidum	BbifJCM1254_05160	5.02228279709436	3.05361129727955e-07	Upregulated
E. coli	b3711	-2.74207963706655	3.16295224012123e-07	Downregulated
B. breve	BBBR_0705	2.61310065901024	3.1803356544264e-07	Upregulated
B. bifidum	BbifJCM1254_02660	3.33603770525252	3.18420316487251e-07	Upregulated
B. bifidum	BbifJCM1254_13380	3.35115191184498	3.32439606344885e-07	Upregulated
E. coli	b3625	-2.07499634588997	3.36830184982173e-07	Downregulated
B. bifidum	BbifJCM1254_09530	2.74490142640091	3.37464023322567e-07	Upregulated
B. bifidum	BbifJCM1254_00980	3.16027677628392	3.38066879576629e-07	Upregulated
P. acidilactici	HN015_02220	5.75719693967179	3.4106077726454e-07	Upregulated
B. bifidum	BbifJCM1254_12440	4.36066407442343	3.47249550743514e-07	Upregulated
P. acidilactici	HN015_07025	3.70241074673591	3.50097555254719e-07	Upregulated
B. bifidum	BbifJCM1254_13260	2.59339799998989	3.55165169179705e-07	Upregulated
B. bifidum	BbifJCM1254_05640	3.4067261752157	3.56874402477973e-07	Upregulated
B. bifidum	BbifJCM1254_01460	6.43774207973981	3.57818565849402e-07	Upregulated
E. coli	b0030	-2.66327962064391	3.68522083720272e-07	Downregulated
E. coli	b2515	-2.17942898482628	3.70199098301855e-07	Downregulated
P. acidilactici	HN015_01535	2.39473020239038	3.79959367279012e-07	Upregulated
E. coli	b1191	-2.59142012111882	3.83823435032493e-07	Downregulated
P. acidilactici	HN015_00240	5.92995407408258	3.84518234464724e-07	Upregulated
B. bifidum	BbifJCM1254_00550	3.08235429812261	3.87890550330447e-07	Upregulated
B. bifidum	BbifJCM1254_14470	2.63464059212269	3.88609310417227e-07	Upregulated
E. coli	b1140	-2.32960381216148	3.90101427090292e-07	Downregulated
B. bifidum	BbifJCM1254_10090	3.07065622795461	3.90101427090292e-07	Upregulated
B. bifidum	BbifJCM1254_15810	2.84478724065705	4.01476293128225e-07	Upregulated
E. coli	b2607	-2.70706431585164	4.10741385621888e-07	Downregulated
E. coli	b3552	-2.5094284259884	4.15428642828825e-07	Downregulated
B. bifidum	BbifJCM1254_15320	3.93102666306297	4.16348630606395e-07	Upregulated
B. bifidum	BbifJCM1254_13800	3.53660978533262	4.20919497455206e-07	Upregulated
E. coli	b1798	-2.95263370496025	4.28256175402746e-07	Downregulated
E. coli	b1608	-3.2621720362875	4.34297867166393e-07	Downregulated
B. bifidum	BbifJCM1254_13480	4.77646209798107	4.44832874652572e-07	Upregulated
B. bifidum	BbifJCM1254_14790	3.37103816120794	4.47809198200166e-07	Upregulated
B. bifidum	BbifJCM1254_04030	2.06521490085555	4.51010844407694e-07	Upregulated
B. bifidum	BbifJCM1254_01150	4.27842058289526	4.5123114687736e-07	Upregulated
P. acidilactici	HN015_03965	4.23412089704296	4.51757627513778e-07	Upregulated
B. bifidum	BbifJCM1254_03890	3.99705664274247	4.51757627513778e-07	Upregulated
E. coli	b0675	-3.13713678969161	4.5450361780673e-07	Downregulated
B. bifidum	BbifJCM1254_09260	4.8494069934757	4.55986524895077e-07	Upregulated
E. coli	b0344	-5.9596782583926	4.65023937749653e-07	Downregulated
B. bifidum	BbifJCM1254_15290	4.53115111041771	4.73068328617522e-07	Upregulated
B. bifidum	BbifJCM1254_16080	3.23288747492223	4.73991664288192e-07	Upregulated
E. coli	b2536	-2.737535953282	4.77793969155616e-07	Downregulated
E. coli	b0826	-2.27580732238719	4.80904494444062e-07	Downregulated
B. bifidum	BbifJCM1254_12840	3.70750052795814	4.9001671123135e-07	Upregulated
B. bifidum	BbifJCM1254_04780	2.50223304645841	4.96796349959431e-07	Upregulated
E. coli	b3221	-3.99184387981108	4.99549130078874e-07	Downregulated
B. bifidum	BbifJCM1254_01060	2.67048206344723	4.99549130078874e-07	Upregulated
E. coli	b1069	-2.3184313643484	5.05624576550329e-07	Downregulated
E. coli	b2028	-2.54738278882478	5.05862424262539e-07	Downregulated
E. coli	b3307	-2.49742421093809	5.06536002835043e-07	Downregulated
E. coli	b0741	-2.23061140583219	5.1211432760825e-07	Downregulated
P. acidilactici	HN015_08960	3.94432566882897	5.12305236702448e-07	Upregulated
B. bifidum	BbifJCM1254_00180	3.10620696528206	5.17377034804149e-07	Upregulated
P. acidilactici	HN015_06610	4.28185283572551	5.2603556347631e-07	Upregulated
B. bifidum	BbifJCM1254_04540	2.95047512652715	5.29565307529589e-07	Upregulated
E. coli	b1253	-2.40354657742222	5.29565307529589e-07	Downregulated
E. coli	b1194	-5.35510520320122	5.30258530302633e-07	Downregulated
B. bifidum	BbifJCM1254_12450	3.75758972970293	5.35849340674875e-07	Upregulated
E. coli	b2997	-2.44850918942573	5.39912646609466e-07	Downregulated
E. coli	b1476	-2.69674209861222	5.40663975191113e-07	Downregulated
B. bifidum	BbifJCM1254_06510	2.93446148482645	5.4532678778496e-07	Upregulated
E. coli	b3787	-2.23505476690733	5.460494284207e-07	Downregulated
E. coli	b1946	-10.739528109497	5.49674940600013e-07	Downregulated
P. acidilactici	HN015_01450	6.13182164142459	5.50961754681992e-07	Upregulated
E. coli	b2829	-2.01867865338673	5.66808252314572e-07	Downregulated
B. bifidum	BbifJCM1254_12400	3.01519023883652	5.72203334067642e-07	Upregulated
P. acidilactici	HN015_02095	2.93232438178759	5.75462407596278e-07	Upregulated
B. bifidum	BbifJCM1254_14390	3.5112665179436	5.83900834646316e-07	Upregulated
E. coli	b3639	-2.54481144633537	5.95787872726622e-07	Downregulated
E. coli	b1727	-2.02013262475459	6.25464708479055e-07	Downregulated
B. bifidum	BbifJCM1254_01490	4.88082225366877	6.27111667744284e-07	Upregulated
B. bifidum	BbifJCM1254_11520	3.88648558624039	6.27111667744284e-07	Upregulated
E. coli	b1937	-8.65637411596953	6.33637030859524e-07	Downregulated
P. acidilactici	HN015_06735	2.26365072602567	6.55185522309497e-07	Upregulated
B. bifidum	BbifJCM1254_10760	4.23461147726133	6.66977783373237e-07	Upregulated
B. bifidum	BbifJCM1254_06650	3.12730976745811	6.91507877435978e-07	Upregulated
E. coli	b1015	-2.01468710778427	6.93983336692103e-07	Downregulated
B. bifidum	BbifJCM1254_05730	4.28168724024799	7.05327209628706e-07	Upregulated
E. coli	b0528	-2.80193077687925	7.07835764394196e-07	Downregulated
E. coli	b1655	-2.34355224868523	7.07835764394196e-07	Downregulated
B. bifidum	BbifJCM1254_08840	3.7835098678564	7.23358008768023e-07	Upregulated
E. coli	b0610	-3.02709042920423	7.26509448395556e-07	Downregulated
B. bifidum	BbifJCM1254_03370	3.61913395556248	7.29820010191439e-07	Upregulated
B. thetaiotaomicron	BT_1829	2.74535206587227	7.29820010191439e-07	Upregulated
E. coli	b1074	-9.17398375774727	7.33688204068217e-07	Downregulated
P. acidilactici	HN015_07905	3.12382185461126	7.42747712552441e-07	Upregulated
E. coli	b3249	-2.23484053596388	7.77152205132082e-07	Downregulated
P. acidilactici	HN015_06995	3.88960577419806	7.81403337778224e-07	Upregulated
B. bifidum	BbifJCM1254_17620	3.47467980099431	8.11521787924603e-07	Upregulated
P. acidilactici	HN015_04025	3.62165117863179	8.15308980043611e-07	Upregulated
B. bifidum	BbifJCM1254_14420	3.74573424411343	8.19694486961686e-07	Upregulated
E. coli	b2125	-2.40133358729963	8.34387930786346e-07	Downregulated
B. bifidum	BbifJCM1254_13560	3.05351037556275	8.46030866540972e-07	Upregulated
B. bifidum	BbifJCM1254_14300	5.4009973247107	8.46332087022089e-07	Upregulated
E. coli	b2152	-2.20800777562821	8.48036864262181e-07	Downregulated
B. bifidum	BbifJCM1254_00050	3.91081230095602	8.72257908499239e-07	Upregulated
B. bifidum	BbifJCM1254_10820	3.0678914143865	8.87224573446389e-07	Upregulated
B. bifidum	BbifJCM1254_01090	2.87686294275206	9.02358103630465e-07	Upregulated
E. coli	b0496	-2.2251378434814	9.13746631525217e-07	Downregulated
P. acidilactici	HN015_01940	3.80753763995345	9.15725962049398e-07	Upregulated
P. acidilactici	HN015_05120	3.09379656896877	9.15725962049398e-07	Upregulated
E. coli	b4109	-3.385224602014	9.23900143368517e-07	Downregulated
B. bifidum	BbifJCM1254_08630	6.15996005632312	9.4080929823823e-07	Upregulated
E. coli	b3170	-2.08029347337358	9.4345486456757e-07	Downregulated
E. coli	b1238	-3.11677540885091	9.46912783782096e-07	Downregulated
B. bifidum	BbifJCM1254_08420	2.79590908557682	9.51670612539635e-07	Upregulated
B. bifidum	BbifJCM1254_15420	3.08389079006742	9.57654160914006e-07	Upregulated
E. coli	b3986	-2.00034680505572	9.61036660424167e-07	Downregulated
B. bifidum	BbifJCM1254_14940	2.22383781676369	9.86384105331029e-07	Upregulated
B. bifidum	BbifJCM1254_17580	2.91986265318413	9.90645809406829e-07	Upregulated
B. bifidum	BbifJCM1254_09190	2.3060211336813	1.01158197868728e-06	Upregulated
B. bifidum	BbifJCM1254_03010	3.08467043514739	1.01734537813931e-06	Upregulated
B. bifidum	BbifJCM1254_07590	2.9574175239599	1.0284788387799e-06	Upregulated
E. coli	b1046	-2.23203961545928	1.03086797445375e-06	Downregulated
E. coli	b4536	-2.53660173408463	1.05445236274818e-06	Downregulated
B. bifidum	BbifJCM1254_12600	2.45449062368931	1.06347476824473e-06	Upregulated
B. bifidum	BbifJCM1254_16580	2.72920103025042	1.07363261660867e-06	Upregulated
B. bifidum	BbifJCM1254_05570	2.11923176005554	1.09030367525641e-06	Upregulated
B. bifidum	BbifJCM1254_09150	2.19207081942331	1.09354796016608e-06	Upregulated
B. breve	BBBR_0454	2.21741648758425	1.09535646588028e-06	Upregulated
E. coli	b0676	-3.38548172580344	1.10801222670537e-06	Downregulated
B. bifidum	BbifJCM1254_15700	2.81584893132955	1.12387699988694e-06	Upregulated
B. bifidum	BbifJCM1254_04600	2.97139385992055	1.12420581119759e-06	Upregulated
B. bifidum	BbifJCM1254_15340	3.50082038837678	1.12682652045127e-06	Upregulated
E. coli	b2875	-2.56209032067964	1.12904758284374e-06	Downregulated
B. bifidum	BbifJCM1254_16500	2.7257800951452	1.13173125599225e-06	Upregulated
E. coli	b3866	-2.21290034173487	1.14840989057885e-06	Downregulated
E. coli	b2498	-2.66598088492549	1.14878684899362e-06	Downregulated
P. acidilactici	HN015_08580	5.09481130701515	1.17866431725934e-06	Upregulated
P. acidilactici	HN015_06615	4.69174482117242	1.17927084269311e-06	Upregulated
E. coli	b2749	-2.30636384778374	1.20025789316795e-06	Downregulated
B. bifidum	BbifJCM1254_12820	3.88582543774624	1.2084278086311e-06	Upregulated
B. bifidum	BbifJCM1254_03740	4.48067131005388	1.21651842955993e-06	Upregulated
B. bifidum	BbifJCM1254_07010	2.82851253548429	1.24194276658363e-06	Upregulated
E. coli	b3593	3.61548990074887	1.2712077781266e-06	Upregulated
P. acidilactici	HN015_08075	3.64575734741862	1.27978834605834e-06	Upregulated
B. bifidum	BbifJCM1254_10900	2.83086173616469	1.28777440847438e-06	Upregulated
P. acidilactici	HN015_04645	4.42863416358103	1.299321583572e-06	Upregulated
B. bifidum	BbifJCM1254_09470	3.7978971388914	1.30797545107719e-06	Upregulated
P. acidilactici	HN015_03770	4.10473938893963	1.36338401279468e-06	Upregulated
B. bifidum	BbifJCM1254_01900	2.36184632787679	1.37517233082277e-06	Upregulated
P. acidilactici	HN015_06870	2.24556725972726	1.38576336725884e-06	Upregulated
P. acidilactici	HN015_08200	3.3636373871395	1.39203487575076e-06	Upregulated
B. bifidum	BbifJCM1254_12880	3.52729681094308	1.40275451111973e-06	Upregulated
P. acidilactici	HN015_00420	4.12018321417818	1.40275451111973e-06	Upregulated
P. acidilactici	HN015_04945	4.93275158518143	1.40390062114654e-06	Upregulated
B. bifidum	BbifJCM1254_17190	2.39141749347193	1.41026860303473e-06	Upregulated
B. bifidum	BbifJCM1254_10930	3.87418039922618	1.43496340859527e-06	Upregulated
B. bifidum	BbifJCM1254_07990	2.80335249905961	1.43712543877928e-06	Upregulated
E. coli	b2035	-2.1061264454345	1.4399362965668e-06	Downregulated
B. bifidum	BbifJCM1254_17280	2.98007386049746	1.44086568356506e-06	Upregulated
B. bifidum	BbifJCM1254_08450	3.11335757576626	1.45631768054712e-06	Upregulated
E. coli	b4331	-2.02113834428626	1.46767308839732e-06	Downregulated
P. acidilactici	HN015_02140	2.93461857867483	1.4851272676708e-06	Upregulated
B. bifidum	BbifJCM1254_04830	2.69106822396411	1.48815502593651e-06	Upregulated
B. bifidum	BbifJCM1254_11510	4.12652871806415	1.51558346416736e-06	Upregulated
E. coli	b0842	-2.12666320978987	1.54681143775695e-06	Downregulated
B. bifidum	BbifJCM1254_17480	3.10597345497618	1.54681143775695e-06	Upregulated
B. bifidum	BbifJCM1254_10060	4.36389206562506	1.54936246349869e-06	Upregulated
E. coli	b2268	-2.2387015820665	1.55736419275484e-06	Downregulated
B. bifidum	BbifJCM1254_14400	3.82626657504359	1.56522901778449e-06	Upregulated
B. bifidum	BbifJCM1254_03820	2.80500292961667	1.58833608241806e-06	Upregulated
B. bifidum	BbifJCM1254_06660	2.79257643950274	1.59679080445544e-06	Upregulated
E. coli	b0446	-2.24996412289816	1.61693622162332e-06	Downregulated
B. thetaiotaomicron	BT_0897	3.25795121354232	1.62685788171853e-06	Upregulated
B. bifidum	BbifJCM1254_15310	3.82251840820899	1.64007384099374e-06	Upregulated
E. coli	b0969	-2.45112280938737	1.66887451091915e-06	Downregulated
E. coli	b3058	-2.0758621225832	1.67634512162748e-06	Downregulated
B. bifidum	BbifJCM1254_11060	4.21318375602829	1.67873010917534e-06	Upregulated
E. coli	b0913	-2.0355140889865	1.68138905548754e-06	Downregulated
B. bifidum	BbifJCM1254_06880	3.568132863457	1.69194065526431e-06	Upregulated
E. coli	b1826	-2.89091466496142	1.69638116866532e-06	Downregulated
P. acidilactici	HN015_05590	3.16656048840994	1.73911845355578e-06	Upregulated
E. coli	b2244	-3.43364081284951	1.73911845355578e-06	Downregulated
P. acidilactici	HN015_08145	3.45537026647595	1.77191259696533e-06	Upregulated
E. coli	b1478	-2.72247931763341	1.77562811802041e-06	Downregulated
E. coli	b1256	-2.24669893625493	1.78990676017507e-06	Downregulated
E. coli	b2169	3.00819787647559	1.79625584688687e-06	Upregulated
P. acidilactici	HN015_06540	4.1779013879144	1.80724030068344e-06	Upregulated
B. bifidum	BbifJCM1254_04360	2.46857940632401	1.80724030068344e-06	Upregulated
B. bifidum	BbifJCM1254_09100	2.00087668667043	1.8091264586301e-06	Upregulated
B. bifidum	BbifJCM1254_05130	3.21518316107205	1.8091264586301e-06	Upregulated
E. coli	b3316	-2.86999626482217	1.82320739145964e-06	Downregulated
B. bifidum	BbifJCM1254_01500	4.92103006428149	1.841383658483e-06	Upregulated
B. bifidum	BbifJCM1254_17240	3.38039355870167	1.89973521428803e-06	Upregulated
E. coli	b0722	-2.40617408638678	1.90781642184528e-06	Downregulated
B. bifidum	BbifJCM1254_10210	5.3816406066054	1.92164318937494e-06	Upregulated
E. coli	b4498	-3.55344033745626	1.94299351867492e-06	Downregulated
B. bifidum	BbifJCM1254_08250	2.95475522232296	1.9742417141172e-06	Upregulated
B. breve	BBBR_1686	2.72014657891958	1.97836584990003e-06	Upregulated
E. coli	b1805	-2.85807213092243	2.00307011769744e-06	Downregulated
B. bifidum	BbifJCM1254_05680	3.53040907830884	2.01465899497159e-06	Upregulated
E. coli	b1929	-2.20650018389462	2.0221774244084e-06	Downregulated
P. acidilactici	HN015_04020	4.30010949723554	2.0221774244084e-06	Upregulated
E. coli	b3800	-2.66070107956854	2.03410802455279e-06	Downregulated
P. acidilactici	HN015_06365	3.94875856480327	2.04201764237948e-06	Upregulated
B. bifidum	BbifJCM1254_10940	3.45424789011496	2.05171720606295e-06	Upregulated
B. bifidum	BbifJCM1254_14750	2.52638277114507	2.05199817924626e-06	Upregulated
B. bifidum	BbifJCM1254_14070	4.14224885002201	2.05199817924626e-06	Upregulated
B. bifidum	BbifJCM1254_13750	4.17180900550321	2.10525991452491e-06	Upregulated
B. breve	BBBR_1745	6.95990756965642	2.1162851958045e-06	Upregulated
B. bifidum	BbifJCM1254_09060	2.18908388175806	2.11964153820358e-06	Upregulated
B. thetaiotaomicron	BT_0925	2.99282735387472	2.1690082756665e-06	Upregulated
P. acidilactici	HN015_01860	3.45865837038222	2.18836015171917e-06	Upregulated
B. bifidum	BbifJCM1254_12390	3.16018612930486	2.19757301942754e-06	Upregulated
E. coli	b3319	-3.15510272818234	2.2120461148198e-06	Downregulated
B. breve	BBBR_1685	2.36617848605208	2.21594434418895e-06	Upregulated
E. coli	b3557	-4.08265011966823	2.21654698478657e-06	Downregulated
B. bifidum	BbifJCM1254_01210	3.81871750471011	2.2554710439569e-06	Upregulated
E. coli	b0763	-2.72672973663851	2.27715700961842e-06	Downregulated
E. coli	b1950	-6.87470681722613	2.28142081244134e-06	Downregulated
E. coli	b1523	-4.49411438573754	2.28609652788955e-06	Downregulated
P. acidilactici	HN015_02050	2.54373821234659	2.29916757885465e-06	Upregulated
E. coli	b1320	-4.12105140186003	2.3677184956311e-06	Downregulated
B. bifidum	BbifJCM1254_01550	4.69117893657624	2.37668792118176e-06	Upregulated
E. coli	b2126	-2.6943688413549	2.38773689118039e-06	Downregulated
B. bifidum	BbifJCM1254_01370	2.30925664395782	2.41679761669036e-06	Upregulated
E. coli	b1882	-5.1863458824017	2.48414789225978e-06	Downregulated
B. bifidum	BbifJCM1254_00900	3.32614944443239	2.49398320553645e-06	Upregulated
P. acidilactici	HN015_01945	2.68453821341241	2.50790399334611e-06	Upregulated
B. bifidum	BbifJCM1254_06360	2.85305220207352	2.52125724385814e-06	Upregulated
E. coli	b2604	-2.71570169877322	2.56228337941412e-06	Downregulated
B. breve	BBBR_1654	2.78707118471645	2.57411432069725e-06	Upregulated
P. acidilactici	HN015_05615	2.74194627004253	2.60090402730165e-06	Upregulated
B. bifidum	BbifJCM1254_11970	2.87856632255919	2.60098844293729e-06	Upregulated
B. bifidum	BbifJCM1254_05860	3.28474381841122	2.61192179482962e-06	Upregulated
B. bifidum	BbifJCM1254_14570	2.63022606658878	2.66644471553092e-06	Upregulated
E. coli	b1913	-2.3886171914989	2.6814680718496e-06	Downregulated
E. coli	b1915	-3.06913554648298	2.70211234429221e-06	Downregulated
B. bifidum	BbifJCM1254_04950	3.68488052231175	2.7292995338106e-06	Upregulated
P. acidilactici	HN015_07930	4.3076273388082	2.77284285240403e-06	Upregulated
P. acidilactici	HN015_06830	3.2661235572143	2.83656630794505e-06	Upregulated
B. bifidum	BbifJCM1254_07840	3.01440028441071	2.83656630794505e-06	Upregulated
B. bifidum	BbifJCM1254_07830	2.60226418011098	2.8389626085723e-06	Upregulated
E. coli	b0824	2.89983024642967	2.974803009678e-06	Upregulated
E. coli	b3305	-2.41965046841359	3.02579705325471e-06	Downregulated
B. bifidum	BbifJCM1254_16330	3.31771890747023	3.07401779303626e-06	Upregulated
B. bifidum	BbifJCM1254_13510	3.2398326693997	3.08480442992099e-06	Upregulated
B. bifidum	BbifJCM1254_02340	4.22445188872417	3.10709337023999e-06	Upregulated
E. coli	b0678	-4.57801393330249	3.19084783728504e-06	Downregulated
P. acidilactici	HN015_08285	3.43019191031734	3.23817560874976e-06	Upregulated
B. bifidum	BbifJCM1254_05180	3.48062366459282	3.25523108723156e-06	Upregulated
B. bifidum	BbifJCM1254_14180	2.42744631249446	3.25968919345235e-06	Upregulated
P. acidilactici	HN015_04110	2.95197759766825	3.26334563261504e-06	Upregulated
P. acidilactici	HN015_07920	4.00360849235217	3.26334563261504e-06	Upregulated
B. bifidum	BbifJCM1254_05740	4.88058414484225	3.2979431767064e-06	Upregulated
E. coli	b0147	-2.68702322447584	3.29872061096331e-06	Downregulated
B. bifidum	BbifJCM1254_16760	3.61642957667664	3.42002084006614e-06	Upregulated
P. acidilactici	HN015_03705	6.11728653810139	3.42839355358677e-06	Upregulated
B. bifidum	BbifJCM1254_08520	3.31639192605799	3.51933146524074e-06	Upregulated
E. coli	b0557	-4.48326723254493	3.54877522181008e-06	Downregulated
