microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_14360	-3.94467602740514	3.31269201562421e-13	Downregulated
B. bifidum	BbifJCM1254_06190	-4.01931291287466	3.50095361875994e-13	Downregulated
B. breve	BBBR_1593	-5.18820872056696	3.63227998733363e-13	Downregulated
B. bifidum	BbifJCM1254_16530	-3.80080203711249	3.7487377340359e-13	Downregulated
B. bifidum	BbifJCM1254_14820	-3.87419443046382	3.7487377340359e-13	Downregulated
B. bifidum	BbifJCM1254_06640	-5.02554520052287	3.92986143086604e-13	Downregulated
B. bifidum	BbifJCM1254_08070	-3.64573296789307	4.07357244466246e-13	Downregulated
B. bifidum	BbifJCM1254_16690	-4.12781092678987	4.23767129291759e-13	Downregulated
B. bifidum	BbifJCM1254_11310	-4.07101173317964	4.35678251187357e-13	Downregulated
B. bifidum	BbifJCM1254_12050	-3.89418844556497	4.5561729232646e-13	Downregulated
P. acidilactici	HN015_02135	-3.89085671336642	4.61793916126451e-13	Downregulated
E. coli	b2237	2.07580561723206	4.75538427505273e-13	Upregulated
B. bifidum	BbifJCM1254_04420	-4.21363794562613	4.98970279924365e-13	Downregulated
B. bifidum	BbifJCM1254_00980	-4.42427179105003	5.34003279683165e-13	Downregulated
E. coli	b2156	2.4181079951702	5.4096126557542e-13	Upregulated
B. bifidum	BbifJCM1254_04360	-3.6774316729384	5.63096226161167e-13	Downregulated
B. bifidum	BbifJCM1254_09470	-5.62835011965445	5.77886207701881e-13	Downregulated
B. bifidum	BbifJCM1254_09210	-3.82232766769924	5.84787575691455e-13	Downregulated
B. bifidum	BbifJCM1254_01090	-4.09942581645026	6.06186063323052e-13	Downregulated
B. bifidum	BbifJCM1254_16500	-3.91941190249326	6.06186063323052e-13	Downregulated
B. bifidum	BbifJCM1254_15700	-4.09790919094082	6.45741980933266e-13	Downregulated
B. bifidum	BbifJCM1254_01070	-3.28489762966476	7.07958543914009e-13	Downregulated
B. bifidum	BbifJCM1254_13380	-4.64479582203553	7.4295044121596e-13	Downregulated
B. bifidum	BbifJCM1254_14430	-4.82283981173347	7.4985684410393e-13	Downregulated
B. bifidum	BbifJCM1254_02560	-4.49152419185768	7.63064754675145e-13	Downregulated
B. bifidum	BbifJCM1254_12800	-4.45614284713772	7.80680732466610e-13	Downregulated
B. bifidum	BbifJCM1254_16230	-5.36651517271716	9.07332532904156e-13	Downregulated
B. bifidum	BbifJCM1254_15900	-3.42753732753718	9.12074446719796e-13	Downregulated
B. bifidum	BbifJCM1254_13850	-3.2846523838208	9.32644251593186e-13	Downregulated
B. bifidum	BbifJCM1254_15810	-3.93184014936567	9.80387810563156e-13	Downregulated
B. bifidum	BbifJCM1254_17860	-4.14872435012208	9.87668804907066e-13	Downregulated
B. bifidum	BbifJCM1254_12690	-4.38839984904687	1.01767544976089e-12	Downregulated
E. coli	b1904	4.70806889326637	1.09922660263677e-12	Upregulated
B. bifidum	BbifJCM1254_13430	-3.90280522497867	1.11962610165562e-12	Downregulated
E. coli	b2342	2.3682783742822	1.16151988231434e-12	Upregulated
B. bifidum	BbifJCM1254_14410	-4.26907771053903	1.19495663084312e-12	Downregulated
B. bifidum	BbifJCM1254_03780	-3.90753220522342	1.19495663084312e-12	Downregulated
B. bifidum	BbifJCM1254_01050	-4.00837543461775	1.25733283931603e-12	Downregulated
E. coli	b4002	-3.27700874641898	1.37664565185779e-12	Downregulated
B. bifidum	BbifJCM1254_08670	-4.32465088727266	1.39317110873366e-12	Downregulated
B. bifidum	BbifJCM1254_02150	-4.79385280912733	1.44449214752757e-12	Downregulated
B. bifidum	BbifJCM1254_04760	-3.91500708135634	1.45836317489227e-12	Downregulated
B. bifidum	BbifJCM1254_17710	-4.32045383713651	1.71307805890724e-12	Downregulated
B. bifidum	BbifJCM1254_11320	-4.08621434945318	1.73908201131e-12	Downregulated
E. coli	b2796	3.95468714718863	1.73908201131e-12	Upregulated
B. bifidum	BbifJCM1254_06560	-3.7842204465484	1.982262365782e-12	Downregulated
B. bifidum	BbifJCM1254_09940	-7.59294204963278	2.05085765795237e-12	Downregulated
B. bifidum	BbifJCM1254_15370	-3.61147938967219	2.06876513380509e-12	Downregulated
B. bifidum	BbifJCM1254_04540	-4.10797329097005	2.06876513380509e-12	Downregulated
B. bifidum	BbifJCM1254_16250	-6.13503123338518	2.10974966567791e-12	Downregulated
B. bifidum	BbifJCM1254_09740	-4.46851280420131	2.24243334268813e-12	Downregulated
B. bifidum	BbifJCM1254_01270	-3.71992148393482	2.25294098987379e-12	Downregulated
B. bifidum	BbifJCM1254_04780	-3.43353390564022	2.32080915207406e-12	Downregulated
B. bifidum	BbifJCM1254_03670	-4.06846324243943	2.34832466008002e-12	Downregulated
B. bifidum	BbifJCM1254_04520	-3.72618872684321	2.36380764274445e-12	Downregulated
B. bifidum	BbifJCM1254_05140	-3.30609017516009	2.40138688420757e-12	Downregulated
B. bifidum	BbifJCM1254_09010	-3.45701850107333	2.48870756899716e-12	Downregulated
B. bifidum	BbifJCM1254_06630	-4.59343121345863	2.5116249384468e-12	Downregulated
B. bifidum	BbifJCM1254_10910	-4.44544088937343	2.67790046847545e-12	Downregulated
E. coli	b2721	3.00181879338656	2.67790046847545e-12	Upregulated
B. bifidum	BbifJCM1254_13560	-4.29846439592867	2.81282196097783e-12	Downregulated
B. bifidum	BbifJCM1254_16550	-3.78541324502167	2.81282196097783e-12	Downregulated
B. bifidum	BbifJCM1254_10500	-4.21032595736676	2.87582406575885e-12	Downregulated
E. coli	b1967	-3.07434585000571	2.900198345482e-12	Downregulated
B. bifidum	BbifJCM1254_16730	-3.57294318131241	2.900198345482e-12	Downregulated
B. bifidum	BbifJCM1254_08090	-3.92969631399019	2.90310524638078e-12	Downregulated
B. bifidum	BbifJCM1254_13260	-3.53547656928641	3.19821456004972e-12	Downregulated
B. bifidum	BbifJCM1254_10690	-4.71140840518368	3.25665890561055e-12	Downregulated
B. bifidum	BbifJCM1254_08420	-3.90069837034995	3.25665890561055e-12	Downregulated
B. bifidum	BbifJCM1254_14680	-4.70228970202659	3.27334160686406e-12	Downregulated
B. bifidum	BbifJCM1254_12650	-3.60841509972881	3.56801953167324e-12	Downregulated
E. coli	b2241	3.48827555714517	3.60543916343869e-12	Upregulated
B. bifidum	BbifJCM1254_08650	-3.03832322627188	3.7892113809032e-12	Downregulated
B. bifidum	BbifJCM1254_15130	-3.87159839934029	4.03022780301701e-12	Downregulated
B. bifidum	BbifJCM1254_07820	-3.46197992354008	4.1944321918057e-12	Downregulated
E. coli	b1070	4.75341353822791	4.59767852669766e-12	Upregulated
B. bifidum	BbifJCM1254_02740	-3.49627455334072	4.59767852669766e-12	Downregulated
B. bifidum	BbifJCM1254_17870	-4.61631703819892	4.83999196950113e-12	Downregulated
E. coli	b3365	-2.49761448054619	4.95352767393772e-12	Downregulated
E. coli	b1880	4.89191240618326	5.31479910457142e-12	Upregulated
B. bifidum	BbifJCM1254_06930	-3.42034219576906	5.31479910457142e-12	Downregulated
B. bifidum	BbifJCM1254_15960	-5.18788636561386	5.32035890998227e-12	Downregulated
P. acidilactici	HN015_02220	-7.83752806233724	5.32664563814942e-12	Downregulated
B. bifidum	BbifJCM1254_02520	-3.25358530530634	5.44783122800301e-12	Downregulated
B. bifidum	BbifJCM1254_14150	-3.66748515019491	5.69821161912707e-12	Downregulated
B. bifidum	BbifJCM1254_13410	-3.98912331960578	5.93507578371347e-12	Downregulated
B. bifidum	BbifJCM1254_06570	-4.28995844659267	6.76578575892954e-12	Downregulated
B. bifidum	BbifJCM1254_01630	-3.72297166849529	7.24110167662253e-12	Downregulated
B. bifidum	BbifJCM1254_17480	-4.37758666628773	7.76372654416217e-12	Downregulated
E. coli	b0485	-3.83324062773553	8.29914424090041e-12	Downregulated
B. bifidum	BbifJCM1254_03680	-3.40634437413993	9.56627147819714e-12	Downregulated
B. bifidum	BbifJCM1254_13080	-3.3900783406998	9.5716544780992e-12	Downregulated
B. bifidum	BbifJCM1254_00770	-4.13755765045123	1.02191853983575e-11	Downregulated
B. bifidum	BbifJCM1254_10090	-4.08270976411327	1.02363387314305e-11	Downregulated
B. bifidum	BbifJCM1254_08810	-4.31780454212892	1.05134532093749e-11	Downregulated
B. bifidum	BbifJCM1254_06360	-4.1172121597046	1.06919717562268e-11	Downregulated
E. coli	b0726	2.30391843932392	1.06991561904601e-11	Upregulated
B. bifidum	BbifJCM1254_12730	-3.87612653224036	1.14934073412597e-11	Downregulated
B. bifidum	BbifJCM1254_12170	-4.79500452371531	1.20465188528863e-11	Downregulated
B. bifidum	BbifJCM1254_03700	-3.1874938145068	1.23792896954004e-11	Downregulated
B. bifidum	BbifJCM1254_11230	-3.12957402441938	1.27197398458385e-11	Downregulated
B. bifidum	BbifJCM1254_13570	-4.49822919762598	1.38298656390919e-11	Downregulated
B. bifidum	BbifJCM1254_05860	-4.6516410689662	1.41475068638086e-11	Downregulated
B. bifidum	BbifJCM1254_06770	-4.83572388560463	1.45363487704145e-11	Downregulated
B. bifidum	BbifJCM1254_01020	-3.75257437978999	1.51015436301801e-11	Downregulated
B. bifidum	BbifJCM1254_17190	-3.3231410576957	1.51089358438572e-11	Downregulated
B. bifidum	BbifJCM1254_14790	-4.46198840259556	1.52921263886145e-11	Downregulated
B. bifidum	BbifJCM1254_08680	-3.90726988845593	1.59783044479134e-11	Downregulated
B. bifidum	BbifJCM1254_03230	-3.54693224103415	1.61258748745015e-11	Downregulated
B. bifidum	BbifJCM1254_09500	-3.95578543011072	1.61976003175017e-11	Downregulated
B. breve	BBBR_0062	2.441528074196	1.62530575854671e-11	Upregulated
B. bifidum	BbifJCM1254_03240	-4.54307889488992	1.73265102426784e-11	Downregulated
E. coli	b4203	3.17842213112429	1.76984561558594e-11	Upregulated
B. bifidum	BbifJCM1254_08590	-4.25419974820582	1.78652987604852e-11	Downregulated
B. bifidum	BbifJCM1254_03920	-4.60632325674151	1.86526430848363e-11	Downregulated
B. bifidum	BbifJCM1254_13280	-3.919252935219	1.97287495125042e-11	Downregulated
E. coli	b3926	3.82324230795427	1.98561660282249e-11	Upregulated
E. coli	b2517	2.27320473902372	1.98683487664604e-11	Upregulated
B. bifidum	BbifJCM1254_03530	-5.21899292527925	1.998166876681e-11	Downregulated
B. bifidum	BbifJCM1254_09490	-3.86945102911702	2.06711090862614e-11	Downregulated
B. bifidum	BbifJCM1254_02660	-4.34555278315718	2.11561572732116e-11	Downregulated
E. coli	b1891	3.22665465150307	2.15690717638963e-11	Upregulated
E. coli	b1923	5.24077555851366	2.25955351350636e-11	Upregulated
E. coli	b1955	-4.06881783852776	2.26932968461713e-11	Downregulated
B. bifidum	BbifJCM1254_01680	-4.46783747153385	2.3240478839758e-11	Downregulated
E. coli	b3604	3.0216935840388	2.5346978486534e-11	Upregulated
B. bifidum	BbifJCM1254_06650	-4.17570768934791	2.70703167967745e-11	Downregulated
B. bifidum	BbifJCM1254_01700	-3.9115147637463	2.89860047939963e-11	Downregulated
B. bifidum	BbifJCM1254_12660	-3.64047659300147	3.03720964557237e-11	Downregulated
B. bifidum	BbifJCM1254_16080	-4.19390918125746	3.2217706755448e-11	Downregulated
E. coli	b1092	2.19508824201988	3.23784900920516e-11	Upregulated
B. bifidum	BbifJCM1254_09000	-3.18375560083352	3.29053124572113e-11	Downregulated
B. bifidum	BbifJCM1254_08160	-4.39483037379482	3.59703723268165e-11	Downregulated
B. bifidum	BbifJCM1254_01770	-4.07733561611531	3.72397255236965e-11	Downregulated
B. bifidum	BbifJCM1254_16840	-3.92631585060116	3.8116477686903e-11	Downregulated
B. bifidum	BbifJCM1254_15640	-4.86359835674443	3.97720659387463e-11	Downregulated
B. bifidum	BbifJCM1254_10930	-5.31526952575403	3.97994610407794e-11	Downregulated
B. bifidum	BbifJCM1254_13550	-4.83499021041886	4.2623991794493e-11	Downregulated
B. bifidum	BbifJCM1254_01990	-4.92034926883513	4.31368924271832e-11	Downregulated
B. bifidum	BbifJCM1254_11270	-3.73968049958615	4.52241212578102e-11	Downregulated
B. bifidum	BbifJCM1254_15580	-4.03471869368121	4.54254816106779e-11	Downregulated
B. bifidum	BbifJCM1254_04750	-4.01343747776504	4.90241684936648e-11	Downregulated
E. coli	b1226	-2.40282409207801	5.03592918693522e-11	Downregulated
B. bifidum	BbifJCM1254_05540	-4.94027160059581	5.20069592023029e-11	Downregulated
E. coli	b1939	6.78181368828238	5.5992540285562e-11	Upregulated
B. bifidum	BbifJCM1254_15760	-4.46808194701734	5.61689603033317e-11	Downregulated
B. bifidum	BbifJCM1254_02950	-3.77701222969506	6.01970423512776e-11	Downregulated
B. bifidum	BbifJCM1254_11970	-3.99190390442045	6.08895942942259e-11	Downregulated
B. bifidum	BbifJCM1254_01080	-3.57936562720614	6.79797807713794e-11	Downregulated
B. bifidum	BbifJCM1254_10750	-3.04959782782631	7.43068924601972e-11	Downregulated
B. bifidum	BbifJCM1254_17660	-4.9253874862097	7.95849777232731e-11	Downregulated
B. bifidum	BbifJCM1254_05020	-5.68494589570447	7.9972720968024e-11	Downregulated
B. bifidum	BbifJCM1254_11220	-2.84239288471659	8.02673847409187e-11	Downregulated
P. acidilactici	HN015_06940	-3.11449865265264	8.04345729702296e-11	Downregulated
B. bifidum	BbifJCM1254_04260	-3.09692215792062	8.33436362466603e-11	Downregulated
B. bifidum	BbifJCM1254_12290	-5.90700848314262	8.33436362466603e-11	Downregulated
B. bifidum	BbifJCM1254_00550	-3.8971152048428	8.33436362466603e-11	Downregulated
E. coli	b1498	6.08864563455834	8.41072547765111e-11	Upregulated
B. bifidum	BbifJCM1254_04670	-4.21724108912292	8.57779822314191e-11	Downregulated
E. coli	b1076	7.51202066327953	8.63458220727509e-11	Upregulated
B. bifidum	BbifJCM1254_16620	-3.96018262794788	8.8350646799863e-11	Downregulated
B. bifidum	BbifJCM1254_06390	-4.65262426698269	9.56481388757252e-11	Downregulated
B. bifidum	BbifJCM1254_07990	-3.69044891538534	1.04697342406248e-10	Downregulated
B. bifidum	BbifJCM1254_11530	-3.31919365833675	1.05192580031718e-10	Downregulated
E. coli	b1082	4.8707843071031	1.09088285163999e-10	Upregulated
E. coli	b4379	2.80787803472495	1.13491770844277e-10	Upregulated
B. bifidum	BbifJCM1254_18090	-4.13202784348907	1.15151663625713e-10	Downregulated
B. bifidum	BbifJCM1254_01510	-4.40539627754007	1.19899564065928e-10	Downregulated
E. coli	b4376	-3.35819614876042	1.21088669690089e-10	Downregulated
E. coli	b4052	2.24945440059216	1.23849105882715e-10	Upregulated
B. bifidum	BbifJCM1254_06660	-3.72837722026175	1.23854122163892e-10	Downregulated
B. bifidum	BbifJCM1254_08800	-3.01623848446377	1.26615979855986e-10	Downregulated
B. bifidum	BbifJCM1254_00900	-4.48762256602067	1.26967967999759e-10	Downregulated
B. bifidum	BbifJCM1254_00620	-3.41546413156235	1.27588509277519e-10	Downregulated
B. bifidum	BbifJCM1254_07590	-3.8663841978423	1.33059516094968e-10	Downregulated
B. bifidum	BbifJCM1254_01710	-3.63254681144717	1.4049653574022e-10	Downregulated
B. bifidum	BbifJCM1254_12180	-5.34763360458424	1.44680626881701e-10	Downregulated
E. coli	b2996	2.25830192189244	1.44701207661027e-10	Upregulated
B. bifidum	BbifJCM1254_08570	-4.64772671941851	1.51086220345195e-10	Downregulated
B. bifidum	BbifJCM1254_16330	-4.50555930706172	1.51160419274794e-10	Downregulated
B. bifidum	BbifJCM1254_03290	-4.83132217119326	1.58372049082604e-10	Downregulated
B. bifidum	BbifJCM1254_08080	-4.15362968628009	1.64102520638429e-10	Downregulated
B. bifidum	BbifJCM1254_15340	-4.57106159233072	1.67883763793916e-10	Downregulated
B. bifidum	BbifJCM1254_08260	-4.12736422278409	1.70989606629071e-10	Downregulated
B. bifidum	BbifJCM1254_14270	-4.37895283418581	1.80933400008786e-10	Downregulated
B. bifidum	BbifJCM1254_06510	-3.71008356034767	1.82070312835379e-10	Downregulated
B. bifidum	BbifJCM1254_17620	-4.44160981557633	1.86382379220114e-10	Downregulated
B. bifidum	BbifJCM1254_10770	-3.85791380105322	1.92343931359034e-10	Downregulated
L. symbiosum	HMPREF9475_02251	-2.87909042748534	1.95978550308124e-10	Downregulated
E. coli	b1888	4.71573914340934	2.19253600434623e-10	Upregulated
B. bifidum	BbifJCM1254_11860	-3.83818100810017	2.30524610417861e-10	Downregulated
B. bifidum	BbifJCM1254_16560	-4.60534370142708	2.38033680428556e-10	Downregulated
E. coli	b3734	2.30624028089203	2.4117070606058e-10	Upregulated
B. bifidum	BbifJCM1254_14020	-4.70714373491096	2.46543312737198e-10	Downregulated
B. bifidum	BbifJCM1254_10830	-3.84311465737384	2.47369912782284e-10	Downregulated
B. bifidum	BbifJCM1254_03770	-4.51188171346201	2.58664353554799e-10	Downregulated
E. coli	b2723	2.89998176225676	2.72619870511011e-10	Upregulated
E. coli	b0406	2.49728531094295	2.81534301188141e-10	Upregulated
E. coli	b1636	2.33405947838081	2.84922516056401e-10	Upregulated
B. bifidum	BbifJCM1254_11340	-3.44237240030042	2.8639297526838e-10	Downregulated
E. coli	b0477	2.59428134008205	2.92517560048612e-10	Upregulated
B. bifidum	BbifJCM1254_09410	-3.53613108342144	2.94123223751496e-10	Downregulated
B. bifidum	BbifJCM1254_13390	-3.92657627880327	3.01028084818891e-10	Downregulated
B. bifidum	BbifJCM1254_03310	-3.64247569545658	3.0104032010525e-10	Downregulated
B. bifidum	BbifJCM1254_01170	-3.74330315172961	3.0104032010525e-10	Downregulated
B. bifidum	BbifJCM1254_03130	-4.01137022517999	3.07968708822208e-10	Downregulated
B. bifidum	BbifJCM1254_05190	-3.54441901797294	3.28359141358419e-10	Downregulated
B. bifidum	BbifJCM1254_06080	-5.23312248149836	3.45640389356215e-10	Downregulated
B. bifidum	BbifJCM1254_17380	-3.78257534231516	3.69073815470377e-10	Downregulated
B. bifidum	BbifJCM1254_09480	-3.67120029798366	3.72940690049441e-10	Downregulated
E. coli	b1075	7.9318950877441	3.77531974971117e-10	Upregulated
B. bifidum	BbifJCM1254_03750	-3.72484020777201	3.84536312771151e-10	Downregulated
B. bifidum	BbifJCM1254_16220	-4.12355500227381	3.97053067458542e-10	Downregulated
E. coli	b0436	2.30299394249621	3.99913443923326e-10	Upregulated
B. bifidum	BbifJCM1254_08140	-3.90390565742652	4.03922320321684e-10	Downregulated
B. bifidum	BbifJCM1254_17580	-3.71202025057619	4.3166054222168e-10	Downregulated
B. bifidum	BbifJCM1254_10920	-4.51500563639552	4.3166054222168e-10	Downregulated
E. coli	b2167	-2.56200088135702	4.42564362662923e-10	Downregulated
B. bifidum	BbifJCM1254_10060	-5.66581110208276	4.4616791908951e-10	Downregulated
B. bifidum	BbifJCM1254_05130	-4.15244148804569	4.54905659950539e-10	Downregulated
E. coli	b0954	2.48133334705466	4.6720341606917e-10	Upregulated
B. bifidum	BbifJCM1254_06050	-3.61054619290243	4.79775796247834e-10	Downregulated
E. coli	b1941	6.51471837262819	4.85804278591117e-10	Upregulated
B. bifidum	BbifJCM1254_00850	-3.75087576584351	4.98713191438333e-10	Downregulated
E. coli	b1938	7.68946925557568	5.03749883339176e-10	Upregulated
B. bifidum	BbifJCM1254_12780	-3.62373385885981	5.23894087255974e-10	Downregulated
E. coli	b0905	3.30339782061394	5.51344779561393e-10	Upregulated
B. bifidum	BbifJCM1254_03740	-5.73932017669197	5.51344779561393e-10	Downregulated
E. coli	b3448	-2.69919348361756	5.53702989112832e-10	Downregulated
E. coli	b2169	-3.9254368749863	5.77313492228804e-10	Downregulated
E. coli	b3072	2.62635408046218	5.92443669011753e-10	Upregulated
E. coli	b0915	2.12959458165702	6.06208975571076e-10	Upregulated
E. coli	b1004	-3.81671065760564	6.17546567101429e-10	Downregulated
B. bifidum	BbifJCM1254_13350	-3.12578049416387	6.37437049938022e-10	Downregulated
B. bifidum	BbifJCM1254_01410	-3.97203760911051	6.46677529417815e-10	Downregulated
E. coli	b1782	2.54838540143838	6.51701536050653e-10	Upregulated
B. bifidum	BbifJCM1254_17280	-3.76994656633992	6.65384615134645e-10	Downregulated
B. bifidum	BbifJCM1254_09760	-4.32355400079108	6.74715025783733e-10	Downregulated
P. acidilactici	HN015_02120	-2.40177842638885	6.85332897179561e-10	Downregulated
E. coli	b1722	2.66631552212877	6.91341362397489e-10	Upregulated
B. bifidum	BbifJCM1254_15420	-3.88597246536639	6.91410412986054e-10	Downregulated
B. bifidum	BbifJCM1254_05200	-4.00039263639614	7.03151341896491e-10	Downregulated
B. bifidum	BbifJCM1254_16680	-4.26733797464621	7.34177797547851e-10	Downregulated
E. coli	b1605	2.88697849609452	7.44967265619692e-10	Upregulated
E. coli	b3733	2.27514192195106	7.66104967626702e-10	Upregulated
B. bifidum	BbifJCM1254_16900	-4.21615294004759	7.9925181198188e-10	Downregulated
E. coli	b2093	2.73123243377567	8.21706188835347e-10	Upregulated
B. bifidum	BbifJCM1254_10050	-3.42702100130929	8.31335817488e-10	Downregulated
B. bifidum	BbifJCM1254_11290	-3.45794168212349	8.35263472769543e-10	Downregulated
B. breve	BBBR_1641	-4.51834723715344	8.39723914964564e-10	Downregulated
B. bifidum	BbifJCM1254_08430	-3.69894533828458	8.41029626120268e-10	Downregulated
