microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_13120	-5.95185334145222	2.31497668055568e-18	Downregulated
L. symbiosum	HMPREF9475_02232	-4.43991845501609	2.5143458941339e-18	Downregulated
B. bifidum	BbifJCM1254_09500	-5.08434873710135	2.6431820445479e-18	Downregulated
B. bifidum	BbifJCM1254_06190	-4.68247071446705	2.66808885449544e-18	Downregulated
B. bifidum	BbifJCM1254_11970	-5.31339140207445	3.03540856201252e-18	Downregulated
B. bifidum	BbifJCM1254_05410	-4.25496542153748	3.43673933039658e-18	Downregulated
B. bifidum	BbifJCM1254_05250	-5.32403686057188	3.4628277080767e-18	Downregulated
B. bifidum	BbifJCM1254_16010	-3.83262696306432	3.4628277080767e-18	Downregulated
B. bifidum	BbifJCM1254_10710	-5.39144160235087	3.62457725772619e-18	Downregulated
B. bifidum	BbifJCM1254_12380	-4.0171457819229	3.76993315400162e-18	Downregulated
B. bifidum	BbifJCM1254_08420	-6.36753071614884	4.1996031947373e-18	Downregulated
P. acidilactici	HN015_01845	-5.6831944223524	4.31481550293594e-18	Downregulated
B. bifidum	BbifJCM1254_11960	-3.71440814663736	4.59192588924426e-18	Downregulated
B. bifidum	BbifJCM1254_12640	-5.76694114108773	4.85735466765273e-18	Downregulated
B. bifidum	BbifJCM1254_04540	-4.92665797494103	6.42688653579062e-18	Downregulated
B. bifidum	BbifJCM1254_06510	-5.07890278274132	6.66380204523428e-18	Downregulated
B. bifidum	BbifJCM1254_12200	-5.19820077263577	6.76906636288826e-18	Downregulated
B. bifidum	BbifJCM1254_12710	-6.15571396402718	7.04473097885224e-18	Downregulated
B. bifidum	BbifJCM1254_15130	-5.27090302062068	7.9022507993916e-18	Downregulated
B. bifidum	BbifJCM1254_02630	-5.23618984257805	8.85366010872955e-18	Downregulated
B. bifidum	BbifJCM1254_16280	-4.17443563620971	9.42150543971797e-18	Downregulated
B. bifidum	BbifJCM1254_03860	-7.14308542433713	9.7167913655584e-18	Downregulated
B. bifidum	BbifJCM1254_00180	-5.21972641401468	1.03260200607429e-17	Downregulated
B. thetaiotaomicron	BT_4135	10.4590280291659	1.05059513590097e-17	Upregulated
P. acidilactici	HN015_04215	-5.04553098573817	1.22534516064071e-17	Downregulated
P. acidilactici	HN015_01480	-6.44294277968765	1.35814407004822e-17	Downregulated
P. acidilactici	HN015_05120	-6.63763638842924	1.37427610846505e-17	Downregulated
P. acidilactici	HN015_06695	-5.11607107166806	1.38795812044498e-17	Downregulated
B. bifidum	BbifJCM1254_01700	-5.03086527644963	1.45204939856605e-17	Downregulated
B. bifidum	BbifJCM1254_07920	-4.55445776266024	1.55897000941419e-17	Downregulated
B. bifidum	BbifJCM1254_10460	-8.14728818684543	1.84101060990789e-17	Downregulated
B. infantis	Blon_1722	-5.02038614987761	2.04112905346306e-17	Downregulated
B. bifidum	BbifJCM1254_04260	-4.21507108866541	2.16239334024237e-17	Downregulated
P. acidilactici	HN015_03845	-5.2692663149273	2.20908904135852e-17	Downregulated
B. bifidum	BbifJCM1254_03490	-5.97858850478888	2.3766198293541e-17	Downregulated
L. symbiosum	HMPREF9475_02252	-5.47379050405486	2.47026439351617e-17	Downregulated
B. bifidum	BbifJCM1254_15660	-4.82533477409326	2.56898921317439e-17	Downregulated
P. acidilactici	HN015_08350	-5.23647928673144	2.68090175764029e-17	Downregulated
B. bifidum	BbifJCM1254_01720	-5.5044286857177	2.8127146248592e-17	Downregulated
B. bifidum	BbifJCM1254_00770	-5.15272728366637	2.8127146248592e-17	Downregulated
B. bifidum	BbifJCM1254_05360	-5.3580747660959	2.85533098880151e-17	Downregulated
B. bifidum	BbifJCM1254_15700	-4.72591446678213	2.88371987558292e-17	Downregulated
B. infantis	Blon_2419	-12.5536776763286	2.94818452667177e-17	Downregulated
B. bifidum	BbifJCM1254_03010	-5.77895086823471	3.88732582796917e-17	Downregulated
B. bifidum	BbifJCM1254_01340	-4.93153993304028	4.02847813529664e-17	Downregulated
P. acidilactici	HN015_02845	-6.08648924686653	4.27499267552043e-17	Downregulated
B. bifidum	BbifJCM1254_15680	-4.46273307051574	4.37300533506894e-17	Downregulated
B. infantis	Blon_0189	-6.7694451610839	4.38860700040311e-17	Downregulated
P. acidilactici	HN015_01975	-5.18202058252706	4.64147675400507e-17	Downregulated
B. bifidum	BbifJCM1254_03940	-5.24055787129705	4.71917049015855e-17	Downregulated
B. bifidum	BbifJCM1254_08260	-5.53397809386649	5.0827820950197e-17	Downregulated
P. acidilactici	HN015_01360	-4.91937292340057	5.49567637227696e-17	Downregulated
P. acidilactici	HN015_01015	-4.5122499108724	5.8634662635422e-17	Downregulated
P. acidilactici	HN015_00970	-5.67054016111168	5.90281096273546e-17	Downregulated
B. bifidum	BbifJCM1254_05430	-4.61993149828884	6.1831777366448e-17	Downregulated
B. bifidum	BbifJCM1254_14350	-4.2043794381309	6.21365834016893e-17	Downregulated
B. bifidum	BbifJCM1254_06660	-4.94777392738956	6.47336645235114e-17	Downregulated
P. acidilactici	HN015_06810	-5.08583491979896	6.62591695765884e-17	Downregulated
P. acidilactici	HN015_07905	-5.34408018043953	6.77993513180704e-17	Downregulated
B. bifidum	BbifJCM1254_16530	-4.30587103653602	6.79450099310313e-17	Downregulated
P. acidilactici	HN015_02135	-4.37347837134835	7.12611697495523e-17	Downregulated
B. bifidum	BbifJCM1254_10150	-3.38467757797736	7.714971646127e-17	Downregulated
B. bifidum	BbifJCM1254_12660	-5.02447477115335	8.25055521502484e-17	Downregulated
P. acidilactici	HN015_08365	-5.40515019458167	8.65584801915677e-17	Downregulated
B. bifidum	BbifJCM1254_05170	-5.70788307963428	8.80733099632561e-17	Downregulated
B. bifidum	BbifJCM1254_05100	-4.06669110385226	8.80733099632561e-17	Downregulated
B. bifidum	BbifJCM1254_06050	-4.86736262150806	8.83100576158549e-17	Downregulated
B. bifidum	BbifJCM1254_14180	-4.81630995380488	9.18465721793145e-17	Downregulated
B. infantis	Blon_0178	-6.27410985648043	1.01094969583477e-16	Downregulated
B. bifidum	BbifJCM1254_03680	-7.71803125049833	1.06207281237444e-16	Downregulated
B. bifidum	BbifJCM1254_06650	-5.10554743731707	1.08246767296523e-16	Downregulated
B. bifidum	BbifJCM1254_02870	-4.11134514600937	1.12400687575483e-16	Downregulated
B. bifidum	BbifJCM1254_09940	-9.12757749325605	1.18935524737392e-16	Downregulated
B. bifidum	BbifJCM1254_13410	-4.75164996753983	1.36850012795122e-16	Downregulated
B. bifidum	BbifJCM1254_04770	-3.30340988095694	1.44453439417038e-16	Downregulated
B. bifidum	BbifJCM1254_06240	-5.8733103808898	1.4616542617465e-16	Downregulated
B. thetaiotaomicron	BT_4296	9.03448274793111	1.6038749346217e-16	Upregulated
P. acidilactici	HN015_04155	-5.27136515584241	1.68094924639373e-16	Downregulated
B. bifidum	BbifJCM1254_09390	-5.5199205966481	1.74856911812223e-16	Downregulated
B. bifidum	BbifJCM1254_12780	-5.72892485470052	1.75622206664033e-16	Downregulated
B. bifidum	BbifJCM1254_10720	-4.70899940855622	1.80657678982751e-16	Downregulated
B. bifidum	BbifJCM1254_12060	-5.15400801774736	1.83442826679847e-16	Downregulated
B. bifidum	BbifJCM1254_17810	-5.08956431447477	1.90391126725764e-16	Downregulated
B. bifidum	BbifJCM1254_08670	-4.99861714741189	1.91013085375034e-16	Downregulated
B. bifidum	BbifJCM1254_06200	-4.51646767244265	1.91208550512882e-16	Downregulated
B. thetaiotaomicron	BT_1269	-5.60059732959098	1.95924034880567e-16	Downregulated
B. bifidum	BbifJCM1254_10400	-6.49052259693172	2.08157281971205e-16	Downregulated
B. bifidum	BbifJCM1254_01050	-4.3643824393411	2.1337595563969e-16	Downregulated
B. bifidum	BbifJCM1254_16570	-3.76048457146027	2.16279548376211e-16	Downregulated
B. bifidum	BbifJCM1254_04600	-5.23348099552997	2.27921167678543e-16	Downregulated
B. bifidum	BbifJCM1254_04830	-4.50669834484904	2.47740329757313e-16	Downregulated
B. bifidum	BbifJCM1254_16710	-4.21046222804641	2.49725171609629e-16	Downregulated
L. symbiosum	HMPREF9475_01724	-7.59946360543639	2.62953518719551e-16	Downregulated
P. acidilactici	HN015_09210	-4.90645333998178	2.68453289715855e-16	Downregulated
B. bifidum	BbifJCM1254_00440	-4.79852983931368	2.82734164922205e-16	Downregulated
B. bifidum	BbifJCM1254_11450	-7.34899981430332	2.90786078474405e-16	Downregulated
B. bifidum	BbifJCM1254_10500	-4.79265839215093	3.33325037117055e-16	Downregulated
B. bifidum	BbifJCM1254_13700	-4.35059983794181	3.33357644566361e-16	Downregulated
B. bifidum	BbifJCM1254_13380	-5.67748936317454	3.34712865638302e-16	Downregulated
P. acidilactici	HN015_08275	-6.18282657757291	3.40012188432547e-16	Downregulated
B. bifidum	BbifJCM1254_06600	-5.54779176013514	3.83044535552239e-16	Downregulated
B. bifidum	BbifJCM1254_10600	-3.81072132102975	4.22976658081616e-16	Downregulated
B. thetaiotaomicron	BT_3792	8.30483028492361	4.37555165639571e-16	Upregulated
B. bifidum	BbifJCM1254_01370	-3.95850791442405	4.50855202198592e-16	Downregulated
B. bifidum	BbifJCM1254_02500	-4.7118465073082	4.94129048798943e-16	Downregulated
B. bifidum	BbifJCM1254_01880	-6.23996305438224	5.03150575991524e-16	Downregulated
P. acidilactici	HN015_09535	-5.25347670937318	5.18985391164323e-16	Downregulated
B. bifidum	BbifJCM1254_16250	-4.88359812954665	5.43131130936379e-16	Downregulated
P. acidilactici	HN015_04745	-5.55561231022604	5.62497311499371e-16	Downregulated
B. bifidum	BbifJCM1254_15720	-5.22627523863052	6.04659895121782e-16	Downregulated
L. symbiosum	HMPREF9475_02233	-4.18459741993444	6.19031599808803e-16	Downregulated
B. bifidum	BbifJCM1254_15580	-4.49606900260545	6.40235642277583e-16	Downregulated
B. bifidum	BbifJCM1254_18090	-5.06219909868739	6.50307687543663e-16	Downregulated
B. bifidum	BbifJCM1254_07840	-5.2609977403082	6.6086834557325e-16	Downregulated
B. bifidum	BbifJCM1254_14360	-4.07936287064993	6.88871947862641e-16	Downregulated
B. bifidum	BbifJCM1254_01860	-6.0834306702291	6.8913235495792e-16	Downregulated
B. bifidum	BbifJCM1254_08680	-4.56127047109233	7.2706950882811e-16	Downregulated
P. acidilactici	HN015_05820	-5.18414315403765	7.3027156561333e-16	Downregulated
P. acidilactici	HN015_00955	-5.27754447481645	7.51336380718048e-16	Downregulated
B. bifidum	BbifJCM1254_12650	-4.96022243493044	7.63499855980272e-16	Downregulated
B. bifidum	BbifJCM1254_05020	-6.24514710189264	7.7243244138016e-16	Downregulated
B. bifidum	BbifJCM1254_16500	-5.06704053527081	8.13340165323725e-16	Downregulated
B. bifidum	BbifJCM1254_15360	-3.56524264212126	8.85678601580979e-16	Downregulated
B. bifidum	BbifJCM1254_08390	-4.54018835662149	9.16167368547067e-16	Downregulated
P. acidilactici	HN015_04920	-5.36807546854271	1.00419177554035e-15	Downregulated
P. acidilactici	HN015_05090	-7.09019163935832	1.08349912651012e-15	Downregulated
B. bifidum	BbifJCM1254_11530	-5.02218440233458	1.1823137958003e-15	Downregulated
B. bifidum	BbifJCM1254_15220	-4.61467158621184	1.20053092094206e-15	Downregulated
B. bifidum	BbifJCM1254_06910	-6.57863888920038	1.21241563165564e-15	Downregulated
B. bifidum	BbifJCM1254_03750	-4.75017498066336	1.26451329375707e-15	Downregulated
P. acidilactici	HN015_06830	-5.51729592191009	1.31691567195891e-15	Downregulated
P. acidilactici	HN015_07035	-7.15557279549952	1.34536700534057e-15	Downregulated
B. bifidum	BbifJCM1254_11320	-4.70185507382631	1.36493237296337e-15	Downregulated
B. bifidum	BbifJCM1254_17710	-4.94875060693094	1.4524457596582e-15	Downregulated
B. bifidum	BbifJCM1254_01240	-4.65808820718106	1.63394800369231e-15	Downregulated
B. bifidum	BbifJCM1254_02740	-4.2421901564505	1.63994002174679e-15	Downregulated
B. bifidum	BbifJCM1254_14150	-5.54390538040486	1.7130284191717e-15	Downregulated
P. acidilactici	HN015_09135	-5.99082294443763	1.76600797679604e-15	Downregulated
B. bifidum	BbifJCM1254_07850	-5.85231066561542	1.77002165203834e-15	Downregulated
B. bifidum	BbifJCM1254_18080	-4.57759289735198	1.78646936835068e-15	Downregulated
B. bifidum	BbifJCM1254_04360	-3.9274876587007	1.83347035903802e-15	Downregulated
P. acidilactici	HN015_04280	-5.15184946900525	1.84366044475962e-15	Downregulated
B. infantis	Blon_2420	-13.0043355620605	1.90291877268778e-15	Downregulated
B. bifidum	BbifJCM1254_13080	-4.27557725784526	1.9084510326208e-15	Downregulated
B. bifidum	BbifJCM1254_17420	-4.80203934797306	1.92377079963254e-15	Downregulated
B. bifidum	BbifJCM1254_16840	-4.52815882705991	1.93298149398615e-15	Downregulated
B. bifidum	BbifJCM1254_13280	-6.13365567707635	1.98162439945457e-15	Downregulated
P. acidilactici	HN015_08220	-5.88336298924193	2.01539671810706e-15	Downregulated
B. bifidum	BbifJCM1254_14170	-4.8781821793912	2.29603582523593e-15	Downregulated
P. acidilactici	HN015_01940	-6.1752957094522	2.39856700147476e-15	Downregulated
B. bifidum	BbifJCM1254_01480	-5.47076158333512	2.41554656866624e-15	Downregulated
B. bifidum	BbifJCM1254_15330	-4.39468576072605	2.56292504689599e-15	Downregulated
P. acidilactici	HN015_04890	-5.04128573902478	2.64206740547818e-15	Downregulated
B. bifidum	BbifJCM1254_16730	-5.61594760386487	2.66879527194518e-15	Downregulated
B. bifidum	BbifJCM1254_14270	-5.26708572585759	2.81758475606232e-15	Downregulated
B. bifidum	BbifJCM1254_05130	-4.96025901242368	2.95274505901438e-15	Downregulated
B. bifidum	BbifJCM1254_10160	-3.28276200997356	3.15655166344701e-15	Downregulated
P. acidilactici	HN015_03015	-5.81087063589299	3.24774571056531e-15	Downregulated
B. bifidum	BbifJCM1254_09760	-5.305600528832	3.30616949107861e-15	Downregulated
B. bifidum	BbifJCM1254_08820	-5.25709453492414	3.45029234125311e-15	Downregulated
B. bifidum	BbifJCM1254_14750	-3.88074947123191	3.45582639248145e-15	Downregulated
B. bifidum	BbifJCM1254_06560	-5.60556937952114	3.50297016491444e-15	Downregulated
P. acidilactici	HN015_04205	-5.45958827732196	3.78465385202867e-15	Downregulated
B. infantis	Blon_0922	-5.71546792820772	3.80225944861091e-15	Downregulated
B. bifidum	BbifJCM1254_16690	-4.29021880264708	4.17180412814603e-15	Downregulated
B. bifidum	BbifJCM1254_13560	-7.76354383561396	4.4277304414489e-15	Downregulated
B. bifidum	BbifJCM1254_14860	-5.51311412744295	4.56843456343039e-15	Downregulated
B. bifidum	BbifJCM1254_05190	-4.47418673917024	4.71058429069622e-15	Downregulated
B. bifidum	BbifJCM1254_02300	-4.6461551563476	5.26339331583512e-15	Downregulated
B. bifidum	BbifJCM1254_14460	-4.36345025790692	5.40324736046082e-15	Downregulated
B. bifidum	BbifJCM1254_02560	-4.41904826679519	5.42862310069981e-15	Downregulated
B. bifidum	BbifJCM1254_03310	-5.20927285755901	5.50829598845022e-15	Downregulated
P. acidilactici	HN015_08375	-5.23889260695288	5.79570340504094e-15	Downregulated
P. acidilactici	HN015_04025	-6.35561548020182	5.97406921631222e-15	Downregulated
B. bifidum	BbifJCM1254_08480	-5.18575329430778	6.25490769571425e-15	Downregulated
P. acidilactici	HN015_05575	-4.96089444605288	6.26672730197739e-15	Downregulated
B. bifidum	BbifJCM1254_01570	-5.12515720188322	6.37277014148229e-15	Downregulated
B. thetaiotaomicron	BT_2623	7.79265854826578	6.530383301791e-15	Upregulated
B. bifidum	BbifJCM1254_02900	-4.89643398487934	6.64922838692486e-15	Downregulated
B. bifidum	BbifJCM1254_17480	-4.68439299492141	7.75714456795551e-15	Downregulated
P. acidilactici	HN015_01125	-6.14480234801269	7.93032890594671e-15	Downregulated
B. bifidum	BbifJCM1254_01820	-6.2580438184879	7.9723203443326e-15	Downregulated
B. bifidum	BbifJCM1254_12730	-4.34157550166141	8.54636197988726e-15	Downregulated
B. bifidum	BbifJCM1254_10070	-4.11596052088636	8.78335230254966e-15	Downregulated
B. bifidum	BbifJCM1254_03920	-4.97051414199501	9.67379212798715e-15	Downregulated
P. acidilactici	HN015_07470	-4.99233296284577	1.07518154395178e-14	Downregulated
B. thetaiotaomicron	BT_3784	9.38076745024247	1.10833246342494e-14	Upregulated
P. acidilactici	HN015_06545	-10.284106343785	1.14734633543833e-14	Downregulated
P. acidilactici	HN015_01160	-5.16289657398177	1.29537999013215e-14	Downregulated
L. symbiosum	HMPREF9475_00792	-8.55568130030161	1.31676587574831e-14	Downregulated
B. bifidum	BbifJCM1254_00550	-4.92993678371723	1.32062396464713e-14	Downregulated
B. thetaiotaomicron	BT_1073	-4.30065630476642	1.34731812700779e-14	Downregulated
L. symbiosum	HMPREF9475_03085	-6.55568806306605	1.35583036946384e-14	Downregulated
B. bifidum	BbifJCM1254_07990	-4.0427740623947	1.36831411296356e-14	Downregulated
B. thetaiotaomicron	BT_1268	-4.67533742447499	1.37880300792486e-14	Downregulated
B. bifidum	BbifJCM1254_01250	-4.46846803113694	1.39179299275811e-14	Downregulated
B. bifidum	BbifJCM1254_14790	-5.69679501982002	1.39420040162789e-14	Downregulated
B. bifidum	BbifJCM1254_15960	-5.33388563024268	1.39558105760572e-14	Downregulated
L. symbiosum	HMPREF9475_02876	-8.86509709167768	1.49430537195299e-14	Downregulated
B. bifidum	BbifJCM1254_16580	-3.81444139772711	1.51890270059439e-14	Downregulated
B. bifidum	BbifJCM1254_06640	-5.65755009335654	1.5881293022733e-14	Downregulated
B. bifidum	BbifJCM1254_17960	-5.38764161482774	1.62508286541418e-14	Downregulated
B. infantis	Blon_0584	-7.95442376209085	1.67718209280685e-14	Downregulated
B. bifidum	BbifJCM1254_08590	-5.04550412937288	1.73895922873355e-14	Downregulated
B. bifidum	BbifJCM1254_03240	-5.0331827752296	1.79506404601618e-14	Downregulated
B. bifidum	BbifJCM1254_13510	-5.41014237818713	1.81975651947683e-14	Downregulated
P. acidilactici	HN015_08410	-4.93837792758359	1.82707768550443e-14	Downregulated
B. bifidum	BbifJCM1254_08940	-4.02820193323185	1.8588312194813e-14	Downregulated
P. acidilactici	HN015_04305	-4.89786286877439	1.87661813841442e-14	Downregulated
P. acidilactici	HN015_02060	-5.92716862622094	2.01989353887306e-14	Downregulated
P. acidilactici	HN015_05610	-5.33752981953998	2.01989353887306e-14	Downregulated
P. acidilactici	HN015_08930	-5.18469979893314	2.24518268451593e-14	Downregulated
P. acidilactici	HN015_03870	-5.61876510459029	2.25893802088471e-14	Downregulated
B. bifidum	BbifJCM1254_01870	-6.71813487593025	2.30907352006183e-14	Downregulated
B. bifidum	BbifJCM1254_06930	-3.86586096495767	2.33200995721292e-14	Downregulated
B. bifidum	BbifJCM1254_01680	-4.78783233490003	2.42880288411601e-14	Downregulated
B. bifidum	BbifJCM1254_13800	-5.14903522173957	2.54256079824683e-14	Downregulated
P. acidilactici	HN015_05560	-5.31632910712552	2.59249080194425e-14	Downregulated
B. bifidum	BbifJCM1254_03020	-6.76104675336264	2.65311529952781e-14	Downregulated
L. symbiosum	HMPREF9475_01726	-5.24051834698278	2.67513214483412e-14	Downregulated
P. acidilactici	HN015_03790	-4.74531650318096	2.71931162196709e-14	Downregulated
B. bifidum	BbifJCM1254_11270	-5.17145582740294	3.03234186167435e-14	Downregulated
B. bifidum	BbifJCM1254_11500	-5.5844528503479	3.23338006543341e-14	Downregulated
B. bifidum	BbifJCM1254_01850	-5.41830904112343	3.33899418238423e-14	Downregulated
B. bifidum	BbifJCM1254_12450	-5.58859064615837	3.54073446077015e-14	Downregulated
B. bifidum	BbifJCM1254_08560	-6.70676836913965	3.59148286188072e-14	Downregulated
P. acidilactici	HN015_05605	-5.02779130784142	3.79786957213661e-14	Downregulated
B. bifidum	BbifJCM1254_00890	-4.10421916150313	3.84369823689532e-14	Downregulated
P. acidilactici	HN015_09250	-5.40790183576242	3.94368036063422e-14	Downregulated
B. infantis	Blon_2016	-6.85908615806081	3.99759184577353e-14	Downregulated
P. acidilactici	HN015_00060	-5.3951935807895	4.15683313662791e-14	Downregulated
B. bifidum	BbifJCM1254_04780	-3.45134762647042	4.18533866946817e-14	Downregulated
P. acidilactici	HN015_07795	-4.76280505221663	4.28485881313463e-14	Downregulated
B. bifidum	BbifJCM1254_03840	-5.78653625053234	4.42395690578825e-14	Downregulated
P. acidilactici	HN015_05795	-5.22132422423427	4.74156138910882e-14	Downregulated
P. acidilactici	HN015_06945	-5.50030020751126	4.85405167886856e-14	Downregulated
B. bifidum	BbifJCM1254_10700	-5.3084665875825	4.93593796919673e-14	Downregulated
B. bifidum	BbifJCM1254_11550	-6.28675747496503	4.97460216693833e-14	Downregulated
B. bifidum	BbifJCM1254_02350	-3.81721421490412	5.13670823009689e-14	Downregulated
