microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_1073	2.35040600195517	2.03525986459716e-05	Upregulated
E. coli	b4231	-2.73219833822013	2.04315554939062e-05	Downregulated
E. coli	b4326	-2.64877979219557	2.05191272802897e-05	Downregulated
E. coli	b1062	-2.34846958867462	2.06011303248884e-05	Downregulated
E. coli	b2170	-2.61299810373321	2.07128373190084e-05	Downregulated
E. coli	b1212	-2.01443234150642	2.08171845920204e-05	Downregulated
E. coli	b2155	-2.06977024722289	2.13289712313043e-05	Downregulated
E. coli	b1883	-4.15795301720332	2.14838771900498e-05	Downregulated
L. symbiosum	HMPREF9475_00615	4.69494167021925	2.27335138640221e-05	Upregulated
E. coli	b2234	-2.62963319985741	2.30161563414071e-05	Downregulated
E. coli	b0798	-2.65152886232323	2.30327375819338e-05	Downregulated
B. bifidum	BbifJCM1254_07170	5.19693644700418	2.30473453832543e-05	Upregulated
B. bifidum	BbifJCM1254_13500	4.02635146904563	2.30857365725287e-05	Upregulated
B. bifidum	BbifJCM1254_00250	6.85220148287747	2.31119926156924e-05	Upregulated
B. bifidum	BbifJCM1254_09850	4.57821576743229	2.33357246998717e-05	Upregulated
B. bifidum	BbifJCM1254_14200	5.2729796389431	2.34222664886932e-05	Upregulated
B. bifidum	BbifJCM1254_15110	3.9886510843666	2.34379394730644e-05	Upregulated
B. bifidum	BbifJCM1254_00270	4.9608685001659	2.34607650884563e-05	Upregulated
L. symbiosum	HMPREF9475_03085	3.16299557724695	2.36276647678064e-05	Upregulated
B. bifidum	BbifJCM1254_02100	3.89131960619067	2.39603097985974e-05	Upregulated
E. coli	b0427	-2.21814445836701	2.39921336611594e-05	Downregulated
E. coli	b1586	-2.49399764135995	2.40401982670914e-05	Downregulated
E. coli	b1702	-2.30092668016898	2.41873685533062e-05	Downregulated
B. bifidum	BbifJCM1254_01190	4.83027365687388	2.43448104660048e-05	Upregulated
B. breve	BBBR_0433	2.71943242881218	2.52793216504207e-05	Upregulated
B. bifidum	BbifJCM1254_04860	4.03493645707733	2.53630831459804e-05	Upregulated
B. breve	BBBR_0422	2.05473548988173	2.5636972989863e-05	Upregulated
E. coli	b1959	-2.88610585967899	2.56753327040889e-05	Downregulated
B. bifidum	BbifJCM1254_10040	3.68553456394576	2.56982223231163e-05	Upregulated
E. coli	b4239	-2.49778333437604	2.57962306974668e-05	Downregulated
B. bifidum	BbifJCM1254_16100	5.09953192300527	2.58936167012863e-05	Upregulated
B. bifidum	BbifJCM1254_09540	3.42752061952334	2.59218271629149e-05	Upregulated
E. coli	b0466	-2.06895785483623	2.59218271629149e-05	Downregulated
E. coli	b3453	-2.89048755173711	2.61931712555003e-05	Downregulated
E. coli	b1051	-2.07886191275972	2.65941647465705e-05	Downregulated
E. coli	b1880	-3.21974802480279	2.69985466094424e-05	Downregulated
B. bifidum	BbifJCM1254_02410	2.67170757831204	2.72945943037894e-05	Upregulated
B. breve	BBBR_0078	2.33233937753671	2.83761752967616e-05	Upregulated
E. coli	b1482	-2.28608173947116	2.84679824928487e-05	Downregulated
B. bifidum	BbifJCM1254_14560	7.70655181863188	2.86243196757434e-05	Upregulated
B. bifidum	BbifJCM1254_05700	3.64950762073463	2.88957215694111e-05	Upregulated
B. bifidum	BbifJCM1254_05030	4.74641728859387	2.89701312451582e-05	Upregulated
E. coli	b1938	-5.26298569634444	2.90997084522165e-05	Downregulated
B. bifidum	BbifJCM1254_08690	4.0451560584395	2.91510012759472e-05	Upregulated
E. coli	b1124	-2.74247508702839	2.92368741251322e-05	Downregulated
E. coli	b1939	-4.38023185778673	2.93359191907218e-05	Downregulated
B. breve	BBBR_0397	2.71062301412604	2.93401518071172e-05	Upregulated
E. coli	b2199	-2.21546575277465	2.93892024013141e-05	Downregulated
B. bifidum	BbifJCM1254_14030	2.18621536939325	2.97392084789791e-05	Upregulated
E. coli	b1805	-2.43238916473551	3.00797250470061e-05	Downregulated
B. bifidum	BbifJCM1254_09360	3.50611647219805	3.03137768529307e-05	Upregulated
E. coli	b0342	-4.78206087746755	3.1003581357325e-05	Downregulated
B. bifidum	BbifJCM1254_08120	5.17155650352748	3.17064436621928e-05	Upregulated
B. bifidum	BbifJCM1254_05280	4.07968542903972	3.18243690312223e-05	Upregulated
E. coli	b3571	-2.02885563774406	3.2251003939027e-05	Downregulated
B. thetaiotaomicron	BT_2480	4.31486429230615	3.26404448281366e-05	Upregulated
B. bifidum	BbifJCM1254_06970	3.02048179994152	3.34755879808501e-05	Upregulated
E. coli	b3705	-2.55042245178406	3.41012981697391e-05	Downregulated
B. bifidum	BbifJCM1254_13140	4.18267041630404	3.41012981697391e-05	Upregulated
B. breve	BBBR_1552	2.7321872657991	3.47338173967699e-05	Upregulated
L. symbiosum	HMPREF9475_02245	8.85584322016381	3.50632341329931e-05	Upregulated
B. breve	BBBR_0600	2.22960682819726	3.51118962101693e-05	Upregulated
E. coli	b4210	-2.47075845555995	3.54779017210791e-05	Downregulated
E. coli	b1651	-2.31320410698558	3.57543022221549e-05	Downregulated
B. bifidum	BbifJCM1254_14850	4.17642446478997	3.63537385642127e-05	Upregulated
B. bifidum	BbifJCM1254_17020	6.26232801790796	3.64792847297296e-05	Upregulated
E. coli	b2499	-2.42811511941116	3.68664588204976e-05	Downregulated
E. coli	b2797	-2.09668153855115	3.75908358900476e-05	Downregulated
E. coli	b1191	-2.04075721820295	3.79248213836142e-05	Downregulated
B. bifidum	BbifJCM1254_02040	3.89907861232913	3.79389484589547e-05	Upregulated
E. coli	b4148	-2.55610845455476	3.83157961224048e-05	Downregulated
L. symbiosum	HMPREF9475_01073	4.10195603720049	3.90846404908298e-05	Upregulated
E. coli	b2146	-2.35718415080415	3.99102379495484e-05	Downregulated
L. symbiosum	HMPREF9475_01722	3.1338384474607	4.06559025062311e-05	Upregulated
B. breve	BBBR_0154	2.36890531868842	4.09352881250499e-05	Upregulated
B. bifidum	BbifJCM1254_15870	3.8316319523207	4.09485898180569e-05	Upregulated
B. bifidum	BbifJCM1254_05690	4.11534046120303	4.12972465028066e-05	Upregulated
B. bifidum	BbifJCM1254_03250	6.26756826349472	4.133414264528e-05	Upregulated
B. bifidum	BbifJCM1254_07120	7.09483241195694	4.19087885774292e-05	Upregulated
E. coli	b0813	-3.02069191470855	4.21290995813995e-05	Downregulated
E. coli	b2169	-2.40962498597246	4.21692341617049e-05	Downregulated
B. bifidum	BbifJCM1254_09310	3.26634733819604	4.29001557369074e-05	Upregulated
E. coli	b0576	-2.23051756020674	4.36582115002413e-05	Downregulated
L. symbiosum	HMPREF9475_01071	5.4740155279287	4.37018444630582e-05	Upregulated
E. coli	b1678	-2.1190505457455	4.37280814804143e-05	Downregulated
L. symbiosum	HMPREF9475_01909	4.50880216579819	4.37333165350208e-05	Upregulated
B. breve	BBBR_0491	4.76150432642568	4.39028562254459e-05	Upregulated
E. coli	b1188	-2.68486978113866	4.47492426267456e-05	Downregulated
B. bifidum	BbifJCM1254_08000	4.52628625767571	4.51061465571825e-05	Upregulated
B. breve	BBBR_0002	2.62459772173467	4.52446605502134e-05	Upregulated
B. breve	BBBR_0576	2.19855865581286	4.53165951231363e-05	Upregulated
B. breve	BBBR_0159	2.29988280192029	4.56584512055073e-05	Upregulated
B. bifidum	BbifJCM1254_13200	7.05158778083856	4.58778451813032e-05	Upregulated
E. coli	b1752	-3.39335411310237	4.65720431858304e-05	Downregulated
B. bifidum	BbifJCM1254_03080	4.71208142889523	4.66544710232932e-05	Upregulated
E. coli	b1609	-2.50407822531869	4.67842409329337e-05	Downregulated
L. symbiosum	HMPREF9475_03157	4.53854993868942	4.72139410686799e-05	Upregulated
B. breve	BBBR_0053	2.73390323646751	4.72882288783294e-05	Upregulated
B. bifidum	BbifJCM1254_12110	4.47701299324083	4.73078028005344e-05	Upregulated
L. symbiosum	HMPREF9475_00610	4.96166227299857	4.80900388837382e-05	Upregulated
B. breve	BBBR_0261	2.23988180016487	4.84651690388449e-05	Upregulated
B. thetaiotaomicron	BT_3702	5.44000946838438	4.89112097194035e-05	Upregulated
B. bifidum	BbifJCM1254_16210	2.67198102599638	4.90177217810981e-05	Upregulated
L. symbiosum	HMPREF9475_00703	3.91843833273651	4.91799916833477e-05	Upregulated
E. coli	b1750	-2.98288541590853	5.00882393388864e-05	Downregulated
B. bifidum	BbifJCM1254_02050	3.99406659575909	5.04373236765077e-05	Upregulated
B. bifidum	BbifJCM1254_17730	3.30964140545733	5.05845521922652e-05	Upregulated
L. symbiosum	HMPREF9475_02376	4.57959924863184	5.14925964117728e-05	Upregulated
B. bifidum	BbifJCM1254_14730	6.17094284107509	5.15132511904056e-05	Upregulated
B. breve	BBBR_1913	2.1282261681465	5.15186577565419e-05	Upregulated
B. bifidum	BbifJCM1254_15990	6.84668911316811	5.17132473791579e-05	Upregulated
B. bifidum	BbifJCM1254_06440	3.44956675421707	5.18302128048608e-05	Upregulated
E. coli	b1372	-2.51410877469	5.2092321422408e-05	Downregulated
E. coli	b4109	-2.689352690292	5.27959065099127e-05	Downregulated
L. symbiosum	HMPREF9475_03469	2.08771193282187	5.29490012017971e-05	Upregulated
B. bifidum	BbifJCM1254_08710	5.24941703779631	5.31806205211179e-05	Upregulated
B. breve	BBBR_0172	3.1572202138707	5.33075130834162e-05	Upregulated
B. thetaiotaomicron	BT_3698	5.38389369433702	5.36642005124912e-05	Upregulated
E. coli	b0581	-2.65706703059905	5.52142955520829e-05	Downregulated
E. coli	b4252	-2.00444500443175	5.5459315160015e-05	Downregulated
L. symbiosum	HMPREF9475_03802	3.13633013059902	5.59786326676709e-05	Upregulated
L. symbiosum	HMPREF9475_00574	5.0854068111134	5.6364827605286e-05	Upregulated
B. breve	BBBR_0434	2.15334145285111	5.65406571133746e-05	Upregulated
E. coli	b1589	-2.20060483502247	5.6848411795181e-05	Downregulated
E. coli	b1918	-2.09314784168323	5.76686422281639e-05	Downregulated
E. coli	b1907	-2.26552206295194	5.78969839362198e-05	Downregulated
E. coli	b3237	-2.05101896240554	5.83191262794599e-05	Downregulated
E. coli	b0016	2.11614792747206	5.83846961364198e-05	Upregulated
L. symbiosum	HMPREF9475_01724	3.35133513527869	5.9399645085897e-05	Upregulated
B. breve	BBBR_0743	3.11299901498935	5.96376096149376e-05	Upregulated
B. bifidum	BbifJCM1254_03320	3.60104108932359	6.0540076052742e-05	Upregulated
B. bifidum	BbifJCM1254_13180	6.45248835499461	6.20259676285098e-05	Upregulated
B. breve	BBBR_1626	2.52872086239467	6.25850251230753e-05	Upregulated
B. breve	BBBR_0649	2.95020441225667	6.28152456230903e-05	Upregulated
E. coli	b1600	-2.57422437215866	6.32610680193169e-05	Downregulated
B. bifidum	BbifJCM1254_12260	4.45690820388841	6.40027723620169e-05	Upregulated
B. bifidum	BbifJCM1254_05720	3.41731044473414	6.40489591933542e-05	Upregulated
B. bifidum	BbifJCM1254_12020	4.23142383925807	6.41151285442496e-05	Upregulated
B. bifidum	BbifJCM1254_15980	4.99229154360403	6.58915388268638e-05	Upregulated
L. symbiosum	HMPREF9475_00773	4.11313339937881	6.6286785311448e-05	Upregulated
B. bifidum	BbifJCM1254_11880	3.11940229830619	6.76138069800699e-05	Upregulated
B. thetaiotaomicron	BT_1108	2.46505546011523	6.7637163033133e-05	Upregulated
E. coli	b0580	-2.22712872463439	6.77219111488502e-05	Downregulated
L. symbiosum	HMPREF9475_02560	4.19474531696526	6.78690834217255e-05	Upregulated
E. coli	b1077	-4.93870405139076	6.80692374341263e-05	Downregulated
B. bifidum	BbifJCM1254_05110	3.34380444703432	6.82902015433361e-05	Upregulated
B. breve	BBBR_0939	2.8098305818852	6.86636555200522e-05	Upregulated
E. coli	b2068	-2.23095904878197	6.90537396688009e-05	Downregulated
E. coli	b4523	-2.16119286116569	6.95694461044741e-05	Downregulated
E. coli	b4356	-2.15383895345237	6.99911803004173e-05	Downregulated
B. breve	BBBR_0605	3.47322577260987	7.02593573893025e-05	Upregulated
B. bifidum	BbifJCM1254_14760	4.26734659274189	7.02593573893025e-05	Upregulated
B. bifidum	BbifJCM1254_11160	4.08544368774142	7.02593573893025e-05	Upregulated
B. breve	BBBR_0866	2.43314841724584	7.10419175125109e-05	Upregulated
E. coli	b2845	-2.18527543506554	7.10966790497326e-05	Downregulated
L. symbiosum	HMPREF9475_01739	8.52101857324651	7.15244019374855e-05	Upregulated
E. coli	b4029	-2.40935337539693	7.25452523811185e-05	Downregulated
B. bifidum	BbifJCM1254_13780	3.5266167574108	7.25452523811185e-05	Upregulated
B. bifidum	BbifJCM1254_14490	5.00755517985289	7.26375302926168e-05	Upregulated
B. breve	BBBR_1606	2.58852066285621	7.36064765662242e-05	Upregulated
E. coli	b3519	-2.42991879537895	7.44715508921367e-05	Downregulated
L. symbiosum	HMPREF9475_01721	3.83592838553952	7.52498483071163e-05	Upregulated
E. coli	b1685	-2.37933175101349	7.53096333262853e-05	Downregulated
E. coli	b1241	-2.18130205007662	7.53663532961434e-05	Downregulated
B. bifidum	BbifJCM1254_17220	5.30894922886606	7.73043243576237e-05	Upregulated
E. coli	b2674	-3.39290014804057	7.80171416507098e-05	Downregulated
E. coli	b1649	-3.04503371353439	7.83825757475002e-05	Downregulated
E. coli	b4140	2.53325097107197	7.88475835026645e-05	Upregulated
L. symbiosum	HMPREF9475_03942	4.94171538528033	7.9808549641954e-05	Upregulated
B. bifidum	BbifJCM1254_10730	5.23285595673818	8.08004494630786e-05	Upregulated
B. bifidum	BbifJCM1254_15770	5.71006128356412	8.17819210329485e-05	Upregulated
E. coli	b1940	-6.38330773565461	8.18813451957442e-05	Downregulated
L. symbiosum	HMPREF9475_01701	4.47968077582711	8.22500110325769e-05	Upregulated
B. bifidum	BbifJCM1254_16120	3.0697317060253	8.25981562124522e-05	Upregulated
E. coli	b3800	-2.11080668944176	8.2723911278407e-05	Downregulated
E. coli	b3686	4.66248459421068	8.31081181947877e-05	Upregulated
B. bifidum	BbifJCM1254_14960	2.74677300283228	8.35588296832056e-05	Upregulated
B. bifidum	BbifJCM1254_02450	3.16695010101128	8.39561749143012e-05	Upregulated
B. bifidum	BbifJCM1254_07060	4.52036521382156	8.42808472028436e-05	Upregulated
B. bifidum	BbifJCM1254_17980	6.28622067385541	8.46486081559821e-05	Upregulated
E. coli	b2200	-2.44869270036873	8.58014177822726e-05	Downregulated
E. coli	b1829	2.25157113386223	8.62204127111276e-05	Upregulated
B. breve	BBBR_0006	3.368928654354	8.62957429078696e-05	Upregulated
B. bifidum	BbifJCM1254_13660	3.60842584588892	8.66320027315059e-05	Upregulated
L. symbiosum	HMPREF9475_00673	4.15673312545777	8.73154950163853e-05	Upregulated
E. coli	b0444	-2.40931707813593	8.73388281224705e-05	Downregulated
E. coli	b2939	-2.42929499904006	8.7900999392826e-05	Downregulated
B. breve	BBBR_0759	2.01737931116744	8.84783044480278e-05	Upregulated
E. coli	b1789	-2.40917330710783	8.86156466256439e-05	Downregulated
B. bifidum	BbifJCM1254_07180	5.07373703830105	8.89776120929353e-05	Upregulated
B. bifidum	BbifJCM1254_00380	6.14287272430763	9.10481096445351e-05	Upregulated
B. breve	BBBR_0941	3.0233354539319	9.11389548433342e-05	Upregulated
L. symbiosum	HMPREF9475_01723	3.33079156865069	9.15813149852016e-05	Upregulated
B. bifidum	BbifJCM1254_08720	3.99196052704238	9.23377577841943e-05	Upregulated
B. breve	BBBR_0795	2.72387592396761	9.30273096632677e-05	Upregulated
B. bifidum	BbifJCM1254_02480	4.55181379165099	9.32202751916332e-05	Upregulated
B. bifidum	BbifJCM1254_15070	6.66569515083745	9.3371232610083e-05	Upregulated
E. coli	b1339	-2.12204943784729	9.40865709611726e-05	Downregulated
E. coli	b0788	-2.22220929211796	9.41159232423835e-05	Downregulated
B. bifidum	BbifJCM1254_13790	4.29325789407147	9.57812832632903e-05	Upregulated
L. symbiosum	HMPREF9475_01643	5.82450573615053	9.69656115971347e-05	Upregulated
B. bifidum	BbifJCM1254_01330	3.88398342818029	9.84305483469482e-05	Upregulated
B. bifidum	BbifJCM1254_12550	3.35029338382907	9.86008103236263e-05	Upregulated
E. coli	b1072	-3.72587549152783	9.89336305463119e-05	Downregulated
B. bifidum	BbifJCM1254_04450	3.25328149469258	9.94219451662601e-05	Upregulated
E. coli	b0284	-2.31485419532648	9.95362185124183e-05	Downregulated
E. coli	b1753	-2.47172953650008	9.99770329097257e-05	Downregulated
B. bifidum	BbifJCM1254_12030	3.59730593053555	0.00010101206080054	Upregulated
B. bifidum	BbifJCM1254_00640	5.42131003514568	0.000101922320834837	Upregulated
B. breve	BBBR_1558	3.2889635260885	0.00010213574745597	Upregulated
E. coli	b0897	-2.58989608210121	0.000102434889331885	Downregulated
L. symbiosum	HMPREF9475_01726	2.34117508246843	0.0001024519392468	Upregulated
E. coli	b3539	-2.21328047099743	0.000102528790283008	Downregulated
E. coli	b1838	-2.34990058802474	0.000104898938513605	Downregulated
L. symbiosum	HMPREF9475_02252	2.26051226640433	0.000105840639493591	Upregulated
B. bifidum	BbifJCM1254_13090	3.68602176997894	0.000106237198395337	Upregulated
B. thetaiotaomicron	BT_1267	2.8068783503371	0.000106305612517679	Upregulated
L. symbiosum	HMPREF9475_03456	5.28417377493596	0.000107808721860932	Upregulated
E. coli	b1558	-2.99454274086002	0.00010833838836348	Downregulated
B. bifidum	BbifJCM1254_01130	3.04933480548127	0.000108851591016609	Upregulated
E. coli	b1073	-5.77040348985563	0.00011090438350905	Downregulated
L. symbiosum	HMPREF9475_03614	3.83295619476422	0.000112354354076962	Upregulated
B. breve	BBBR_0874	2.44736957229965	0.000114779379863522	Upregulated
E. coli	b2805	-2.30066451006744	0.00011496125875098	Downregulated
E. coli	b0023	-2.74116707541842	0.000116110830512751	Downregulated
B. breve	BBBR_0610	2.02339793239593	0.000117123940293211	Upregulated
E. coli	b1897	-2.5514327532842	0.000119437699028388	Downregulated
E. coli	b2574	-2.11713244377116	0.000121384626955851	Downregulated
E. coli	b1756	-2.72355829454893	0.000124519213472862	Downregulated
B. bifidum	BbifJCM1254_06920	6.35712040789201	0.000125129103538217	Upregulated
E. coli	b0905	-2.10714523836557	0.000125483822684309	Downregulated
L. symbiosum	HMPREF9475_02524	4.69938147070284	0.000126564630081753	Upregulated
E. coli	b1463	-2.09484848501641	0.000126606833228755	Downregulated
B. breve	BBBR_0670	2.86301595547954	0.000128725103241851	Upregulated
E. coli	b3102	-2.11720344090698	0.000132551406664514	Downregulated
B. breve	BBBR_0650	3.5177904956375	0.000133193310024835	Upregulated
E. coli	b0330	-2.52526595264166	0.000135374626400302	Downregulated
E. coli	b2244	-2.6249354243474	0.000135427767369373	Downregulated
B. breve	BBBR_0976	2.14039717527278	0.000136518469544812	Upregulated
L. symbiosum	HMPREF9475_00814	3.58660896792314	0.000136914802057358	Upregulated
B. thetaiotaomicron	BT_2479	3.93805818463507	0.000137238941444499	Upregulated
B. bifidum	BbifJCM1254_11150	4.80725385879129	0.000138961582769188	Upregulated
E. coli	b2298	-2.51749545640986	0.000143063171187853	Downregulated
B. breve	BBBR_1683	2.07499358788687	0.000144594384201375	Upregulated
B. thetaiotaomicron	BT_3701	5.2997779347036	0.000145013573911067	Upregulated
E. coli	b1599	-4.31133268483269	0.000146346169537392	Downregulated
B. bifidum	BbifJCM1254_11950	2.62744027275646	0.000148438807376717	Upregulated
L. symbiosum	HMPREF9475_01669	3.79121633415963	0.000149371420801336	Upregulated
B. breve	BBBR_0619	2.72302286409691	0.000149623620375124	Upregulated
B. bifidum	BbifJCM1254_05210	2.66452263508225	0.00015063546148105	Upregulated
B. breve	BBBR_0056	2.87289932342653	0.000150860650780857	Upregulated
B. breve	BBBR_1875	3.39526999674497	0.000151268564004271	Upregulated
E. coli	b3663	-2.35196352386905	0.000151953325638732	Downregulated
E. coli	b0972	-2.23228800995457	0.000153616879079357	Downregulated
B. breve	BBBR_0309	2.05427179028355	0.000153616879079357	Upregulated
E. coli	b1213	-2.02762710609044	0.000154138088720715	Downregulated
L. symbiosum	HMPREF9475_01475	4.86841806520522	0.000154582553059574	Upregulated
B. bifidum	BbifJCM1254_14900	4.21436828012878	0.000155071906764604	Upregulated
L. symbiosum	HMPREF9475_02643	6.86781646523853	0.000156825552214688	Upregulated
B. breve	BBBR_1742	8.71014343123973	0.00015776423822848	Upregulated
B. breve	BBBR_0636	2.53092219242121	0.000160116050168762	Upregulated
B. bifidum	BbifJCM1254_02190	5.93095149677174	0.000160452035776544	Upregulated
E. coli	b0304	-3.95034535293916	0.000161219620302511	Downregulated
E. coli	b0610	-2.21546164433488	0.000161784167351791	Downregulated
B. breve	BBBR_0239	2.31466315933607	0.000162595177626303	Upregulated
L. symbiosum	HMPREF9475_03373	4.44411948614535	0.000163559902559476	Upregulated
