microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0871	3.44794771403821	0.00060455033016287	Upregulated
B. thetaiotaomicron	BT_1686	3.98056788702818	0.000606207980788179	Upregulated
B. thetaiotaomicron	BT_3340	4.08184136515372	0.000606207980788179	Upregulated
B. thetaiotaomicron	BT_3892	3.97413356870808	0.000606215519722879	Upregulated
B. thetaiotaomicron	BT_2934	4.69491082126573	0.000606215519722879	Upregulated
B. thetaiotaomicron	BT_4432	5.43095466742986	0.000606560143752038	Upregulated
L. symbiosum	HMPREF9475_00687	-5.39216305233719	0.000606560143752038	Downregulated
B. thetaiotaomicron	BT_1197	2.61394251471546	0.000608845177635654	Upregulated
L. symbiosum	HMPREF9475_00338	-4.8501452878895	0.00060931048126313	Downregulated
B. thetaiotaomicron	BT_0916	2.83208439679373	0.000609421725711556	Upregulated
B. thetaiotaomicron	BT_4310	3.85708584893563	0.000611384794449405	Upregulated
B. thetaiotaomicron	BT_3531	4.3025869445967	0.000616263477017678	Upregulated
L. symbiosum	HMPREF9475_01476	-6.77688456682619	0.000619936429838316	Downregulated
B. thetaiotaomicron	BT_3619	7.68638188229234	0.000622484261042584	Upregulated
L. symbiosum	HMPREF9475_03637	-7.40762707017287	0.000623263596846025	Downregulated
B. thetaiotaomicron	BT_4510	4.28759640298123	0.000623999084108888	Upregulated
L. symbiosum	HMPREF9475_00373	-6.89853583473331	0.000626694074843455	Downregulated
L. symbiosum	HMPREF9475_01889	-6.65714408268809	0.0006272121457964	Downregulated
L. symbiosum	HMPREF9475_01520	-7.85711186129065	0.0006272121457964	Downregulated
B. thetaiotaomicron	BT_1299	4.61764239823587	0.000628253814146346	Upregulated
E. coli	b1257	2.57945368108002	0.000635723579892735	Upregulated
B. thetaiotaomicron	BT_3146	3.53752137558895	0.000636631100505336	Upregulated
L. symbiosum	HMPREF9475_03024	-7.96275805319	0.000637466834480403	Downregulated
B. thetaiotaomicron	BT_1377	3.41473527611679	0.000637956137628184	Upregulated
L. symbiosum	HMPREF9475_00364	-6.00425303981107	0.000638380586659679	Downregulated
L. symbiosum	HMPREF9475_03942	-7.15590910440996	0.000643662701712871	Downregulated
B. thetaiotaomicron	BT_1264	4.43712535638511	0.000646989492210963	Upregulated
B. thetaiotaomicron	BT_0173	4.43796341999362	0.000647633702386975	Upregulated
B. thetaiotaomicron	BT_4720	3.46462773730796	0.000649462905825885	Upregulated
B. thetaiotaomicron	BT_0815	3.94259088518353	0.000650739729513193	Upregulated
B. thetaiotaomicron	BT_2082	6.45637287779104	0.000650739729513193	Upregulated
B. thetaiotaomicron	BT_4098	4.68194709256084	0.000652543941945174	Upregulated
B. bifidum	BbifJCM1254_04370	-2.24913950257361	0.000652565332835492	Downregulated
B. thetaiotaomicron	BT_2269	5.45467299847692	0.000652565332835492	Upregulated
B. thetaiotaomicron	BT_1848	4.38774536411554	0.000652565332835492	Upregulated
B. thetaiotaomicron	BT_2016	4.13570806010144	0.000652565332835492	Upregulated
L. symbiosum	HMPREF9475_00860	-7.31071143068381	0.000652565332835492	Downregulated
B. thetaiotaomicron	BT_4387	3.76072840534579	0.000652565332835492	Upregulated
B. thetaiotaomicron	BT_3994	5.44959778026264	0.000652565332835492	Upregulated
B. thetaiotaomicron	BT_1684	3.99436043694722	0.000659477227160231	Upregulated
B. thetaiotaomicron	BT_2103	2.75375248886548	0.000659477227160231	Upregulated
P. acidilactici	HN015_02845	-2.59598712842642	0.000659477227160231	Downregulated
L. symbiosum	HMPREF9475_02991	-7.27612404069307	0.000659481052662241	Downregulated
B. thetaiotaomicron	BT_2058	4.14983098860606	0.000659481052662241	Upregulated
L. symbiosum	HMPREF9475_02641	-7.15742992348244	0.000665374264538385	Downregulated
B. thetaiotaomicron	BT_4235	3.02857441186453	0.000665374264538385	Upregulated
B. thetaiotaomicron	BT_3468	3.82224225000585	0.000665476529301786	Upregulated
E. coli	b0643	2.08916880068064	0.000666656707646045	Upregulated
B. thetaiotaomicron	BT_1300	4.90472994875043	0.000666656707646045	Upregulated
B. thetaiotaomicron	BT_4210	4.79928438673358	0.000667257258890599	Upregulated
B. thetaiotaomicron	BT_4050	4.5846343452989	0.000667257258890599	Upregulated
B. thetaiotaomicron	BT_4406	5.98982717978843	0.000668060042862685	Upregulated
B. thetaiotaomicron	BT_2860	4.20144322902157	0.000668520611794392	Upregulated
B. thetaiotaomicron	BT_3404	3.70783777363133	0.000671188685766982	Upregulated
B. thetaiotaomicron	BT_2827	4.0422556142987	0.000672960339864005	Upregulated
B. thetaiotaomicron	BT_4418	3.24193909493759	0.000679486550385642	Upregulated
B. thetaiotaomicron	BT_3813	4.08720061370305	0.000683857732126117	Upregulated
B. thetaiotaomicron	BT_1500	3.97887376873134	0.000685171371924619	Upregulated
L. symbiosum	HMPREF9475_00554	-7.04871954985755	0.000693125372169481	Downregulated
L. symbiosum	HMPREF9475_00617	-4.99420518556883	0.000693125372169481	Downregulated
E. coli	b1182	2.41539612139073	0.00069392591862746	Upregulated
L. symbiosum	HMPREF9475_02008	-4.86775893018732	0.00069686714279988	Downregulated
L. symbiosum	HMPREF9475_03696	-7.36858759979296	0.000698005876508052	Downregulated
B. thetaiotaomicron	BT_1159	4.5181520149158	0.000698146737757971	Upregulated
L. symbiosum	HMPREF9475_03553	-7.27053382271383	0.000699396492324117	Downregulated
B. thetaiotaomicron	BT_1403	3.54551926508646	0.000702592740986507	Upregulated
B. thetaiotaomicron	BT_2781	3.5711240889487	0.000703788930280567	Upregulated
B. thetaiotaomicron	BT_4188	4.55157266842042	0.000704898298139688	Upregulated
B. thetaiotaomicron	BT_2259	5.74957266500274	0.000704898298139688	Upregulated
B. thetaiotaomicron	BT_0980	4.47495215412336	0.000705081303439907	Upregulated
B. thetaiotaomicron	BT_4324	5.31487534980286	0.000709162137079394	Upregulated
B. bifidum	BbifJCM1254_14120	-2.54085240334566	0.000711300967072843	Downregulated
L. symbiosum	HMPREF9475_02859	-5.68763358885613	0.00071186169376244	Downregulated
B. thetaiotaomicron	BT_0558	3.84929909921849	0.000713150765998393	Upregulated
B. thetaiotaomicron	BT_4531	4.29883303468383	0.000716342724635139	Upregulated
B. thetaiotaomicron	BT_3406	3.86883000296758	0.000716342724635139	Upregulated
L. symbiosum	HMPREF9475_02383	-7.55705565985061	0.000718505150859315	Downregulated
B. thetaiotaomicron	BT_0346	3.94103061754242	0.000722069919890598	Upregulated
E. coli	b1821	-2.5245190118938	0.000722512101185957	Downregulated
B. thetaiotaomicron	BT_1661	3.52690971667144	0.000722512101185957	Upregulated
B. thetaiotaomicron	BT_1856	3.43701481215793	0.000724153929649323	Upregulated
L. symbiosum	HMPREF9475_00237	-6.81159602448919	0.000724874354756273	Downregulated
B. bifidum	BbifJCM1254_12640	-2.50564403126008	0.000725716536314966	Downregulated
B. thetaiotaomicron	BT_4043	4.36967799658087	0.000727373489472155	Upregulated
L. symbiosum	HMPREF9475_01168	-7.68628128870606	0.000728019081081597	Downregulated
B. thetaiotaomicron	BT_4576	5.0916460526954	0.000728965757029409	Upregulated
E. coli	b1018	3.17649025701934	0.000728965757029409	Upregulated
B. thetaiotaomicron	BT_1668	4.51064042460315	0.000728965757029409	Upregulated
B. thetaiotaomicron	BT_1345	5.37406724782217	0.000731367393372472	Upregulated
L. symbiosum	HMPREF9475_03812	-6.71611792463353	0.000733755536999127	Downregulated
L. symbiosum	HMPREF9475_00273	-7.0557027158058	0.000733755536999127	Downregulated
L. symbiosum	HMPREF9475_03900	-5.7809080772888	0.000733755536999127	Downregulated
B. thetaiotaomicron	BT_0371	4.57959177310223	0.000733755536999127	Upregulated
L. symbiosum	HMPREF9475_03664	-5.76782034816975	0.000733796325005549	Downregulated
L. symbiosum	HMPREF9475_03663	-5.26136656859967	0.000734882364769317	Downregulated
L. symbiosum	HMPREF9475_00827	-7.46480972134013	0.000735474063751858	Downregulated
B. thetaiotaomicron	BT_2840	4.35181586620184	0.000735474063751858	Upregulated
L. symbiosum	HMPREF9475_02954	-5.0107953846399	0.000735474063751858	Downregulated
B. thetaiotaomicron	BT_1225	4.71601331746961	0.000735855376881978	Upregulated
B. thetaiotaomicron	BT_3242	7.67327112430506	0.000735855376881978	Upregulated
L. symbiosum	HMPREF9475_00825	-6.79304939730306	0.000735855376881978	Downregulated
B. thetaiotaomicron	BT_4629	6.74072056589643	0.000736432704353007	Upregulated
L. symbiosum	HMPREF9475_00983	-6.81677903045152	0.000738338435849094	Downregulated
B. bifidum	BbifJCM1254_16550	-2.39776198971765	0.000740575388468407	Downregulated
L. symbiosum	HMPREF9475_03919	-6.71072933485817	0.000740603286660332	Downregulated
B. thetaiotaomicron	BT_1625	2.64593767057784	0.000740603286660332	Upregulated
B. thetaiotaomicron	BT_2236	4.13914986093755	0.000741681503192182	Upregulated
E. coli	b3517	3.32995494765646	0.000741681503192182	Upregulated
B. thetaiotaomicron	BT_3944	4.13784455894395	0.000744511967683843	Upregulated
L. symbiosum	HMPREF9475_03669	-7.3751492832107	0.000749053788965979	Downregulated
B. thetaiotaomicron	BT_2842	4.27183018999281	0.000750447177180583	Upregulated
L. symbiosum	HMPREF9475_01758	-5.22724656186074	0.000751565414361249	Downregulated
E. coli	b2168	2.15317480579184	0.000751565414361249	Upregulated
L. symbiosum	HMPREF9475_00035	-7.51032396252634	0.000754231024113744	Downregulated
B. thetaiotaomicron	BT_3052	4.01485074624168	0.000754231024113744	Upregulated
L. symbiosum	HMPREF9475_02221	-6.07645090493122	0.000756444765912694	Downregulated
L. symbiosum	HMPREF9475_02010	-7.03633643423004	0.000756616748190665	Downregulated
L. symbiosum	HMPREF9475_03281	-5.60768827614751	0.000756616748190665	Downregulated
B. thetaiotaomicron	BT_3195	3.99123612990771	0.000756616748190665	Upregulated
L. symbiosum	HMPREF9475_02143	-5.61965590801826	0.000756616748190665	Downregulated
B. thetaiotaomicron	BT_4394	3.17618983492215	0.000757745088567508	Upregulated
P. acidilactici	HN015_00525	-4.10593423521914	0.000759407297685053	Downregulated
B. thetaiotaomicron	BT_1413	3.48727081439824	0.000759407297685053	Upregulated
L. symbiosum	HMPREF9475_02205	-7.46768933635697	0.000759540087605398	Downregulated
B. thetaiotaomicron	BT_3762	4.11961598265116	0.000761193909154403	Upregulated
B. thetaiotaomicron	BT_3896	4.26994480248493	0.000762311102065191	Upregulated
B. thetaiotaomicron	BT_1529	4.28331143017075	0.000762519076848656	Upregulated
L. symbiosum	HMPREF9475_01097	-7.51948086107168	0.000765138618883845	Downregulated
L. symbiosum	HMPREF9475_02129	-8.42124092117089	0.000766381711004735	Downregulated
B. thetaiotaomicron	BT_1510	2.70286830122015	0.000768406782164557	Upregulated
L. symbiosum	HMPREF9475_00394	-5.84726696535387	0.000768406782164557	Downregulated
B. thetaiotaomicron	BT_1883	4.57812282810262	0.000769336231919334	Upregulated
B. thetaiotaomicron	BT_1922	4.20224072879196	0.000769464079158218	Upregulated
L. symbiosum	HMPREF9475_03278	-7.39811679674312	0.000770395320680577	Downregulated
B. thetaiotaomicron	BT_1685	4.31814682106756	0.000770395320680577	Upregulated
L. symbiosum	HMPREF9475_02215	-3.8150717235997	0.000775140704094125	Downregulated
B. bifidum	BbifJCM1254_03710	-2.17007212399245	0.000776267614951183	Downregulated
B. thetaiotaomicron	BT_0354	4.78791465389812	0.000777360814526869	Upregulated
B. thetaiotaomicron	BT_0591	3.52515199834118	0.000777360814526869	Upregulated
P. acidilactici	HN015_08230	-2.66699067280927	0.00078142271548167	Downregulated
B. thetaiotaomicron	BT_3527	4.8465802001935	0.000791953654292819	Upregulated
B. thetaiotaomicron	BT_3113	4.19335885085253	0.000794768926621609	Upregulated
B. thetaiotaomicron	BT_1853	4.13446246927329	0.000794943856617974	Upregulated
B. thetaiotaomicron	BT_1346	4.15987332018558	0.000798548677604649	Upregulated
L. symbiosum	HMPREF9475_00350	-7.48046849884897	0.000798616462796647	Downregulated
B. thetaiotaomicron	BT_0298	5.94652386826514	0.000804625023882721	Upregulated
L. symbiosum	HMPREF9475_03584	-6.48498075568545	0.000811436855818678	Downregulated
L. symbiosum	HMPREF9475_00389	-6.0486380167774	0.000811436855818678	Downregulated
B. bifidum	BbifJCM1254_01000	-3.28286163592381	0.000811436855818678	Downregulated
L. symbiosum	HMPREF9475_00823	-8.01208270734662	0.000811436855818678	Downregulated
L. symbiosum	HMPREF9475_00346	-5.9484240336433	0.00081206756841577	Downregulated
B. thetaiotaomicron	BT_3303	4.86766642872757	0.00081206756841577	Upregulated
B. thetaiotaomicron	BT_3810	3.73870103192424	0.000812991302623725	Upregulated
B. thetaiotaomicron	BT_4503	3.11307664833114	0.000812995566762137	Upregulated
L. symbiosum	HMPREF9475_00342	-5.13814012028493	0.000815124724349084	Downregulated
B. thetaiotaomicron	BT_3932	3.43182834091024	0.000817814110461597	Upregulated
B. thetaiotaomicron	BT_0615	3.72179115302873	0.000817814110461597	Upregulated
B. thetaiotaomicron	BT_4243	4.01966707450238	0.000818614574152102	Upregulated
B. thetaiotaomicron	BT_0670	5.65125649019666	0.000818614574152102	Upregulated
B. thetaiotaomicron	BT_3005	5.91417813884326	0.000820182625525616	Upregulated
B. thetaiotaomicron	BT_3368	4.18025712179928	0.000820708761886048	Upregulated
L. symbiosum	HMPREF9475_02011	-6.93113287358957	0.000821050347332269	Downregulated
B. thetaiotaomicron	BT_1528	5.22983005934009	0.000821577005950646	Upregulated
L. symbiosum	HMPREF9475_00666	-3.95530254116386	0.000821577005950646	Downregulated
B. thetaiotaomicron	BT_1884	5.21217217799646	0.000823707849319177	Upregulated
B. thetaiotaomicron	BT_0844	4.56730726784112	0.000827907033837382	Upregulated
B. thetaiotaomicron	BT_0225	5.30245334440204	0.000830597904697009	Upregulated
E. coli	b3588	2.57442156520022	0.000841944364844551	Upregulated
L. symbiosum	HMPREF9475_04050	-7.27576328136499	0.000841944364844551	Downregulated
L. symbiosum	HMPREF9475_02038	-5.17435017357971	0.00084323497968852	Downregulated
B. thetaiotaomicron	BT_3002	3.7930108793589	0.000844675522518406	Upregulated
L. symbiosum	HMPREF9475_01334	-6.11135422995021	0.000846252392012122	Downregulated
B. thetaiotaomicron	BT_1801	4.60613820849774	0.000846252392012122	Upregulated
L. symbiosum	HMPREF9475_01434	-5.62043062577638	0.000847910044372489	Downregulated
B. bifidum	BbifJCM1254_02950	-2.39752570989702	0.000847910044372489	Downregulated
L. symbiosum	HMPREF9475_01563	-7.20861220401937	0.000847910044372489	Downregulated
B. thetaiotaomicron	BT_0168	3.7056793287864	0.00084977780490486	Upregulated
P. acidilactici	HN015_05605	-2.36029462018435	0.00084977780490486	Downregulated
B. thetaiotaomicron	BT_2121	5.63594214995717	0.00084977780490486	Upregulated
B. thetaiotaomicron	BT_2126	3.72996801190218	0.000849895621357834	Upregulated
L. symbiosum	HMPREF9475_01290	-4.73766173160139	0.000850138194316244	Downregulated
B. thetaiotaomicron	BT_3408	4.35257466588125	0.000857218846643426	Upregulated
E. coli	b1072	-3.0713086957716	0.000858759282482042	Downregulated
B. thetaiotaomicron	BT_1082	4.21278368845857	0.000860999320762236	Upregulated
L. symbiosum	HMPREF9475_03117	-3.63692358170729	0.0008626375896608	Downregulated
L. symbiosum	HMPREF9475_00340	-4.83543934979849	0.0008626375896608	Downregulated
B. thetaiotaomicron	BT_2272	3.45973553149705	0.000863254314003323	Upregulated
B. thetaiotaomicron	BT_0723	6.26414609771865	0.000863254314003323	Upregulated
B. thetaiotaomicron	BT_2158	4.76773974991421	0.000872505707983319	Upregulated
B. thetaiotaomicron	BT_1069	3.33233467192726	0.000875252909073593	Upregulated
B. bifidum	BbifJCM1254_11400	-3.09075753002623	0.00087703087043059	Downregulated
B. thetaiotaomicron	BT_4261	4.35842611178165	0.000887033379169494	Upregulated
L. symbiosum	HMPREF9475_02304	-6.89577653678116	0.000888911839252238	Downregulated
B. thetaiotaomicron	BT_2353	4.59423392968732	0.000899751142495752	Upregulated
L. symbiosum	HMPREF9475_00358	-6.7137979207795	0.000904626341881529	Downregulated
L. symbiosum	HMPREF9475_01207	-6.86888559619502	0.00090763154107587	Downregulated
L. symbiosum	HMPREF9475_02160	-6.97857738993465	0.00090763154107587	Downregulated
B. thetaiotaomicron	BT_3322	3.73638044244551	0.00090763154107587	Upregulated
B. thetaiotaomicron	BT_0705	3.81715860110534	0.00090763154107587	Upregulated
B. thetaiotaomicron	BT_4127	3.42573215812921	0.00090763154107587	Upregulated
L. symbiosum	HMPREF9475_02017	-6.95556600317726	0.00090763154107587	Downregulated
L. symbiosum	HMPREF9475_00118	-7.34411333217585	0.00090937069018158	Downregulated
B. thetaiotaomicron	BT_4419	2.74202201446082	0.000910386642641296	Upregulated
B. thetaiotaomicron	BT_0169	3.64300227236035	0.000912533476670741	Upregulated
L. symbiosum	HMPREF9475_01533	-6.32505893604934	0.000913503468866653	Downregulated
L. symbiosum	HMPREF9475_01233	-6.9436891340314	0.000913503468866653	Downregulated
B. thetaiotaomicron	BT_1224	3.95747792278132	0.000915976691932182	Upregulated
L. symbiosum	HMPREF9475_02675	-6.94397891949096	0.000915976691932182	Downregulated
B. thetaiotaomicron	BT_2691	3.59678869625235	0.000916053431277221	Upregulated
B. thetaiotaomicron	BT_p548213	4.11831774399576	0.000916053431277221	Upregulated
B. thetaiotaomicron	BT_1408	4.38062948363906	0.000917248387040069	Upregulated
L. symbiosum	HMPREF9475_00853	-6.3224346140395	0.000922498253516248	Downregulated
L. symbiosum	HMPREF9475_00612	-6.45892142883052	0.000922739736198366	Downregulated
B. thetaiotaomicron	BT_4214	3.78369868065088	0.000925060153030642	Upregulated
B. thetaiotaomicron	BT_4713	3.55018267881803	0.000927000728536772	Upregulated
B. thetaiotaomicron	BT_3004	6.07035663286862	0.000927000728536772	Upregulated
P. acidilactici	HN015_03415	-3.36004838504554	0.000929136632320439	Downregulated
B. thetaiotaomicron	BT_4161	5.1025254026808	0.000932077067409865	Upregulated
L. symbiosum	HMPREF9475_00676	-6.44726418078497	0.000934811416721674	Downregulated
B. thetaiotaomicron	BT_0960	3.67764390432646	0.000935366938779983	Upregulated
E. coli	b0151	2.36084098282305	0.000935366938779983	Upregulated
B. thetaiotaomicron	BT_1952	6.88162989041064	0.000937799763194063	Upregulated
L. symbiosum	HMPREF9475_03299	-7.3384363310034	0.000937799763194063	Downregulated
L. symbiosum	HMPREF9475_00699	-3.61253915987698	0.000944002985700419	Downregulated
B. thetaiotaomicron	BT_4206	4.47704550941899	0.000944563880157673	Upregulated
B. thetaiotaomicron	BT_0420	3.40908322168076	0.00094657257772883	Upregulated
B. thetaiotaomicron	BT_4634	6.42349255906183	0.000950595406214841	Upregulated
B. thetaiotaomicron	BT_3412	4.06740136719562	0.000950595406214841	Upregulated
B. thetaiotaomicron	BT_1417	5.63145914478073	0.000951169969360379	Upregulated
B. thetaiotaomicron	BT_3713	4.08080777911409	0.000956325547122297	Upregulated
B. thetaiotaomicron	BT_2417	3.85985399675152	0.000956325547122297	Upregulated
B. bifidum	BbifJCM1254_04440	-5.83529420484414	0.000957397552763539	Downregulated
