microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_01213	4.8218739724522	0.00539976767367416	Upregulated
L. symbiosum	HMPREF9475_01700	4.6792412081227	0.00539976767367416	Upregulated
B. thetaiotaomicron	BT_1593	-3.00733009859938	0.00539976767367416	Downregulated
B. thetaiotaomicron	BT_1861	-2.91914453881281	0.00540401359183413	Downregulated
B. thetaiotaomicron	BT_0526	-3.14133829534379	0.00541485063002474	Downregulated
B. thetaiotaomicron	BT_4344	-3.08771103842861	0.00541862848309244	Downregulated
L. symbiosum	HMPREF9475_01119	5.00541784667359	0.00543189483004824	Upregulated
B. thetaiotaomicron	BT_3584	-4.96958879036364	0.00543189483004824	Downregulated
L. symbiosum	HMPREF9475_01229	5.04451932677943	0.00543332148546296	Upregulated
L. symbiosum	HMPREF9475_01675	4.63913998905206	0.00543332148546296	Upregulated
B. thetaiotaomicron	BT_4741	-3.56032143363262	0.00543547486358569	Downregulated
B. thetaiotaomicron	BT_2968	-5.6657149868068	0.00544714203554857	Downregulated
B. thetaiotaomicron	BT_0830	-2.97994645244447	0.00544714203554857	Downregulated
L. symbiosum	HMPREF9475_01831	5.14552474499073	0.00546203494579239	Upregulated
B. thetaiotaomicron	BT_1691	-2.9196974104706	0.00546535185945115	Downregulated
L. symbiosum	HMPREF9475_01390	5.10751606108577	0.00546701807345527	Upregulated
L. symbiosum	HMPREF9475_02964	4.96413282197132	0.00546701807345527	Upregulated
B. thetaiotaomicron	BT_4372	-2.69766480557573	0.00547486216177441	Downregulated
B. thetaiotaomicron	BT_2662	-3.13826571185875	0.00547644074821606	Downregulated
B. thetaiotaomicron	BT_3120	-3.45247222316729	0.00547644074821606	Downregulated
L. symbiosum	HMPREF9475_00007	4.79287643147429	0.00547644074821606	Upregulated
B. thetaiotaomicron	BT_p548214	-3.77514428544771	0.00547644074821606	Downregulated
B. bifidum	BbifJCM1254_06910	2.30830882738405	0.00548119084528609	Upregulated
L. symbiosum	HMPREF9475_00015	5.46755956039998	0.00550220017088638	Upregulated
L. symbiosum	HMPREF9475_03598	4.54226883729444	0.00550220017088638	Upregulated
B. thetaiotaomicron	BT_2209	-4.01438748327124	0.00550220017088638	Downregulated
E. coli	b2676	-2.45835262637558	0.00550963435374024	Downregulated
B. thetaiotaomicron	BT_4216	-3.4724544360595	0.0055108899419211	Downregulated
L. symbiosum	HMPREF9475_02136	4.89737031791946	0.0055108899419211	Upregulated
B. thetaiotaomicron	BT_1888	-3.28036517242872	0.00551778894268853	Downregulated
L. symbiosum	HMPREF9475_01199	4.98158544302886	0.00551778894268853	Upregulated
L. symbiosum	HMPREF9475_00055	5.31716781026553	0.00551795382839759	Upregulated
B. thetaiotaomicron	BT_3395	-2.74076578667541	0.00553780796777674	Downregulated
L. symbiosum	HMPREF9475_00447	5.05170120423573	0.00554921568398742	Upregulated
B. thetaiotaomicron	BT_0774	-3.23376974785497	0.00556001025723824	Downregulated
L. symbiosum	HMPREF9475_04076	4.87575498506002	0.00556690738279244	Upregulated
B. thetaiotaomicron	BT_4138	-2.49417056605492	0.00556690738279244	Downregulated
B. thetaiotaomicron	BT_1878	-2.8920796619823	0.00556788589427834	Downregulated
B. thetaiotaomicron	BT_1907	-3.2677309895065	0.00556947786976008	Downregulated
B. thetaiotaomicron	BT_2735	-3.04670616567233	0.00557525869122869	Downregulated
B. thetaiotaomicron	BT_1397	-2.78293664810657	0.00558617096254242	Downregulated
B. thetaiotaomicron	BT_4651	-2.19824768277527	0.00558617096254242	Downregulated
B. thetaiotaomicron	BT_0204	-5.03405996474301	0.00558982552638695	Downregulated
B. bifidum	BbifJCM1254_01870	2.44610040905579	0.00559121264095896	Upregulated
B. thetaiotaomicron	BT_1566	-2.98487814833091	0.00559264883717862	Downregulated
L. symbiosum	HMPREF9475_00240	4.89234273767439	0.00559692018386036	Upregulated
B. thetaiotaomicron	BT_2946	-2.59298803490691	0.005610046262701	Downregulated
B. thetaiotaomicron	BT_3381	-3.05193003348528	0.00562989613661593	Downregulated
L. symbiosum	HMPREF9475_04186	4.56651222349055	0.00563678234728802	Upregulated
B. thetaiotaomicron	BT_0424	-2.93934548443571	0.00563786794416671	Downregulated
L. symbiosum	HMPREF9475_00912	4.71904748980629	0.00567634062163834	Upregulated
B. thetaiotaomicron	BT_0462	-3.94114786313128	0.00568534289982843	Downregulated
B. thetaiotaomicron	BT_3611	-3.2655753708437	0.00569707887305653	Downregulated
L. symbiosum	HMPREF9475_03596	4.84895847654631	0.00569707887305653	Upregulated
L. symbiosum	HMPREF9475_00507	5.3002183271948	0.00569707887305653	Upregulated
B. thetaiotaomicron	BT_2977	-3.24053455492603	0.00569707887305653	Downregulated
B. thetaiotaomicron	BT_3589	-4.93005700258506	0.0056976820660163	Downregulated
B. thetaiotaomicron	BT_1858	-2.86784489487003	0.00570408627315643	Downregulated
B. thetaiotaomicron	BT_4674	-2.46015236751721	0.00571074866097605	Downregulated
B. thetaiotaomicron	BT_0974	-5.14373477200919	0.00571719368355243	Downregulated
B. thetaiotaomicron	BT_4679	-2.85940942669439	0.00571719368355243	Downregulated
B. thetaiotaomicron	BT_4334	-3.27095367749203	0.00571741257043107	Downregulated
L. symbiosum	HMPREF9475_00044	5.10641242275556	0.00572051615316213	Upregulated
B. thetaiotaomicron	BT_4486	-3.27757013362744	0.00574647825319931	Downregulated
L. symbiosum	HMPREF9475_01969	5.13469842099668	0.00574826751110314	Upregulated
B. thetaiotaomicron	BT_1270	-3.40364914634349	0.00574826751110314	Downregulated
L. symbiosum	HMPREF9475_01092	5.05553496392162	0.00577416639748867	Upregulated
L. symbiosum	HMPREF9475_00206	3.96307121500159	0.00577416639748867	Upregulated
L. symbiosum	HMPREF9475_01386	4.98057548361522	0.00578072156911463	Upregulated
B. thetaiotaomicron	BT_1356	-3.10325526735876	0.00578405796807174	Downregulated
B. thetaiotaomicron	BT_0463	-4.5793156510503	0.00578405796807174	Downregulated
B. thetaiotaomicron	BT_0806	-2.58928693708046	0.00578405796807174	Downregulated
L. symbiosum	HMPREF9475_00844	4.8027352919275	0.00578508749900786	Upregulated
B. thetaiotaomicron	BT_3529	-3.71011666106838	0.00578508749900786	Downregulated
B. thetaiotaomicron	BT_1308	-3.39724331465308	0.00581033671915205	Downregulated
L. symbiosum	HMPREF9475_03994	4.69840684350601	0.00582181395930827	Upregulated
B. thetaiotaomicron	BT_3558	-3.42197116404155	0.00582751912274105	Downregulated
B. thetaiotaomicron	BT_0289	-2.1650173196959	0.00583273978437693	Downregulated
B. thetaiotaomicron	BT_1574	-5.00942485630899	0.00583635788095403	Downregulated
B. thetaiotaomicron	BT_4495	-3.59198988396735	0.00584504710513979	Downregulated
L. symbiosum	HMPREF9475_01210	5.22015502690704	0.00585485679787773	Upregulated
B. thetaiotaomicron	BT_4364	-3.53286333295303	0.00585596417778934	Downregulated
B. thetaiotaomicron	BT_1631	-3.58000142639757	0.00586168341279424	Downregulated
L. symbiosum	HMPREF9475_01488	5.21250729149024	0.00586980364308692	Upregulated
B. thetaiotaomicron	BT_4220	-3.31842124004424	0.00587418128607076	Downregulated
B. thetaiotaomicron	BT_0505	-3.66644404127665	0.00587644300998945	Downregulated
L. symbiosum	HMPREF9475_02365	4.91330113666096	0.00588022544084017	Upregulated
B. thetaiotaomicron	BT_1628	-2.91345166959125	0.00588022544084017	Downregulated
L. symbiosum	HMPREF9475_00770	4.84052986543276	0.00588032027536526	Upregulated
B. thetaiotaomicron	BT_0152	-2.00197826106682	0.00588964539618412	Downregulated
B. thetaiotaomicron	BT_2498	-3.78904333490473	0.00588964539618412	Downregulated
B. thetaiotaomicron	BT_3532	-4.69100590798823	0.00589322605028201	Downregulated
L. symbiosum	HMPREF9475_01483	4.75537269877219	0.00589322605028201	Upregulated
B. thetaiotaomicron	BT_2169	-4.75868645332228	0.00589401669430684	Downregulated
L. symbiosum	HMPREF9475_01196	4.5593282490378	0.00590142083747403	Upregulated
B. thetaiotaomicron	BT_0890	-3.04174374143214	0.00590297800254747	Downregulated
L. symbiosum	HMPREF9475_02672	4.53265339624911	0.00593428475783683	Upregulated
B. thetaiotaomicron	BT_3583	-4.12374246533247	0.00593609167929432	Downregulated
B. thetaiotaomicron	BT_1115	-3.18002121004732	0.00594049594255052	Downregulated
L. symbiosum	HMPREF9475_02028	4.63060147173662	0.00594378702040819	Upregulated
B. thetaiotaomicron	BT_3535	-5.11618609101535	0.00594430355741797	Downregulated
L. symbiosum	HMPREF9475_00954	4.73927973087771	0.00594430355741797	Upregulated
B. thetaiotaomicron	BT_2366	-5.3180529123489	0.00595732952871782	Downregulated
B. thetaiotaomicron	BT_0789	-2.91582714725653	0.00595824216674085	Downregulated
L. symbiosum	HMPREF9475_01251	5.24532066024474	0.00596486121694634	Upregulated
B. thetaiotaomicron	BT_3998	-3.03641513798555	0.00596736595611036	Downregulated
L. symbiosum	HMPREF9475_01154	5.20026045839571	0.00596736595611036	Upregulated
B. thetaiotaomicron	BT_0391	-5.61638316545887	0.00596736595611036	Downregulated
L. symbiosum	HMPREF9475_02309	5.13373508031498	0.0059674483282972	Upregulated
L. symbiosum	HMPREF9475_02621	5.27040778201272	0.00597175110801931	Upregulated
B. thetaiotaomicron	BT_4222	-3.01268588978539	0.00597727124542337	Downregulated
L. symbiosum	HMPREF9475_03681	5.09837346569359	0.00597763743441753	Upregulated
B. thetaiotaomicron	BT_1061	-4.80832682295532	0.00597763743441753	Downregulated
B. thetaiotaomicron	BT_4285	-5.31703109112182	0.00597788132322754	Downregulated
L. symbiosum	HMPREF9475_01699	5.12937271159678	0.00598072833572849	Upregulated
B. thetaiotaomicron	BT_2826	-3.21443986414072	0.00598722263211828	Downregulated
B. thetaiotaomicron	BT_0208	-5.75241047325693	0.00598722263211828	Downregulated
B. thetaiotaomicron	BT_4678	-2.50065188052503	0.00598722263211828	Downregulated
L. symbiosum	HMPREF9475_01106	4.77067152800621	0.00598722263211828	Upregulated
B. thetaiotaomicron	BT_3162	-4.5297390753543	0.00598831625423395	Downregulated
B. thetaiotaomicron	BT_3450	-3.1693219309911	0.00599019156404092	Downregulated
L. symbiosum	HMPREF9475_00914	4.55422179522168	0.00599207161510108	Upregulated
B. thetaiotaomicron	BT_4326	-4.72948949407295	0.00601142535238011	Downregulated
B. thetaiotaomicron	BT_2808	-4.62339105468071	0.00601732839596299	Downregulated
B. thetaiotaomicron	BT_4288	-4.16697549856532	0.00601732839596299	Downregulated
L. symbiosum	HMPREF9475_00562	4.37841686389652	0.00602422377493971	Upregulated
B. thetaiotaomicron	BT_3578	-3.68306346338665	0.00602486686114336	Downregulated
B. thetaiotaomicron	BT_2139	-3.19135042076849	0.00602492948205656	Downregulated
L. symbiosum	HMPREF9475_04015	4.71883751518822	0.00602586408854145	Upregulated
L. symbiosum	HMPREF9475_02287	4.79117650254563	0.00602586408854145	Upregulated
E. coli	b4068	-2.02997724219494	0.00602740961495097	Downregulated
B. thetaiotaomicron	BT_4598	-3.18218587050559	0.00602921078712016	Downregulated
P. acidilactici	HN015_00555	4.07183697733411	0.00602921078712016	Upregulated
B. thetaiotaomicron	BT_4388	-2.71014379213134	0.00603665657355586	Downregulated
B. thetaiotaomicron	BT_3219	-3.11426812482953	0.00603800651935117	Downregulated
L. symbiosum	HMPREF9475_04033	5.04740654581025	0.00603848967067921	Upregulated
L. symbiosum	HMPREF9475_03149	4.62395463296326	0.00603848967067921	Upregulated
L. symbiosum	HMPREF9475_00052	5.30185829399337	0.00603848967067921	Upregulated
B. thetaiotaomicron	BT_2489	-2.96408719061207	0.00604522823235856	Downregulated
L. symbiosum	HMPREF9475_03809	4.25319345329738	0.00604522823235856	Upregulated
L. symbiosum	HMPREF9475_03261	5.04998345979202	0.00604522823235856	Upregulated
B. thetaiotaomicron	BT_0953	-3.10856807214632	0.00605169040954077	Downregulated
E. coli	b1079	3.02193784697136	0.0060521911824718	Upregulated
B. thetaiotaomicron	BT_3009	-3.31262016938422	0.00605239797765863	Downregulated
B. thetaiotaomicron	BT_3139	-2.43324447928187	0.00605415003562113	Downregulated
B. thetaiotaomicron	BT_2711	-3.32863291855912	0.00605462122462125	Downregulated
B. thetaiotaomicron	BT_1886	-3.59835709611765	0.0060648096169255	Downregulated
B. thetaiotaomicron	BT_0577	-3.25630767389379	0.00606763726629434	Downregulated
B. thetaiotaomicron	BT_1600	-3.53522073412507	0.00607198025137217	Downregulated
B. thetaiotaomicron	BT_2113	-5.15131338158104	0.00607198025137217	Downregulated
B. thetaiotaomicron	BT_3592	-5.22943233018251	0.00607198025137217	Downregulated
B. thetaiotaomicron	BT_2726	-3.53540921230345	0.00607518395535796	Downregulated
B. thetaiotaomicron	BT_3849	-3.20626184308815	0.00609538600481333	Downregulated
B. thetaiotaomicron	BT_1880	-3.35174132428715	0.00609578196600886	Downregulated
B. thetaiotaomicron	BT_3077	-2.95828342185131	0.00609578196600886	Downregulated
L. symbiosum	HMPREF9475_02806	4.72843597430128	0.00611059682337928	Upregulated
B. thetaiotaomicron	BT_1803	-3.9754174464456	0.00611126452099058	Downregulated
L. symbiosum	HMPREF9475_03479	5.05401561605895	0.00611548746283588	Upregulated
B. thetaiotaomicron	BT_1162	-2.62987640108787	0.00612943378487157	Downregulated
L. symbiosum	HMPREF9475_02782	4.93536303438648	0.00613171828153687	Upregulated
L. symbiosum	HMPREF9475_02012	4.74595794535018	0.00613525343129813	Upregulated
B. thetaiotaomicron	BT_2708	-3.41734275036333	0.00614318235338296	Downregulated
B. thetaiotaomicron	BT_0777	-3.06803985992971	0.00614625495084219	Downregulated
L. symbiosum	HMPREF9475_00246	4.63591076459588	0.00615119066107002	Upregulated
L. symbiosum	HMPREF9475_02702	4.55059076612987	0.00615323545126677	Upregulated
P. acidilactici	HN015_04735	2.20286742765133	0.00617517576499277	Upregulated
B. thetaiotaomicron	BT_1896	-3.69973115084105	0.00617967664562791	Downregulated
B. thetaiotaomicron	BT_4217	-3.03692534141959	0.00618187250194945	Downregulated
L. symbiosum	HMPREF9475_00050	5.15008237063102	0.00619512200403086	Upregulated
B. thetaiotaomicron	BT_1151	-2.94790348756772	0.00619512200403086	Downregulated
B. thetaiotaomicron	BT_2981	-4.73877683336362	0.00619550655486361	Downregulated
B. thetaiotaomicron	BT_3307	-2.75819874034576	0.00620493075179899	Downregulated
L. symbiosum	HMPREF9475_04077	4.60867881480473	0.00621161562580672	Upregulated
B. thetaiotaomicron	BT_0826	-3.16297057172618	0.00622080059278476	Downregulated
L. symbiosum	HMPREF9475_01762	4.86332471156814	0.00622080059278476	Upregulated
L. symbiosum	HMPREF9475_03392	5.03351005843499	0.00622080059278476	Upregulated
B. thetaiotaomicron	BT_4194	-4.97837689020258	0.00623872884326047	Downregulated
B. bifidum	BbifJCM1254_06260	4.08017765494805	0.00624100504749464	Upregulated
L. symbiosum	HMPREF9475_00332	4.63187048784069	0.00624157913436303	Upregulated
B. thetaiotaomicron	BT_1608	-3.94113538953881	0.0062552532650879	Downregulated
B. thetaiotaomicron	BT_4257	-3.47880377145925	0.00626169602352342	Downregulated
B. thetaiotaomicron	BT_0399	-5.48970318039755	0.00627275027082282	Downregulated
B. thetaiotaomicron	BT_3835	-3.20418658373356	0.00627908926201368	Downregulated
B. thetaiotaomicron	BT_2820	-4.58915954515366	0.00627908926201368	Downregulated
L. symbiosum	HMPREF9475_00065	5.40673482723471	0.00628599195125396	Upregulated
B. thetaiotaomicron	BT_3305	-3.56507383710841	0.00629315183547598	Downregulated
B. thetaiotaomicron	BT_1040	-2.60719976006774	0.00629315183547598	Downregulated
B. thetaiotaomicron	BT_1823	-5.57593740151639	0.00629317538833901	Downregulated
B. thetaiotaomicron	BT_4613	-3.35232378813498	0.00629324034329991	Downregulated
B. thetaiotaomicron	BT_0895	-2.67361820400715	0.00631104479612911	Downregulated
B. thetaiotaomicron	BT_2244	-4.56993493242866	0.00631104479612911	Downregulated
B. thetaiotaomicron	BT_2145	-2.46978729584644	0.00631104479612911	Downregulated
L. symbiosum	HMPREF9475_01083	5.28856715240191	0.00631104479612911	Upregulated
B. thetaiotaomicron	BT_4301	-3.01223884864522	0.00631104479612911	Downregulated
B. thetaiotaomicron	BT_0074	-2.40856385707267	0.00632210343617446	Downregulated
B. thetaiotaomicron	BT_3035	-3.11787476549837	0.00633123258482726	Downregulated
B. thetaiotaomicron	BT_3454	-3.26094901127179	0.00633123258482726	Downregulated
B. bifidum	BbifJCM1254_01310	4.1071294155366	0.00634346562385761	Upregulated
B. thetaiotaomicron	BT_2562	-3.53279716898811	0.00634894631209481	Downregulated
B. thetaiotaomicron	BT_p548233	-2.90253715979099	0.00637157097096096	Downregulated
L. symbiosum	HMPREF9475_01139	4.9004042296653	0.00637447447712008	Upregulated
B. thetaiotaomicron	BT_1551	-3.77859442151078	0.00638316459128141	Downregulated
L. symbiosum	HMPREF9475_02975	4.6914492758973	0.00638316459128141	Upregulated
L. symbiosum	HMPREF9475_01576	5.26931202159954	0.0063854058419963	Upregulated
B. thetaiotaomicron	BT_3283	-3.59450302626558	0.00638697085219904	Downregulated
B. thetaiotaomicron	BT_3453	-2.73935928327511	0.00638769585014148	Downregulated
L. symbiosum	HMPREF9475_03022	5.19163504491001	0.0063914945121234	Upregulated
B. thetaiotaomicron	BT_0106	-4.86062177933896	0.00639155920194455	Downregulated
B. thetaiotaomicron	BT_3907	-3.79528353994578	0.00640998027230104	Downregulated
B. bifidum	BbifJCM1254_15560	4.25668253475729	0.0064194863611534	Upregulated
B. thetaiotaomicron	BT_4533	-2.9337932598175	0.00641954960793407	Downregulated
B. thetaiotaomicron	BT_0834	-3.530689905215	0.00642382293256638	Downregulated
B. thetaiotaomicron	BT_3718	-2.94723102526709	0.00642863113869149	Downregulated
L. symbiosum	HMPREF9475_00989	4.58479153920646	0.00642863113869149	Upregulated
L. symbiosum	HMPREF9475_02295	4.65496951957784	0.00643293527448286	Upregulated
B. thetaiotaomicron	BT_p548205	-2.50105754083176	0.00644392747426204	Downregulated
B. thetaiotaomicron	BT_2692	-2.65604380618387	0.00644392747426204	Downregulated
B. thetaiotaomicron	BT_2000	-2.69463261476484	0.00644674520292057	Downregulated
L. symbiosum	HMPREF9475_01185	4.89013975857664	0.00645132164243557	Upregulated
B. thetaiotaomicron	BT_3521	-5.00305737441774	0.00645217296740133	Downregulated
B. thetaiotaomicron	BT_4268	-5.59615388395145	0.00645399959106574	Downregulated
B. thetaiotaomicron	BT_0413	-3.21375595583572	0.00645399959106574	Downregulated
B. bifidum	BbifJCM1254_00480	2.69551975340199	0.00645399959106574	Upregulated
B. thetaiotaomicron	BT_1439	-2.52813409315456	0.00645663553021955	Downregulated
B. thetaiotaomicron	BT_1347	-3.56788153101634	0.0064623009214478	Downregulated
L. symbiosum	HMPREF9475_01624	4.432364119919	0.00646682455740385	Upregulated
B. thetaiotaomicron	BT_1271	-3.28971430119554	0.00648203818035177	Downregulated
L. symbiosum	HMPREF9475_00457	4.66521655111597	0.00649447233776727	Upregulated
B. thetaiotaomicron	BT_0873	-3.6858528220289	0.00649474844662784	Downregulated
B. thetaiotaomicron	BT_1251	-2.87445162050348	0.00649485267237254	Downregulated
B. thetaiotaomicron	BT_4587	-3.38952522021039	0.00649797995528625	Downregulated
B. thetaiotaomicron	BT_2829	-2.61265657590129	0.00652044730634376	Downregulated
L. symbiosum	HMPREF9475_01408	4.49697565029134	0.00653204170142946	Upregulated
P. acidilactici	HN015_08160	4.24681026449535	0.00655913379224869	Upregulated
B. thetaiotaomicron	BT_3325	-3.33206471514652	0.00656112120731028	Downregulated
B. thetaiotaomicron	BT_3386	-3.20382909918432	0.00656454604036494	Downregulated
E. coli	b1112	-2.31920781208626	0.00656454604036494	Downregulated
B. thetaiotaomicron	BT_3230	-2.96483277981678	0.00656903952553273	Downregulated
B. thetaiotaomicron	BT_1442	-3.63516916174619	0.00657033293022348	Downregulated
B. thetaiotaomicron	BT_1525	-3.54163909905993	0.00657684894332927	Downregulated
B. thetaiotaomicron	BT_0603	-3.46402884007825	0.0065844243354876	Downregulated
E. coli	b4011	2.66155649433745	0.0065844243354876	Upregulated
B. thetaiotaomicron	BT_0975	-3.50803365333863	0.00658482190204401	Downregulated
B. thetaiotaomicron	BT_1387	-3.05620995406104	0.00658657073271158	Downregulated
B. thetaiotaomicron	BT_2059	-2.46439654702633	0.00658657073271158	Downregulated
L. symbiosum	HMPREF9475_01135	4.71169723109027	0.00659547904043197	Upregulated
L. symbiosum	HMPREF9475_02486	4.29378246635694	0.00660068518331185	Upregulated
B. thetaiotaomicron	BT_2035	-3.58634602101212	0.0066135430225442	Downregulated
B. thetaiotaomicron	BT_1310	-3.10949920824858	0.00662099892362821	Downregulated
B. thetaiotaomicron	BT_1176	-3.92554736644381	0.0066293543184664	Downregulated
B. thetaiotaomicron	BT_2617	-4.10120317062732	0.00663049859580759	Downregulated
L. symbiosum	HMPREF9475_03578	3.67512425419672	0.00663098531430471	Upregulated
B. thetaiotaomicron	BT_2412	-3.06565268653333	0.00663262536302084	Downregulated
L. symbiosum	HMPREF9475_04027	4.81290176037791	0.00663728330431675	Upregulated
B. thetaiotaomicron	BT_3377	-3.01314281790339	0.00663728330431675	Downregulated
B. thetaiotaomicron	BT_3361	-2.88057778352649	0.00664599715032221	Downregulated
B. thetaiotaomicron	BT_0750	-3.05756574747772	0.00664705970311508	Downregulated
L. symbiosum	HMPREF9475_02900	4.83170226757119	0.00665251622228518	Upregulated
B. thetaiotaomicron	BT_1536	-3.15298291119817	0.00665681724895855	Downregulated
B. thetaiotaomicron	BT_0745	-3.19835795359053	0.00667041137277969	Downregulated
L. symbiosum	HMPREF9475_01840	5.04928095724112	0.00667102963524679	Upregulated
B. thetaiotaomicron	BT_3391	-3.27965132063296	0.00667664732391709	Downregulated
B. thetaiotaomicron	BT_1141	-3.50712803395726	0.00668527318132408	Downregulated
L. symbiosum	HMPREF9475_03910	4.36157667044074	0.00668740933542034	Upregulated
B. thetaiotaomicron	BT_4504	-4.101046467002	0.00669367177837725	Downregulated
B. thetaiotaomicron	BT_2753	-2.77627084404325	0.00671175463840857	Downregulated
B. thetaiotaomicron	BT_1882	-3.5534858726504	0.00672830333555091	Downregulated
B. thetaiotaomicron	BT_1548	-2.60851493080845	0.00675590288445093	Downregulated
B. thetaiotaomicron	BT_1229	-3.61036773745754	0.00675955784945457	Downregulated
B. thetaiotaomicron	BT_0147	-2.91938201354899	0.00677023430744078	Downregulated
B. thetaiotaomicron	BT_2754	-2.00094057326215	0.00677916896290777	Downregulated
L. symbiosum	HMPREF9475_00352	4.7444386799923	0.00677916896290777	Upregulated
L. symbiosum	HMPREF9475_01075	4.71331493473603	0.00677916896290777	Upregulated
B. thetaiotaomicron	BT_1553	-3.95383020556058	0.00678538713795692	Downregulated
L. symbiosum	HMPREF9475_01690	4.71577998940272	0.00678788014401044	Upregulated
L. symbiosum	HMPREF9475_00054	4.22614085924611	0.00679348437373204	Upregulated
B. thetaiotaomicron	BT_3943	-3.11481487077089	0.00679909194313286	Downregulated
B. thetaiotaomicron	BT_1101	-2.77055755350668	0.00679909194313286	Downregulated
B. thetaiotaomicron	BT_2561	-2.4264238343661	0.00680708267380882	Downregulated
B. thetaiotaomicron	BT_4483	-5.20365827258174	0.00681030196262467	Downregulated
B. thetaiotaomicron	BT_0303	-2.79519646812459	0.00681128871495847	Downregulated
L. symbiosum	HMPREF9475_00812	4.57202672460484	0.00681525062683077	Upregulated
L. symbiosum	HMPREF9475_00714	4.91311113436537	0.00681673963148466	Upregulated
B. thetaiotaomicron	BT_3182	-2.37539079278086	0.00681673963148466	Downregulated
B. thetaiotaomicron	BT_4380	-4.00999438511619	0.00682079427999439	Downregulated
B. thetaiotaomicron	BT_0751	-3.69397041241357	0.00682745478223006	Downregulated
B. thetaiotaomicron	BT_2606	-2.31668487339379	0.00682745478223006	Downregulated
B. thetaiotaomicron	BT_2810	-3.66547695467952	0.00683479227847857	Downregulated
L. symbiosum	HMPREF9475_03917	4.48263912310441	0.00683633279127531	Upregulated
B. thetaiotaomicron	BT_0912	-2.93977289048192	0.00684551603333941	Downregulated
B. thetaiotaomicron	BT_1673	-4.03878575478289	0.00685252986543859	Downregulated
B. thetaiotaomicron	BT_2804	-4.35226411236608	0.00685608340899487	Downregulated
B. thetaiotaomicron	BT_3727	-2.9461719294701	0.00686993259123283	Downregulated
L. symbiosum	HMPREF9475_03116	4.10693978210588	0.00687512483520676	Upregulated
B. thetaiotaomicron	BT_4236	-3.22181840341571	0.0069027892335132	Downregulated
L. symbiosum	HMPREF9475_01342	4.77889473151869	0.0069027892335132	Upregulated
B. infantis	Blon_0188	3.98565340149517	0.0069142104735457	Upregulated
B. thetaiotaomicron	BT_1552	-3.75444096773535	0.00692671423765189	Downregulated
L. symbiosum	HMPREF9475_03561	4.90196489497575	0.00692696670516768	Upregulated
L. symbiosum	HMPREF9475_01050	4.7458867529442	0.00693081721426915	Upregulated
L. symbiosum	HMPREF9475_00923	4.93854288683905	0.00693149015046984	Upregulated
B. thetaiotaomicron	BT_4430	-4.73600626617435	0.00694056173686238	Downregulated
L. symbiosum	HMPREF9475_03370	4.72244348390736	0.00694056173686238	Upregulated
L. symbiosum	HMPREF9475_00848	4.58860789491479	0.00694056173686238	Upregulated
B. thetaiotaomicron	BT_2403	-3.30240468565637	0.0069581140602412	Downregulated
B. thetaiotaomicron	BT_0976	-2.95000036040153	0.00696073524565176	Downregulated
B. thetaiotaomicron	BT_4131	-3.03619001744496	0.00696904762069019	Downregulated
P. acidilactici	HN015_08895	2.39600203386439	0.00699488597840283	Upregulated
B. thetaiotaomicron	BT_1850	-2.66631265905601	0.00699814010474283	Downregulated
B. thetaiotaomicron	BT_0621	-3.58765358377924	0.00700704219736307	Downregulated
B. thetaiotaomicron	BT_1152	-2.83197857451134	0.00701230767887696	Downregulated
L. symbiosum	HMPREF9475_01511	4.28487544622251	0.00701284521248546	Upregulated
B. thetaiotaomicron	BT_0765	-4.09201906641156	0.00701468454805202	Downregulated
B. thetaiotaomicron	BT_4475	-2.92005088823614	0.00701523638355889	Downregulated
B. thetaiotaomicron	BT_2154	-2.7249329267898	0.00702363396874077	Downregulated
B. thetaiotaomicron	BT_2092	-3.17804783164249	0.00702363396874077	Downregulated
B. thetaiotaomicron	BT_0188	-3.15342758018324	0.00702363396874077	Downregulated
B. thetaiotaomicron	BT_1412	-3.48350463939905	0.00703534862646756	Downregulated
B. thetaiotaomicron	BT_4052	-3.17692890817138	0.00703739600268148	Downregulated
B. bifidum	BbifJCM1254_01320	4.04219147471858	0.00703941740705051	Upregulated
L. symbiosum	HMPREF9475_00808	3.98080734145882	0.00703941740705051	Upregulated
L. symbiosum	HMPREF9475_01832	4.89353321940547	0.00703941740705051	Upregulated
B. thetaiotaomicron	BT_2090	-2.29250901867101	0.00704421325548286	Downregulated
L. symbiosum	HMPREF9475_01855	5.07553286688239	0.00706583892321063	Upregulated
B. thetaiotaomicron	BT_3697	-2.88552379717319	0.00706750476773817	Downregulated
B. thetaiotaomicron	BT_2151	-3.27034481414988	0.00707040210132641	Downregulated
B. thetaiotaomicron	BT_0236	-3.74114237336673	0.00707353460591573	Downregulated
B. thetaiotaomicron	BT_2541	-3.07771344545287	0.00707353460591573	Downregulated
B. thetaiotaomicron	BT_2054	-2.72283404059249	0.00708917656352867	Downregulated
B. thetaiotaomicron	BT_2199	-3.83055813487595	0.00708917656352867	Downregulated
B. thetaiotaomicron	BT_4259	-3.18937506255841	0.00709208254309911	Downregulated
L. symbiosum	HMPREF9475_03763	4.89098378289106	0.0071037930375356	Upregulated
L. symbiosum	HMPREF9475_00056	5.07775974269997	0.0071037930375356	Upregulated
P. acidilactici	HN015_00850	2.52086614558587	0.00710795374395195	Upregulated
