microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_2194	8.28667644754803	0.00582765884785127	Upregulated
B. breve	BBBR_0886	2.55332252640367	0.00589354160130675	Upregulated
B. infantis	Blon_2471	8.35030634506103	0.00593036303491684	Upregulated
B. breve	BBBR_1215	4.50691951848824	0.00593853516545434	Upregulated
B. breve	BBBR_1332	2.06626762244954	0.00595769038090893	Upregulated
B. infantis	Blon_0825	6.64610726929061	0.00600013480139672	Upregulated
B. infantis	Blon_0785	8.06011413957799	0.00602416009383036	Upregulated
E. coli	b0585	2.11319564738609	0.00602953116546461	Upregulated
B. breve	BBBR_0901	3.02349541569035	0.00605104527696916	Upregulated
B. infantis	Blon_1622	5.93452348224265	0.00605104527696916	Upregulated
B. breve	BBBR_0528	3.19126003153678	0.00606123050359309	Upregulated
B. breve	BBBR_1049	2.51476999423271	0.00607592486222278	Upregulated
B. infantis	Blon_1974	6.49671835525368	0.00609178579933721	Upregulated
B. thetaiotaomicron	BT_1440	3.06470971206582	0.00614462735347973	Upregulated
B. breve	BBBR_0322	2.52054828382564	0.00619524743342457	Upregulated
B. infantis	Blon_1770	8.39211398164845	0.00625605388245149	Upregulated
B. breve	BBBR_1743	5.33433048011421	0.00626488097758246	Upregulated
B. breve	BBBR_0617	3.16429387575555	0.00630085889782327	Upregulated
B. breve	BBBR_1224	3.85349474196808	0.00635095217485279	Upregulated
B. breve	BBBR_1526	3.70984719482036	0.00639823144033459	Upregulated
B. breve	BBBR_0949	3.89582603977918	0.00641621530554818	Upregulated
B. breve	BBBR_0124	4.15207007340436	0.00655446974347891	Upregulated
B. infantis	Blon_1862	10.0631669239663	0.00659136218377819	Upregulated
E. coli	b3589	-2.24176904282806	0.00677389884002118	Downregulated
B. infantis	Blon_0459	4.18083015899994	0.00679062518182346	Upregulated
B. breve	BBBR_0687	3.8586600683535	0.00680151674070124	Upregulated
B. infantis	Blon_0643	7.94692729725309	0.00680165698944428	Upregulated
B. infantis	Blon_0709	9.72168659676192	0.00680668045572115	Upregulated
B. infantis	Blon_0543	9.92829518729822	0.00680668045572115	Upregulated
B. breve	BBBR_1819	2.37507008258512	0.00690258600896284	Upregulated
B. breve	BBBR_1881	3.92050338488109	0.00697659013251833	Upregulated
B. breve	BBBR_1509	4.40503928877192	0.00705268629868266	Upregulated
B. breve	BBBR_0984	4.25029333680343	0.00712617825983837	Upregulated
B. infantis	Blon_1378	7.96785512899264	0.00715933250080934	Upregulated
B. breve	BBBR_0753	3.73741218873779	0.00716535238516761	Upregulated
B. infantis	Blon_2461	8.23150148043915	0.00721459392374412	Upregulated
B. thetaiotaomicron	BT_2268	3.32663453960541	0.00721459392374412	Upregulated
B. breve	BBBR_0664	3.25610310764886	0.00722984920048248	Upregulated
B. breve	BBBR_1491	4.1374516529459	0.00724637307080274	Upregulated
P. acidilactici	HN015_08225	-2.25757604567304	0.00730838926359066	Downregulated
B. breve	BBBR_0272	2.15963780016134	0.00733208149617374	Upregulated
B. breve	BBBR_1370	2.84995708804685	0.00733264876776085	Upregulated
P. acidilactici	HN015_00565	-3.28256767618724	0.00738208345851166	Downregulated
B. breve	BBBR_1186	3.95149986529119	0.00745017718686073	Upregulated
B. breve	BBBR_1735	2.11025362389724	0.00745017718686073	Upregulated
B. breve	BBBR_1239	3.67965931571146	0.00764611458078544	Upregulated
B. breve	BBBR_1724	3.28813679550588	0.00765138478938212	Upregulated
B. infantis	Blon_0321	5.91451806808295	0.00770088112403004	Upregulated
B. breve	BBBR_0707	3.66488129780806	0.00770854475536225	Upregulated
B. breve	BBBR_1571	3.89763460249346	0.00771210407417459	Upregulated
B. infantis	Blon_0804	8.0096843362205	0.00776637305465255	Upregulated
B. breve	BBBR_0602	2.67708053425306	0.00784183404520843	Upregulated
B. breve	BBBR_0259	3.72760855054048	0.00785091182286857	Upregulated
B. breve	BBBR_0769	2.67887119597079	0.00795030132963904	Upregulated
E. coli	b3153	2.10955904138593	0.00801420434256243	Upregulated
B. breve	BBBR_0768	3.67928268076782	0.00802024226454446	Upregulated
E. coli	b3517	2.33211022554698	0.00811188679373307	Upregulated
B. breve	BBBR_1198	3.2447152592934	0.00813192259079536	Upregulated
B. breve	BBBR_0678	3.58002202925121	0.00814305997502338	Upregulated
B. breve	BBBR_1473	4.09548793855215	0.00817266863659366	Upregulated
B. infantis	Blon_0377	6.1272993558593	0.00823469405926666	Upregulated
B. breve	BBBR_1914	3.96859666080955	0.008240231417784	Upregulated
B. infantis	Blon_0585	9.44526100990801	0.00824140682226267	Upregulated
P. acidilactici	HN015_03545	-2.11414595811585	0.00830354811176863	Downregulated
B. breve	BBBR_0409	2.03904617763331	0.00837106413795649	Upregulated
B. infantis	Blon_0512	2.8557417527595	0.0084491908287371	Upregulated
B. infantis	Blon_0225	6.5980564962242	0.00846231850796945	Upregulated
B. breve	BBBR_1591	2.90516200417125	0.00848079643697464	Upregulated
B. breve	BBBR_0870	2.69057852278702	0.00851891997632297	Upregulated
B. breve	BBBR_0926	3.81472071152775	0.0085257751302392	Upregulated
B. breve	BBBR_0071	2.82730872218538	0.00865977404511449	Upregulated
L. symbiosum	HMPREF9475_01369	3.04801862728656	0.00867246915358963	Upregulated
B. breve	BBBR_0783	3.8264841719174	0.00868935410435455	Upregulated
B. breve	BBBR_0188	2.13674547067484	0.00871730539615381	Upregulated
B. infantis	Blon_1697	5.70126510299986	0.00872482397149552	Upregulated
B. breve	BBBR_1853	2.99879444641449	0.00873486788364426	Upregulated
B. infantis	Blon_0335	4.93515397235176	0.00874754451325878	Upregulated
B. infantis	Blon_0649	6.73199430375943	0.00875773564392891	Upregulated
B. breve	BBBR_0336	4.24708375360331	0.0088555023033414	Upregulated
B. breve	BBBR_1196	4.17965384949453	0.00889567927738205	Upregulated
B. breve	BBBR_1056	2.06540641114525	0.00909101000302954	Upregulated
B. breve	BBBR_0350	2.23592162676785	0.0091162107815421	Upregulated
B. infantis	Blon_1620	6.61240160811093	0.009148475662843	Upregulated
B. breve	BBBR_1784	3.98857088010874	0.0091616983462764	Upregulated
B. infantis	Blon_0053	4.34029680695806	0.00920461455625231	Upregulated
E. coli	b3043	-2.06322771165117	0.00920806448917516	Downregulated
B. infantis	Blon_2456	6.54154432312305	0.00928125919427939	Upregulated
B. breve	BBBR_0357	2.63229369217872	0.00931161403223391	Upregulated
B. infantis	Blon_0901	8.16077941512459	0.009387333178233	Upregulated
B. infantis	Blon_1447	9.54955242091239	0.00945139619367451	Upregulated
B. infantis	Blon_2009	5.53749398233881	0.00947053500037288	Upregulated
B. breve	BBBR_1583	3.93716907781937	0.00948849580257949	Upregulated
B. breve	BBBR_0987	3.58530309113666	0.00959093078219862	Upregulated
B. breve	BBBR_0200	3.69119445756751	0.00963338563111039	Upregulated
B. breve	BBBR_1928	2.41843852900072	0.00963338563111039	Upregulated
B. breve	BBBR_1504	2.27533410227671	0.00964798889521045	Upregulated
B. breve	BBBR_1673	2.7751767761394	0.00971056415748002	Upregulated
B. breve	BBBR_0930	3.49215977002295	0.00981835064086061	Upregulated
B. infantis	Blon_0063	7.6701636829981	0.00992107157480165	Upregulated
