microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_1688	4.86717915492603	7.97249312771383e-14	Upregulated
B. bifidum	BbifJCM1254_05540	5.14430424103297	8.08342577678976e-14	Upregulated
B. breve	BBBR_1580	8.32961223953702	8.11328073684956e-14	Upregulated
B. bifidum	BbifJCM1254_11500	5.30119388428604	8.32140638980141e-14	Upregulated
B. bifidum	BbifJCM1254_15670	5.73678589420413	8.77101806362012e-14	Upregulated
B. breve	BBBR_0321	6.62432860571039	8.79558918426094e-14	Upregulated
B. breve	BBBR_1425	7.87468251594985	8.91738624754694e-14	Upregulated
B. bifidum	BbifJCM1254_06110	5.38448976038153	9.26984528685786e-14	Upregulated
B. bifidum	BbifJCM1254_01680	4.53811164759208	9.3031632703293e-14	Upregulated
B. breve	BBBR_1734	5.6446795732873	9.81716449111207e-14	Upregulated
B. breve	BBBR_1814	7.86348091665579	9.876095426191e-14	Upregulated
B. infantis	Blon_2233	6.04296027618636	1.00260794602786e-13	Upregulated
B. infantis	Blon_0188	5.60160753179738	1.01024156134413e-13	Upregulated
B. infantis	Blon_2423	4.228599428423	1.0140206724181e-13	Upregulated
B. breve	BBBR_1725	7.00630725198103	1.03092366551805e-13	Upregulated
B. breve	BBBR_0066	2.37020352088783	1.06000879355113e-13	Upregulated
B. bifidum	BbifJCM1254_03820	3.51465792535887	1.07829984395341e-13	Upregulated
B. bifidum	BbifJCM1254_11480	5.09499023141382	1.08799064106582e-13	Upregulated
B. bifidum	BbifJCM1254_14160	4.07083095928367	1.19038789782725e-13	Upregulated
B. breve	BBBR_0411	5.31642957609026	1.21785972562579e-13	Upregulated
B. bifidum	BbifJCM1254_09390	4.89954784515362	1.22570969859132e-13	Upregulated
B. breve	BBBR_0942	6.28027798694802	1.2998942056876e-13	Upregulated
B. bifidum	BbifJCM1254_02780	5.95132618013052	1.30954499683895e-13	Upregulated
B. bifidum	BbifJCM1254_01820	5.80143290585616	1.31185532476949e-13	Upregulated
B. bifidum	BbifJCM1254_04740	5.1739462685367	1.42973946734313e-13	Upregulated
B. breve	BBBR_0888	3.85822243139466	1.45511659716173e-13	Upregulated
B. breve	BBBR_1224	6.86831041667883	1.46458705928923e-13	Upregulated
B. bifidum	BbifJCM1254_06390	4.93921193286068	1.47479170893904e-13	Upregulated
B. bifidum	BbifJCM1254_10590	3.18586573260734	1.61976644405095e-13	Upregulated
B. bifidum	BbifJCM1254_00970	4.79545452165181	1.64735290525675e-13	Upregulated
B. infantis	Blon_0041	6.55202406175288	1.65418287474119e-13	Upregulated
B. bifidum	BbifJCM1254_01470	5.34740354838284	1.68725784149399e-13	Upregulated
B. bifidum	BbifJCM1254_10650	4.88321638676084	1.71960548770698e-13	Upregulated
B. breve	BBBR_0946	6.03539158594133	1.77464763891564e-13	Upregulated
B. breve	BBBR_0067	3.8581381575284	1.78266453937021e-13	Upregulated
B. breve	BBBR_0758	4.33880249968405	1.87027827756152e-13	Upregulated
B. bifidum	BbifJCM1254_16080	4.49582608030737	2.10028789782838e-13	Upregulated
B. breve	BBBR_1866	9.28333868440557	2.13677843539486e-13	Upregulated
B. bifidum	BbifJCM1254_08260	4.23212739350569	2.14106006566854e-13	Upregulated
B. breve	BBBR_1569	5.59113925132621	2.21201708085819e-13	Upregulated
B. breve	BBBR_0777	6.73375202004235	2.32079206553828e-13	Upregulated
B. bifidum	BbifJCM1254_00050	5.68378878403215	2.40619264067843e-13	Upregulated
B. bifidum	BbifJCM1254_06320	6.16359396127159	2.45627409855105e-13	Upregulated
B. bifidum	BbifJCM1254_12120	4.38039900340846	2.5167894756778e-13	Upregulated
B. bifidum	BbifJCM1254_04180	4.57445712294267	2.52821819784701e-13	Upregulated
B. bifidum	BbifJCM1254_06120	5.7268781831554	2.58282038789443e-13	Upregulated
B. bifidum	BbifJCM1254_17870	4.63718540448865	2.67276507044358e-13	Upregulated
B. breve	BBBR_0459	6.4836453918986	2.81742410731612e-13	Upregulated
B. bifidum	BbifJCM1254_02720	6.02272500328837	2.87119367922335e-13	Upregulated
B. bifidum	BbifJCM1254_06080	5.17180050895241	2.99564607056179e-13	Upregulated
B. bifidum	BbifJCM1254_12450	5.32079951278039	3.05961720200977e-13	Upregulated
B. bifidum	BbifJCM1254_04970	4.43312818028507	3.08524796803452e-13	Upregulated
B. breve	BBBR_1561	6.12661932195519	3.09087779783713e-13	Upregulated
B. breve	BBBR_1166	3.61670006510654	3.2344253640128e-13	Upregulated
B. breve	BBBR_1582	11.8572779858399	3.30157682797098e-13	Upregulated
B. breve	BBBR_1415	5.32270375008229	3.36093670119995e-13	Upregulated
B. bifidum	BbifJCM1254_10150	2.91009088586333	3.40306918328973e-13	Upregulated
B. bifidum	BbifJCM1254_09420	5.28508120997312	3.50615439700208e-13	Upregulated
B. bifidum	BbifJCM1254_12690	3.6986650184941	3.53540490089236e-13	Upregulated
B. breve	BBBR_1430	7.52982023602114	3.59197802082308e-13	Upregulated
B. bifidum	BbifJCM1254_17960	5.04957021693928	3.59197802082308e-13	Upregulated
B. bifidum	BbifJCM1254_01770	3.96186776510003	3.83559846549052e-13	Upregulated
B. bifidum	BbifJCM1254_01860	5.02263266486315	3.91928406122636e-13	Upregulated
B. bifidum	BbifJCM1254_00530	4.50791679441131	4.06076435585554e-13	Upregulated
B. bifidum	BbifJCM1254_17240	4.98277970820484	4.06082814401042e-13	Upregulated
B. breve	BBBR_1917	7.55957430185533	4.11259794518948e-13	Upregulated
B. bifidum	BbifJCM1254_01510	4.61174144680611	4.13984500702659e-13	Upregulated
B. bifidum	BbifJCM1254_00950	4.82238786098111	4.20204260343836e-13	Upregulated
B. bifidum	BbifJCM1254_16270	4.52674872848377	4.27305244556951e-13	Upregulated
B. breve	BBBR_1733	5.53589859991356	4.31218043629341e-13	Upregulated
B. bifidum	BbifJCM1254_00840	3.82082670737107	4.45203854108405e-13	Upregulated
B. bifidum	BbifJCM1254_09580	4.0554668930939	4.45203854108405e-13	Upregulated
B. infantis	Blon_2062	6.82384109091213	4.54295930726536e-13	Upregulated
B. bifidum	BbifJCM1254_01850	5.05419970762272	4.56341352543603e-13	Upregulated
B. bifidum	BbifJCM1254_10690	4.34116936383188	4.70353564281417e-13	Upregulated
B. breve	BBBR_1225	6.39587803021742	4.88348372005972e-13	Upregulated
B. breve	BBBR_1438	8.91118454453222	4.96431449438787e-13	Upregulated
B. bifidum	BbifJCM1254_11280	5.87366448333896	5.01211339400817e-13	Upregulated
B. breve	BBBR_0903	4.27120094656114	5.0530999817454e-13	Upregulated
B. breve	BBBR_1243	4.86254355601586	5.18126589397308e-13	Upregulated
B. bifidum	BbifJCM1254_17000	4.75153625737832	5.19488663378168e-13	Upregulated
B. bifidum	BbifJCM1254_16230	3.93315449355211	6.02143999295513e-13	Upregulated
B. bifidum	BbifJCM1254_08140	4.77410624751674	6.26015224048018e-13	Upregulated
B. breve	BBBR_0940	7.03575123196708	6.30416941141338e-13	Upregulated
B. bifidum	BbifJCM1254_17620	4.07435742585705	6.74630660195668e-13	Upregulated
B. infantis	Blon_1715	6.9823431154087	6.80965512046675e-13	Upregulated
B. breve	BBBR_0200	6.75388648114996	6.81628437888538e-13	Upregulated
B. breve	BBBR_1915	6.00693556108008	6.90926627066759e-13	Upregulated
B. breve	BBBR_1825	5.5239106401192	6.96167874495777e-13	Upregulated
B. bifidum	BbifJCM1254_03370	5.36009686881968	7.08231768885498e-13	Upregulated
B. breve	BBBR_1173	6.82854288168413	7.18550966045812e-13	Upregulated
B. bifidum	BbifJCM1254_17790	4.3151303914284	7.29280397747638e-13	Upregulated
B. bifidum	BbifJCM1254_01220	4.40108780105262	7.32255748225282e-13	Upregulated
B. bifidum	BbifJCM1254_16760	6.88783031408317	7.46944271237069e-13	Upregulated
B. bifidum	BbifJCM1254_04020	4.81059684199437	7.70606709914616e-13	Upregulated
B. breve	BBBR_0061	7.26095022698707	7.91896404208862e-13	Upregulated
B. bifidum	BbifJCM1254_10960	3.00228604275436	8.26723577932966e-13	Upregulated
B. bifidum	BbifJCM1254_13740	4.44274480148039	8.2966952914104e-13	Upregulated
B. infantis	Blon_0614	5.19867129060412	8.31460219136038e-13	Upregulated
B. breve	BBBR_1481	5.96653956950605	8.39230728977683e-13	Upregulated
B. bifidum	BbifJCM1254_08450	4.49094418309782	8.65745587929119e-13	Upregulated
B. thetaiotaomicron	BT_1269	3.52826387799266	8.85316607466364e-13	Upregulated
B. infantis	Blon_2139	7.95602607742947	9.06163034665067e-13	Upregulated
B. breve	BBBR_0531	6.32620075596734	9.32109231776553e-13	Upregulated
B. breve	BBBR_1315	4.74911763100056	9.38702420666451e-13	Upregulated
B. bifidum	BbifJCM1254_03740	4.98190720692869	9.41970157250441e-13	Upregulated
B. infantis	Blon_0178	3.6084784306691	9.55442452174018e-13	Upregulated
B. breve	BBBR_0614	8.41125044541308	9.65153049011703e-13	Upregulated
B. breve	BBBR_0784	8.17664983706035	9.88098078003264e-13	Upregulated
B. bifidum	BbifJCM1254_04380	5.39873469359842	1.06685127062265e-12	Upregulated
B. bifidum	BbifJCM1254_06400	5.38116647008242	1.07038585181459e-12	Upregulated
B. bifidum	BbifJCM1254_17720	4.71243151961272	1.09976341848485e-12	Upregulated
B. bifidum	BbifJCM1254_07810	4.42799551509609	1.1179989916198e-12	Upregulated
B. bifidum	BbifJCM1254_02790	5.02378526962607	1.1341390730716e-12	Upregulated
B. bifidum	BbifJCM1254_17820	5.19509776850898	1.14015670053459e-12	Upregulated
B. bifidum	BbifJCM1254_15320	5.17399725710098	1.14984859963297e-12	Upregulated
B. bifidum	BbifJCM1254_03640	4.76784491783404	1.14984859963297e-12	Upregulated
B. breve	BBBR_1627	5.62816231736471	1.15911077939018e-12	Upregulated
B. breve	BBBR_1162	5.77319779394771	1.19694445608035e-12	Upregulated
B. bifidum	BbifJCM1254_06850	4.22940482852641	1.21253728651526e-12	Upregulated
B. bifidum	BbifJCM1254_17610	5.0265989530595	1.36679317397429e-12	Upregulated
B. bifidum	BbifJCM1254_16610	5.11544873913331	1.36853407073998e-12	Upregulated
B. breve	BBBR_1401	8.42583765742764	1.44956316324856e-12	Upregulated
B. breve	BBBR_1622	6.6672641438806	1.62784121927986e-12	Upregulated
B. bifidum	BbifJCM1254_05850	4.94645474676983	1.64199849704066e-12	Upregulated
B. bifidum	BbifJCM1254_08210	3.50520173267421	1.65219175249955e-12	Upregulated
B. breve	BBBR_1852	4.94109820026245	1.7361133165864e-12	Upregulated
B. breve	BBBR_0277	6.2754273055839	1.7497035640443e-12	Upregulated
B. bifidum	BbifJCM1254_13550	4.96908879861421	1.78735769587434e-12	Upregulated
B. breve	BBBR_1370	6.54476224744016	1.80777424166127e-12	Upregulated
B. bifidum	BbifJCM1254_00900	6.01723966308217	1.88348076293747e-12	Upregulated
B. bifidum	BbifJCM1254_12390	6.08368846114848	1.97279910386868e-12	Upregulated
B. bifidum	BbifJCM1254_01840	4.99928886418382	2.08596634356023e-12	Upregulated
B. bifidum	BbifJCM1254_01870	5.60545443141792	2.10911370214297e-12	Upregulated
B. bifidum	BbifJCM1254_17180	4.71798261609291	2.20264966589682e-12	Upregulated
B. bifidum	BbifJCM1254_06140	4.71519035295106	2.20691193536989e-12	Upregulated
B. breve	BBBR_0540	8.70051975947254	2.22038825744218e-12	Upregulated
B. breve	BBBR_1832	4.5153556340028	2.23347266546102e-12	Upregulated
B. breve	BBBR_0580	5.65352368433131	2.2573709894578e-12	Upregulated
B. thetaiotaomicron	BT_0565	2.50980011237508	2.28891804454595e-12	Upregulated
B. breve	BBBR_1078	5.3943674042949	2.30668722625633e-12	Upregulated
B. bifidum	BbifJCM1254_02280	6.25695117440328	2.3124479230321e-12	Upregulated
B. bifidum	BbifJCM1254_14390	4.64932336817668	2.4024853054513e-12	Upregulated
B. bifidum	BbifJCM1254_05330	4.47714014688889	2.53145936816837e-12	Upregulated
B. breve	BBBR_0635	6.35086442574495	2.62517363884126e-12	Upregulated
B. bifidum	BbifJCM1254_09630	4.28093747177408	2.62517363884126e-12	Upregulated
B. breve	BBBR_0147	6.53988985608987	2.76901092656764e-12	Upregulated
B. bifidum	BbifJCM1254_01560	5.48298915504808	2.79024114800341e-12	Upregulated
B. bifidum	BbifJCM1254_06630	3.96375039578429	2.82370553921776e-12	Upregulated
B. bifidum	BbifJCM1254_03650	6.0413114305365	2.83880956599577e-12	Upregulated
B. bifidum	BbifJCM1254_16590	4.28453170710635	2.88523384470854e-12	Upregulated
B. breve	BBBR_0191	11.0991533573802	2.9038887056663e-12	Upregulated
B. breve	BBBR_1587	6.54224726605217	2.9496865648907e-12	Upregulated
B. breve	BBBR_1494	6.91562241209113	3.02329276893646e-12	Upregulated
B. bifidum	BbifJCM1254_12820	5.0202431093785	3.06548509483659e-12	Upregulated
B. bifidum	BbifJCM1254_15650	4.914168776924	3.07130695350946e-12	Upregulated
B. breve	BBBR_0657	5.91016222369294	3.2738069582207e-12	Upregulated
B. breve	BBBR_1870	4.90961759027678	3.2855021548237e-12	Upregulated
B. bifidum	BbifJCM1254_02710	4.98362780175118	3.40756903250905e-12	Upregulated
B. bifidum	BbifJCM1254_08280	5.21339656514526	3.4295702020917e-12	Upregulated
B. bifidum	BbifJCM1254_12740	4.21605183102138	3.47880718420078e-12	Upregulated
B. breve	BBBR_1739	7.39871249105897	3.61783526117366e-12	Upregulated
B. breve	BBBR_1839	6.31260982803645	3.69091288556836e-12	Upregulated
B. breve	BBBR_1762	5.70353729290323	3.71016733705001e-12	Upregulated
B. breve	BBBR_1674	4.50149104824686	3.75062366631107e-12	Upregulated
B. bifidum	BbifJCM1254_06790	4.45904500305063	3.8608396529992e-12	Upregulated
B. breve	BBBR_1251	4.75105846850413	4.0761012952218e-12	Upregulated
B. bifidum	BbifJCM1254_16870	5.09029665658695	4.41595198123811e-12	Upregulated
B. bifidum	BbifJCM1254_13510	4.52302916693915	4.42474668398611e-12	Upregulated
B. bifidum	BbifJCM1254_07840	4.27770330410062	4.57551207077937e-12	Upregulated
B. bifidum	BbifJCM1254_16220	3.79660100058796	4.58316081937994e-12	Upregulated
B. breve	BBBR_0163	5.16076764044931	4.67046936458616e-12	Upregulated
B. bifidum	BbifJCM1254_02990	5.54626694031883	4.74105600519674e-12	Upregulated
B. bifidum	BbifJCM1254_16900	4.34057211519018	4.84978275739576e-12	Upregulated
B. bifidum	BbifJCM1254_12520	5.0829180316249	4.96619696282098e-12	Upregulated
B. bifidum	BbifJCM1254_15340	4.50627090795777	5.06704498057099e-12	Upregulated
B. bifidum	BbifJCM1254_01790	3.85062699899018	5.51248976297673e-12	Upregulated
B. bifidum	BbifJCM1254_16830	4.96594730563942	5.54929395085046e-12	Upregulated
B. bifidum	BbifJCM1254_11360	4.97343235615268	5.65633238791349e-12	Upregulated
B. breve	BBBR_1348	4.17458258554826	5.75625533425498e-12	Upregulated
B. bifidum	BbifJCM1254_03760	4.82854366063203	5.96376999490977e-12	Upregulated
B. breve	BBBR_0178	5.8317228763474	5.98071996672225e-12	Upregulated
B. breve	BBBR_0450	5.72032646523523	6.19247255581904e-12	Upregulated
B. bifidum	BbifJCM1254_09910	4.7523640899686	6.20301523018135e-12	Upregulated
B. breve	BBBR_1439	6.90022804879417	6.38442905529094e-12	Upregulated
B. bifidum	BbifJCM1254_12790	4.9766167893929	6.45338250899133e-12	Upregulated
B. breve	BBBR_0756	4.94740592220275	6.46820856888375e-12	Upregulated
B. bifidum	BbifJCM1254_03490	4.22256917184285	6.51040668224717e-12	Upregulated
B. bifidum	BbifJCM1254_06800	4.43197999841733	6.57270817085263e-12	Upregulated
B. bifidum	BbifJCM1254_16160	4.96174331794255	6.70244341377493e-12	Upregulated
B. bifidum	BbifJCM1254_11890	4.75242051239848	6.78374590536276e-12	Upregulated
B. bifidum	BbifJCM1254_16680	5.0003400251871	6.78374590536276e-12	Upregulated
B. breve	BBBR_1208	6.18143450353219	6.88452137116572e-12	Upregulated
B. bifidum	BbifJCM1254_00490	4.47502171627974	6.90458428826487e-12	Upregulated
B. breve	BBBR_0881	7.61052740521833	7.01518982496516e-12	Upregulated
B. breve	BBBR_0092	4.02323544911557	7.06436644185034e-12	Upregulated
B. bifidum	BbifJCM1254_05180	4.362678939385	7.22382114839812e-12	Upregulated
B. bifidum	BbifJCM1254_02850	5.46291603385603	7.42006345659694e-12	Upregulated
B. breve	BBBR_1159	4.61540411418674	8.06269117446324e-12	Upregulated
B. breve	BBBR_0088	5.50551946869589	8.45832949228038e-12	Upregulated
B. breve	BBBR_0337	5.76691657640681	8.65345727811213e-12	Upregulated
B. bifidum	BbifJCM1254_16650	6.4290298692878	8.79717137558423e-12	Upregulated
B. bifidum	BbifJCM1254_17880	4.61232609103945	8.96855517301107e-12	Upregulated
B. bifidum	BbifJCM1254_08050	4.96494532386831	9.00293292476805e-12	Upregulated
B. breve	BBBR_1343	5.10029560899502	9.01077735590842e-12	Upregulated
B. breve	BBBR_0665	8.06113795177721	9.23963016289398e-12	Upregulated
B. bifidum	BbifJCM1254_08130	4.98654741271066	9.2624314940126e-12	Upregulated
B. bifidum	BbifJCM1254_03020	5.08898672039989	9.46332123726293e-12	Upregulated
B. bifidum	BbifJCM1254_07760	5.09075687922831	9.66585168013312e-12	Upregulated
B. bifidum	BbifJCM1254_12370	4.46010986231481	1.0266460023512e-11	Upregulated
B. bifidum	BbifJCM1254_04580	5.14721574170752	1.02765069426813e-11	Upregulated
B. breve	BBBR_1198	8.05163117151849	1.07924721572627e-11	Upregulated
B. breve	BBBR_1381	6.05003610782631	1.08780789962011e-11	Upregulated
B. breve	BBBR_0681	7.34488173117414	1.0908690093122e-11	Upregulated
B. bifidum	BbifJCM1254_12840	4.83632585136861	1.11551625674844e-11	Upregulated
B. bifidum	BbifJCM1254_12930	4.58016009511097	1.11754909698797e-11	Upregulated
B. breve	BBBR_0012	6.66099388083849	1.12113080629575e-11	Upregulated
B. breve	BBBR_1748	10.4309414519689	1.12265811880069e-11	Upregulated
B. breve	BBBR_1914	7.09159362643698	1.16509344859505e-11	Upregulated
B. bifidum	BbifJCM1254_13000	4.69597563632934	1.1738812618417e-11	Upregulated
B. bifidum	BbifJCM1254_03000	5.07049200113321	1.20254627012232e-11	Upregulated
B. breve	BBBR_0795	4.4127085701326	1.22512035709506e-11	Upregulated
B. breve	BBBR_1874	6.79008691723785	1.24562437853975e-11	Upregulated
B. breve	BBBR_0316	7.73111629037447	1.25375395016843e-11	Upregulated
B. bifidum	BbifJCM1254_05530	4.89513538779361	1.27379557992538e-11	Upregulated
B. breve	BBBR_0666	6.77873098861301	1.29066803998716e-11	Upregulated
B. bifidum	BbifJCM1254_14720	4.35223337957851	1.29756916692417e-11	Upregulated
B. breve	BBBR_0858	6.80428824777631	1.29973244321845e-11	Upregulated
B. breve	BBBR_0766	6.7221399019558	1.3223439557236e-11	Upregulated
B. bifidum	BbifJCM1254_06870	5.29009938689556	1.3248521736994e-11	Upregulated
B. bifidum	BbifJCM1254_12940	4.124585268049	1.34731235945469e-11	Upregulated
B. bifidum	BbifJCM1254_17950	5.48741421100716	1.37222705900666e-11	Upregulated
B. bifidum	BbifJCM1254_11860	4.24852112542153	1.41662285976597e-11	Upregulated
B. bifidum	BbifJCM1254_00190	4.99225038502061	1.44862490006965e-11	Upregulated
B. bifidum	BbifJCM1254_17430	5.14071921929645	1.44895937128616e-11	Upregulated
B. breve	BBBR_0918	6.21424136405383	1.47214595171207e-11	Upregulated
B. bifidum	BbifJCM1254_03130	4.04697194786124	1.47675592208489e-11	Upregulated
B. bifidum	BbifJCM1254_13670	4.68688785427418	1.49492617298057e-11	Upregulated
B. bifidum	BbifJCM1254_07770	5.85350383796376	1.53597824373456e-11	Upregulated
B. bifidum	BbifJCM1254_01620	5.35585606603616	1.54081665132851e-11	Upregulated
B. bifidum	BbifJCM1254_08310	4.82034579794104	1.59677135980319e-11	Upregulated
B. bifidum	BbifJCM1254_02660	3.88588049251017	1.59921060985452e-11	Upregulated
B. breve	BBBR_1903	8.14845500116226	1.61271145959136e-11	Upregulated
B. bifidum	BbifJCM1254_12880	4.74450720462732	1.67623317756122e-11	Upregulated
B. bifidum	BbifJCM1254_05310	4.6841354614331	1.67915062078354e-11	Upregulated
B. bifidum	BbifJCM1254_08950	5.09773410635035	1.70070225871075e-11	Upregulated
B. breve	BBBR_0484	6.16182468304347	1.7097526569002e-11	Upregulated
B. breve	BBBR_0133	4.89856158662793	1.74147523978601e-11	Upregulated
B. bifidum	BbifJCM1254_01460	7.69854096360943	1.75580534993421e-11	Upregulated
B. infantis	Blon_0260	6.56706563693363	1.76144670853047e-11	Upregulated
B. breve	BBBR_1881	8.51874686195215	1.76829699778676e-11	Upregulated
B. bifidum	BbifJCM1254_12360	4.41437108607175	1.76855573802648e-11	Upregulated
B. breve	BBBR_1383	4.78399238883068	1.77562825411459e-11	Upregulated
B. bifidum	BbifJCM1254_15300	4.61813070920088	1.8596206345926e-11	Upregulated
B. bifidum	BbifJCM1254_01410	3.93963338918634	1.89095194149016e-11	Upregulated
B. breve	BBBR_0460	7.71505117676142	1.93633509586365e-11	Upregulated
B. breve	BBBR_0621	10.4365510709448	1.93864608222304e-11	Upregulated
B. breve	BBBR_1536	6.12188816722669	1.9504286664157e-11	Upregulated
B. bifidum	BbifJCM1254_01600	4.91784657453722	1.97542034484746e-11	Upregulated
B. bifidum	BbifJCM1254_08290	4.17969083784478	2.01616773808457e-11	Upregulated
B. bifidum	BbifJCM1254_03290	5.08353199008146	2.01916198223676e-11	Upregulated
B. bifidum	BbifJCM1254_11060	5.58173248833681	2.02377989293117e-11	Upregulated
B. bifidum	BbifJCM1254_10620	4.07879741639857	2.02561916715668e-11	Upregulated
B. breve	BBBR_0749	5.0189326384778	2.06079798231063e-11	Upregulated
B. breve	BBBR_1518	8.10058276267639	2.06501922183545e-11	Upregulated
B. bifidum	BbifJCM1254_06060	4.54911757883068	2.09460034938142e-11	Upregulated
B. bifidum	BbifJCM1254_09650	2.45312555590498	2.14361676062614e-11	Upregulated
