microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_16640	-3.60492465363828	8.77070280847409e-10	Downregulated
B. bifidum	BbifJCM1254_05880	-5.65369494677534	8.77070280847409e-10	Downregulated
B. bifidum	BbifJCM1254_08890	-2.94125604038973	8.91724456067845e-10	Downregulated
B. bifidum	BbifJCM1254_03780	-3.17076342520669	9.07533056794366e-10	Downregulated
B. breve	BBBR_1631	-4.25065015623057	9.27459898181852e-10	Downregulated
B. bifidum	BbifJCM1254_06240	-2.97768984290141	9.96682610165089e-10	Downregulated
B. bifidum	BbifJCM1254_01240	-2.92129027320546	1.00295038643803e-09	Downregulated
B. bifidum	BbifJCM1254_02140	-3.07075562660884	1.06318719057361e-09	Downregulated
B. bifidum	BbifJCM1254_01020	-2.98486482359876	1.10551717274045e-09	Downregulated
B. bifidum	BbifJCM1254_12120	-3.24974810648774	1.13920344374849e-09	Downregulated
B. bifidum	BbifJCM1254_03880	-3.44945388860884	1.15264240312635e-09	Downregulated
B. bifidum	BbifJCM1254_12610	-2.69521530139394	1.1558459149227e-09	Downregulated
B. bifidum	BbifJCM1254_01980	-2.89426475430108	1.16602803590469e-09	Downregulated
B. breve	BBBR_0410	-4.88724044142528	1.21888484006082e-09	Downregulated
B. bifidum	BbifJCM1254_03680	-2.63851141836495	1.2214897909331e-09	Downregulated
B. bifidum	BbifJCM1254_09250	-3.36902850416104	1.24933072223347e-09	Downregulated
B. bifidum	BbifJCM1254_08570	-3.23157687547699	1.25172394528885e-09	Downregulated
B. bifidum	BbifJCM1254_14460	-3.25116642744806	1.25907800868075e-09	Downregulated
B. bifidum	BbifJCM1254_06840	-3.06364204947533	1.27222786838358e-09	Downregulated
B. bifidum	BbifJCM1254_08240	-3.20939187947627	1.3172276651703e-09	Downregulated
B. bifidum	BbifJCM1254_02460	-2.43929038820661	1.3872971075433e-09	Downregulated
B. bifidum	BbifJCM1254_12780	-3.12945067621689	1.41047553232829e-09	Downregulated
B. bifidum	BbifJCM1254_08590	-3.13930772899062	1.57831924924198e-09	Downregulated
B. bifidum	BbifJCM1254_12630	-3.93730415270768	1.65797521116667e-09	Downregulated
B. bifidum	BbifJCM1254_03310	-2.88827678100324	1.68019674909745e-09	Downregulated
B. breve	BBBR_0510	-4.36637374379695	1.71270725457158e-09	Downregulated
B. bifidum	BbifJCM1254_00840	-2.84718103704668	1.71270725457158e-09	Downregulated
B. bifidum	BbifJCM1254_08810	-2.62722737048531	1.71270725457158e-09	Downregulated
B. bifidum	BbifJCM1254_09070	-2.55015572103182	1.79973409461724e-09	Downregulated
B. bifidum	BbifJCM1254_15270	-2.61139636200194	1.88526438887776e-09	Downregulated
B. bifidum	BbifJCM1254_14020	-3.37483861396888	1.94860922976249e-09	Downregulated
B. bifidum	BbifJCM1254_09180	-2.69299544175194	1.96559027591418e-09	Downregulated
B. bifidum	BbifJCM1254_15890	-3.64583837505222	1.96783212536478e-09	Downregulated
B. breve	BBBR_1621	-3.47078660800285	1.96952490592402e-09	Downregulated
B. bifidum	BbifJCM1254_05370	-3.07446134449939	2.03305139437702e-09	Downregulated
B. bifidum	BbifJCM1254_15720	-3.30877400482139	2.03554352704506e-09	Downregulated
B. bifidum	BbifJCM1254_14990	-3.51567684021615	2.11325612560849e-09	Downregulated
B. bifidum	BbifJCM1254_02560	-3.29046100069322	2.16032099333067e-09	Downregulated
B. bifidum	BbifJCM1254_10050	-2.84621959217244	2.17344759609232e-09	Downregulated
B. breve	BBBR_1552	-4.76865079839269	2.18663398887675e-09	Downregulated
B. breve	BBBR_0952	-2.37566006366499	2.35444552759029e-09	Downregulated
B. breve	BBBR_1653	-5.46079059621658	2.4034879954151e-09	Downregulated
B. breve	BBBR_1629	-3.99367729137774	2.40715804955294e-09	Downregulated
B. breve	BBBR_0675	-2.44436122608521	2.48816106738863e-09	Downregulated
B. bifidum	BbifJCM1254_10340	-2.67690448433043	2.48888773436524e-09	Downregulated
B. bifidum	BbifJCM1254_11340	-2.90203284248919	2.5209415049582e-09	Downregulated
B. bifidum	BbifJCM1254_08050	-3.59070889945239	2.53561809457538e-09	Downregulated
B. bifidum	BbifJCM1254_11710	-4.22889856045167	2.68973577776202e-09	Downregulated
B. bifidum	BbifJCM1254_03700	-2.793766045238	2.6935482460182e-09	Downregulated
B. breve	BBBR_0848	-4.6321666377862	2.70570738039077e-09	Downregulated
B. bifidum	BbifJCM1254_11530	-2.61389176653519	2.71901352177174e-09	Downregulated
E. coli	b2241	2.98963507388843	2.71901352177174e-09	Upregulated
B. bifidum	BbifJCM1254_01220	-3.33793914146168	2.77954649086115e-09	Downregulated
B. bifidum	BbifJCM1254_12860	-3.15222997764402	2.82493803389438e-09	Downregulated
B. bifidum	BbifJCM1254_14640	-3.02532173519692	2.87449865430187e-09	Downregulated
B. bifidum	BbifJCM1254_07000	-3.0374094464404	2.88211070955122e-09	Downregulated
E. coli	b2720	2.4028824877667	2.9460548265366e-09	Upregulated
B. bifidum	BbifJCM1254_05290	-3.90843418146262	2.9460548265366e-09	Downregulated
B. bifidum	BbifJCM1254_03400	-2.5640715850996	2.975546873354e-09	Downregulated
B. bifidum	BbifJCM1254_03230	-2.65912789832904	3.03657519296257e-09	Downregulated
B. bifidum	BbifJCM1254_15080	-3.56348604684973	3.04861877100483e-09	Downregulated
B. bifidum	BbifJCM1254_08820	-3.04792978697469	3.24405268797086e-09	Downregulated
E. coli	b2243	2.96428632943631	3.46579117539437e-09	Upregulated
B. bifidum	BbifJCM1254_01420	-2.64938555883321	3.59883458637369e-09	Downregulated
B. bifidum	BbifJCM1254_05200	-2.71647536662696	3.80802846894837e-09	Downregulated
B. bifidum	BbifJCM1254_05190	-2.91213183944122	3.82354440573027e-09	Downregulated
B. breve	BBBR_1623	-3.40944228127183	3.82534035530678e-09	Downregulated
B. breve	BBBR_0709	-2.67624620042709	3.84143401875092e-09	Downregulated
B. bifidum	BbifJCM1254_16530	-2.54766453142826	3.90114636960992e-09	Downregulated
B. bifidum	BbifJCM1254_06790	-3.15176066821866	4.04045519480666e-09	Downregulated
B. breve	BBBR_0882	-4.89204246456075	4.06366396099116e-09	Downregulated
B. bifidum	BbifJCM1254_12680	-3.2214267632945	4.19733459933214e-09	Downregulated
B. breve	BBBR_1201	-4.89156001875251	4.24608587286756e-09	Downregulated
B. bifidum	BbifJCM1254_04360	-2.76096090497478	4.30414905626247e-09	Downregulated
B. bifidum	BbifJCM1254_03290	-3.63551966940825	4.34271828407938e-09	Downregulated
B. bifidum	BbifJCM1254_14740	-3.96213404975244	4.44028367891542e-09	Downregulated
B. bifidum	BbifJCM1254_11980	-2.64517661650645	4.44028367891542e-09	Downregulated
B. bifidum	BbifJCM1254_01910	-2.57583046375146	4.46444574538887e-09	Downregulated
B. bifidum	BbifJCM1254_14530	-2.69219846841962	4.74461507017345e-09	Downregulated
B. breve	BBBR_1618	-3.2058394992668	4.78560099552465e-09	Downregulated
B. infantis	Blon_2419	-2.60138663655006	4.8040264769731e-09	Downregulated
B. bifidum	BbifJCM1254_05810	-3.29560315413238	4.94965450852079e-09	Downregulated
B. bifidum	BbifJCM1254_17400	-3.43163398806394	5.15407325291206e-09	Downregulated
B. bifidum	BbifJCM1254_17620	-2.89996795106623	5.38811017722823e-09	Downregulated
B. breve	BBBR_0011	-3.83126119578871	5.44389883699306e-09	Downregulated
B. bifidum	BbifJCM1254_10020	-3.02560615801767	5.57089958031048e-09	Downregulated
B. bifidum	BbifJCM1254_11440	-3.83322431301302	5.59042935445171e-09	Downregulated
B. bifidum	BbifJCM1254_12050	-2.47622263882431	5.61757632820707e-09	Downregulated
B. bifidum	BbifJCM1254_00890	-2.995929118807	5.68776689581715e-09	Downregulated
B. bifidum	BbifJCM1254_15220	-3.31355322511134	5.7476307349276e-09	Downregulated
B. bifidum	BbifJCM1254_09740	-2.64711548293828	5.82965315078234e-09	Downregulated
B. bifidum	BbifJCM1254_07600	-3.80033049232533	5.8704774854911e-09	Downregulated
B. bifidum	BbifJCM1254_07880	-3.43574330899609	5.93619113163659e-09	Downregulated
B. bifidum	BbifJCM1254_13190	-2.98157694835626	6.13066530612921e-09	Downregulated
B. bifidum	BbifJCM1254_02150	-2.95548057585533	6.17790503724323e-09	Downregulated
B. bifidum	BbifJCM1254_03190	-4.00559734817156	6.18775355340003e-09	Downregulated
B. bifidum	BbifJCM1254_14100	-4.27638632802812	6.18775355340003e-09	Downregulated
B. bifidum	BbifJCM1254_16310	-3.95832168812365	6.21329512699312e-09	Downregulated
B. bifidum	BbifJCM1254_16110	-4.3492946126699	6.21329512699312e-09	Downregulated
B. bifidum	BbifJCM1254_15900	-2.74323275704622	6.29141356790764e-09	Downregulated
B. bifidum	BbifJCM1254_08950	-3.69753421210841	6.44957034924366e-09	Downregulated
B. bifidum	BbifJCM1254_13270	-2.62846621475107	6.49328633721673e-09	Downregulated
B. bifidum	BbifJCM1254_05560	-2.10159790041054	6.69507501140386e-09	Downregulated
B. bifidum	BbifJCM1254_09010	-2.43200001731614	6.79133885195477e-09	Downregulated
B. bifidum	BbifJCM1254_16550	-2.81182566509328	7.05472561270352e-09	Downregulated
B. bifidum	BbifJCM1254_11290	-2.98801346528409	7.06750623017785e-09	Downregulated
B. breve	BBBR_1534	-3.28191543654065	7.30390200930303e-09	Downregulated
B. breve	BBBR_1229	-6.83994466621422	7.3340701700198e-09	Downregulated
B. bifidum	BbifJCM1254_03140	-3.12316824479657	7.42114065683673e-09	Downregulated
B. bifidum	BbifJCM1254_08640	-3.49487890633486	7.57753748880183e-09	Downregulated
B. bifidum	BbifJCM1254_14160	-3.02822770343672	7.660901811796e-09	Downregulated
B. bifidum	BbifJCM1254_11420	-3.53318992702364	7.80498819714295e-09	Downregulated
B. bifidum	BbifJCM1254_05580	-2.67537466965982	7.94171167410547e-09	Downregulated
E. coli	b0810	2.49058933914677	8.26352893340711e-09	Upregulated
B. bifidum	BbifJCM1254_08980	-3.20400484310031	8.40320987789779e-09	Downregulated
E. coli	b4484	2.56305458911421	8.4602977271896e-09	Upregulated
B. bifidum	BbifJCM1254_16610	-2.84350240248938	8.49805475854285e-09	Downregulated
B. bifidum	BbifJCM1254_09110	-2.11685612798638	8.63839794172208e-09	Downregulated
B. bifidum	BbifJCM1254_14130	-3.5182019112739	8.64950044377e-09	Downregulated
B. bifidum	BbifJCM1254_02650	-2.57042304242716	8.79657175863014e-09	Downregulated
B. breve	BBBR_0264	-2.90529596737245	8.90286381006283e-09	Downregulated
B. bifidum	BbifJCM1254_07750	-3.41869606116994	9.27230120589526e-09	Downregulated
B. bifidum	BbifJCM1254_01630	-2.91528945454088	9.77239296546727e-09	Downregulated
B. breve	BBBR_0209	-4.5347062346013	9.82285346087531e-09	Downregulated
B. bifidum	BbifJCM1254_11860	-2.87476960419855	9.83189321079170e-09	Downregulated
B. bifidum	BbifJCM1254_14610	-3.50115761777897	9.83690880500775e-09	Downregulated
B. bifidum	BbifJCM1254_01170	-2.97688643119218	9.84122222880857e-09	Downregulated
B. bifidum	BbifJCM1254_13380	-2.86802670961094	1.0349750248219e-08	Downregulated
B. bifidum	BbifJCM1254_06230	-2.82465473027803	1.07193931976971e-08	Downregulated
B. bifidum	BbifJCM1254_11320	-2.85879903689998	1.0758144264413e-08	Downregulated
B. bifidum	BbifJCM1254_12700	-3.01506617854217	1.08292563684448e-08	Downregulated
B. bifidum	BbifJCM1254_14780	-3.06296953547389	1.09454479097301e-08	Downregulated
B. breve	BBBR_0435	-3.67703197215489	1.14787207634129e-08	Downregulated
B. bifidum	BbifJCM1254_08760	-3.42057676853003	1.19393190478583e-08	Downregulated
B. bifidum	BbifJCM1254_07590	-3.1800669767975	1.21821886230698e-08	Downregulated
B. bifidum	BbifJCM1254_16650	-2.9775564056614	1.34297497075062e-08	Downregulated
B. bifidum	BbifJCM1254_16620	-2.77999278096247	1.34355078335982e-08	Downregulated
B. bifidum	BbifJCM1254_14820	-2.81436705963562	1.38657720836191e-08	Downregulated
B. bifidum	BbifJCM1254_08380	-3.87750293099535	1.42123954264253e-08	Downregulated
B. bifidum	BbifJCM1254_04260	-2.5773686538938	1.43821285898407e-08	Downregulated
B. bifidum	BbifJCM1254_09220	-2.29624067430927	1.45543631431142e-08	Downregulated
B. bifidum	BbifJCM1254_06630	-3.092727124565	1.58671688072943e-08	Downregulated
B. breve	BBBR_0451	-5.8048663318256	1.61315959776768e-08	Downregulated
B. bifidum	BbifJCM1254_05770	-3.464194220216	1.67323343922202e-08	Downregulated
B. bifidum	BbifJCM1254_16830	-3.29985404984942	1.68755908419682e-08	Downregulated
B. bifidum	BbifJCM1254_06210	-2.76335293258111	1.83171271556745e-08	Downregulated
B. bifidum	BbifJCM1254_07920	-2.97930625561208	1.84859695546932e-08	Downregulated
B. bifidum	BbifJCM1254_07820	-2.74274978968052	1.85212314647744e-08	Downregulated
B. breve	BBBR_0309	-3.53111059460099	1.86060796325058e-08	Downregulated
B. breve	BBBR_1594	-3.00522141584261	1.87783226152554e-08	Downregulated
B. breve	BBBR_1620	-4.64675455889519	1.91197066581059e-08	Downregulated
B. bifidum	BbifJCM1254_03250	-4.0338624819966	1.92357198140653e-08	Downregulated
B. bifidum	BbifJCM1254_13840	-2.11249166386645	1.94046981106104e-08	Downregulated
B. bifidum	BbifJCM1254_09410	-2.47550981618364	1.95867238937425e-08	Downregulated
B. bifidum	BbifJCM1254_11240	-3.19619540651171	1.95867238937425e-08	Downregulated
B. bifidum	BbifJCM1254_05550	-4.02310383700283	1.98285662177754e-08	Downregulated
B. bifidum	BbifJCM1254_17480	-3.02373899942327	1.98285662177754e-08	Downregulated
B. bifidum	BbifJCM1254_07730	-2.3343018099406	1.99386303402272e-08	Downregulated
B. bifidum	BbifJCM1254_05020	-3.8852309158532	1.9992248147106e-08	Downregulated
B. breve	BBBR_1361	-3.23255914174225	2.1268108823766e-08	Downregulated
B. bifidum	BbifJCM1254_05890	-5.47987662337419	2.1447905623907e-08	Downregulated
B. bifidum	BbifJCM1254_04050	-3.8985376017641	2.14844801647589e-08	Downregulated
B. bifidum	BbifJCM1254_01210	-2.86133307783388	2.22380773214152e-08	Downregulated
B. bifidum	BbifJCM1254_15160	-3.76238874245336	2.22608062708589e-08	Downregulated
B. bifidum	BbifJCM1254_17710	-3.08105769619852	2.25206138625341e-08	Downregulated
B. bifidum	BbifJCM1254_00530	-2.88549863596739	2.28864442267221e-08	Downregulated
B. bifidum	BbifJCM1254_17810	-2.70879250627288	2.42127399314471e-08	Downregulated
B. bifidum	BbifJCM1254_16010	-2.09771879387987	2.48608212743563e-08	Downregulated
B. bifidum	BbifJCM1254_16950	-4.13232337645547	2.49833547898324e-08	Downregulated
B. breve	BBBR_1615	-3.14832141514084	2.51682919536355e-08	Downregulated
B. bifidum	BbifJCM1254_17590	-3.17874209494162	2.64339544304147e-08	Downregulated
B. bifidum	BbifJCM1254_00550	-2.70332993187219	2.71076903449025e-08	Downregulated
B. bifidum	BbifJCM1254_14520	-3.79146474434226	2.73661212732009e-08	Downregulated
B. bifidum	BbifJCM1254_06880	-3.66306177047576	2.76265948290686e-08	Downregulated
B. bifidum	BbifJCM1254_10380	-3.6849206121209	3.02925484512829e-08	Downregulated
B. breve	BBBR_0239	-4.58511856567114	3.18222312339814e-08	Downregulated
B. bifidum	BbifJCM1254_11310	-2.72545953664115	3.30004309473762e-08	Downregulated
B. bifidum	BbifJCM1254_15700	-2.70788355089232	3.34020779314392e-08	Downregulated
B. bifidum	BbifJCM1254_02260	-2.66546250438022	3.42629643323132e-08	Downregulated
B. bifidum	BbifJCM1254_15340	-3.11250350242961	3.44657993830245e-08	Downregulated
B. bifidum	BbifJCM1254_07780	-3.60972695590061	3.50885665518085e-08	Downregulated
E. coli	b2724	2.96537173388992	3.55117969786409e-08	Upregulated
B. bifidum	BbifJCM1254_17490	-2.74557671331382	3.55239843377717e-08	Downregulated
B. bifidum	BbifJCM1254_04380	-2.53054136973911	3.64064494932472e-08	Downregulated
B. bifidum	BbifJCM1254_00430	-3.26874296545784	3.66157690498577e-08	Downregulated
B. bifidum	BbifJCM1254_10710	-3.23607298920904	3.77991590469952e-08	Downregulated
B. bifidum	BbifJCM1254_08220	-3.60035454700108	3.8809512139218e-08	Downregulated
B. bifidum	BbifJCM1254_04320	-3.27241227699026	3.99245882481531e-08	Downregulated
B. bifidum	BbifJCM1254_02950	-2.90825339630312	4.07690646764237e-08	Downregulated
B. breve	BBBR_1738	-3.54289464440363	4.09492048488287e-08	Downregulated
B. breve	BBBR_0866	-4.6194320786793	4.16896473347035e-08	Downregulated
B. bifidum	BbifJCM1254_00340	-2.90169684164457	4.22089497947256e-08	Downregulated
B. bifidum	BbifJCM1254_01290	-3.05812869831807	4.22573364149085e-08	Downregulated
B. breve	BBBR_1824	-3.46250508325834	4.45182149002051e-08	Downregulated
E. coli	b2091	-2.32214528929087	4.51484338346506e-08	Downregulated
B. bifidum	BbifJCM1254_02270	-2.73585313619303	4.81636206149411e-08	Downregulated
B. breve	BBBR_1708	-3.52760705684579	4.92199649167166e-08	Downregulated
B. bifidum	BbifJCM1254_09500	-2.77643397028311	5.027947412934e-08	Downregulated
B. bifidum	BbifJCM1254_05570	-2.17956786956936	5.40230453058346e-08	Downregulated
B. bifidum	BbifJCM1254_11140	-3.72789369208956	5.45846338016387e-08	Downregulated
B. bifidum	BbifJCM1254_10060	-3.42818810235035	5.60966710368895e-08	Downregulated
B. bifidum	BbifJCM1254_12180	-3.8470685884626	5.74166353524372e-08	Downregulated
B. bifidum	BbifJCM1254_00980	-2.83678310692933	5.76548308428048e-08	Downregulated
B. bifidum	BbifJCM1254_16770	-2.59115806280551	5.81507620603109e-08	Downregulated
B. bifidum	BbifJCM1254_16200	-2.19043261408167	5.83091936660844e-08	Downregulated
B. breve	BBBR_1616	-2.9918031244452	5.87633065951357e-08	Downregulated
B. breve	BBBR_0779	-8.16315683863242	6.22402954016407e-08	Downregulated
B. bifidum	BbifJCM1254_13330	-2.5452677257292	6.31609555947562e-08	Downregulated
B. breve	BBBR_1581	-8.16993608124608	6.64848657084984e-08	Downregulated
B. bifidum	BbifJCM1254_10500	-3.12836032911485	6.79712755370235e-08	Downregulated
B. bifidum	BbifJCM1254_14910	-4.15812925077583	7.03222842133747e-08	Downregulated
B. bifidum	BbifJCM1254_02200	-4.52352553003522	7.16190804007109e-08	Downregulated
B. bifidum	BbifJCM1254_11220	-2.27313274488043	7.24451906339912e-08	Downregulated
B. breve	BBBR_1404	-5.583707585424	7.29010695225523e-08	Downregulated
B. bifidum	BbifJCM1254_15660	-2.95704211594285	7.34556699517831e-08	Downregulated
B. infantis	Blon_0178	-3.49932456252932	7.35264266931157e-08	Downregulated
B. bifidum	BbifJCM1254_11720	-3.59337211187828	7.40063144034266e-08	Downregulated
B. bifidum	BbifJCM1254_09360	-3.694624110892	7.43183570980349e-08	Downregulated
B. bifidum	BbifJCM1254_06190	-2.62278991122445	7.66661129951314e-08	Downregulated
B. bifidum	BbifJCM1254_07940	-3.04428861617314	7.73319146975546e-08	Downregulated
B. breve	BBBR_0887	-4.47657786857948	7.74357222925946e-08	Downregulated
B. breve	BBBR_1085	-3.12699286871766	7.78602913623899e-08	Downregulated
B. bifidum	BbifJCM1254_08580	-3.0995380316313	8.17841930153879e-08	Downregulated
B. bifidum	BbifJCM1254_08840	-3.18437863257239	8.59954781271722e-08	Downregulated
B. bifidum	BbifJCM1254_17350	-5.12405048708111	8.60913470329933e-08	Downregulated
B. bifidum	BbifJCM1254_11900	-3.24463630775081	8.63187962037673e-08	Downregulated
B. breve	BBBR_0250	-3.73839333500737	9.13600161039756e-08	Downregulated
B. bifidum	BbifJCM1254_03490	-3.26175880101759	9.63725031792948e-08	Downregulated
B. bifidum	BbifJCM1254_01460	-5.03272759953168	9.69137974930481e-08	Downregulated
B. bifidum	BbifJCM1254_10620	-3.07225108578309	9.78535139859343e-08	Downregulated
B. breve	BBBR_1624	-4.5446653825601	9.88947495894913e-08	Downregulated
B. bifidum	BbifJCM1254_01410	-2.66178034027483	1.03752159291079e-07	Downregulated
B. bifidum	BbifJCM1254_12760	-3.29328625020013	1.04363578992662e-07	Downregulated
B. bifidum	BbifJCM1254_14790	-2.81493902672184	1.06751835663932e-07	Downregulated
B. bifidum	BbifJCM1254_00160	-3.69884015069741	1.07249241937389e-07	Downregulated
B. breve	BBBR_1692	-4.26106689162239	1.08571931725977e-07	Downregulated
B. bifidum	BbifJCM1254_04790	-2.77550322487191	1.14100901295573e-07	Downregulated
B. bifidum	BbifJCM1254_00040	-2.58739152004964	1.14443488351597e-07	Downregulated
B. bifidum	BbifJCM1254_02010	-5.34592649400156	1.1659367733668e-07	Downregulated
B. bifidum	BbifJCM1254_06990	-2.84304107893894	1.27747584377429e-07	Downregulated
B. bifidum	BbifJCM1254_01570	-2.38348721847092	1.33151385997307e-07	Downregulated
B. breve	BBBR_1058	-2.85152615612466	1.341916031024e-07	Downregulated
B. bifidum	BbifJCM1254_01790	-2.4739096260417	1.36683074874837e-07	Downregulated
B. bifidum	BbifJCM1254_06800	-2.66222022584712	1.47828030700622e-07	Downregulated
B. bifidum	BbifJCM1254_12290	-3.83852305858574	1.58838244544859e-07	Downregulated
B. bifidum	BbifJCM1254_02490	-2.76500394227219	1.59711083528739e-07	Downregulated
B. breve	BBBR_1617	-2.82346371989186	1.6617965736169e-07	Downregulated
B. bifidum	BbifJCM1254_10790	-3.19126633407576	1.66270022869764e-07	Downregulated
B. bifidum	BbifJCM1254_12400	-2.61914770983019	1.66851987694175e-07	Downregulated
B. bifidum	BbifJCM1254_04490	-2.51766333667931	1.70833562639667e-07	Downregulated
B. bifidum	BbifJCM1254_01270	-2.72312246589106	1.73509508060015e-07	Downregulated
B. bifidum	BbifJCM1254_15760	-2.585322463144	1.75996595629132e-07	Downregulated
B. bifidum	BbifJCM1254_09320	-2.46587906595165	1.79417491433104e-07	Downregulated
B. bifidum	BbifJCM1254_12640	-2.86546171028421	1.82748136473033e-07	Downregulated
B. bifidum	BbifJCM1254_08670	-2.88705773457275	1.83138095390509e-07	Downregulated
B. breve	BBBR_1628	-3.80291600710669	1.83141575081377e-07	Downregulated
B. bifidum	BbifJCM1254_09190	-2.30072824849375	1.92618995605066e-07	Downregulated
B. bifidum	BbifJCM1254_17840	-4.00072662043524	1.93341856456749e-07	Downregulated
B. bifidum	BbifJCM1254_05640	-2.83174534380122	1.97113385436018e-07	Downregulated
B. breve	BBBR_1727	-2.91123828858963	1.98558125115857e-07	Downregulated
B. breve	BBBR_0697	-4.65327687292498	2.00076703268769e-07	Downregulated
B. bifidum	BbifJCM1254_02180	-3.12374507891713	2.05155178958123e-07	Downregulated
B. breve	BBBR_0859	-3.62069030105424	2.07671582849418e-07	Downregulated
B. bifidum	BbifJCM1254_00450	-2.39277341249704	2.12599100474136e-07	Downregulated
B. bifidum	BbifJCM1254_08070	-2.49856671487678	2.30267369791207e-07	Downregulated
B. bifidum	BbifJCM1254_10070	-2.55394001125568	2.33808912619264e-07	Downregulated
B. breve	BBBR_0210	-4.18173791387656	2.35080482158546e-07	Downregulated
B. bifidum	BbifJCM1254_02520	-2.02230688085041	2.36789561569531e-07	Downregulated
B. breve	BBBR_1568	-4.11780552326596	2.38259569178125e-07	Downregulated
B. bifidum	BbifJCM1254_16330	-2.67117657569449	2.45078039210764e-07	Downregulated
B. bifidum	BbifJCM1254_05210	-3.15530042513083	2.46492631968028e-07	Downregulated
B. bifidum	BbifJCM1254_00460	-2.63291786993754	2.48422826987578e-07	Downregulated
B. bifidum	BbifJCM1254_11360	-2.71149327393479	2.5236107631047e-07	Downregulated
B. bifidum	BbifJCM1254_08200	-2.7719452518836	2.52613194491529e-07	Downregulated
B. bifidum	BbifJCM1254_04970	-2.70701983080574	2.53112180373042e-07	Downregulated
B. bifidum	BbifJCM1254_14570	-2.45274132872328	2.55715424373174e-07	Downregulated
B. bifidum	BbifJCM1254_13410	-2.61379463465144	2.58760070637168e-07	Downregulated
B. breve	BBBR_0900	-5.12235013221754	2.6263915277329e-07	Downregulated
B. bifidum	BbifJCM1254_13930	-3.98978999085282	2.65768514068069e-07	Downregulated
B. breve	BBBR_1721	-3.44114943955029	2.73578758929414e-07	Downregulated
B. bifidum	BbifJCM1254_06660	-2.76432106946092	2.73578758929414e-07	Downregulated
B. bifidum	BbifJCM1254_07570	-3.49388064354437	2.80045210701227e-07	Downregulated
E. coli	b2721	2.18682900845425	2.91802388926606e-07	Upregulated
B. bifidum	BbifJCM1254_05400	-2.9386406840877	2.95615591692784e-07	Downregulated
B. bifidum	BbifJCM1254_01920	-3.03721604207346	2.95615591692784e-07	Downregulated
B. bifidum	BbifJCM1254_14170	-2.85473469892455	3.04073798716643e-07	Downregulated
B. bifidum	BbifJCM1254_07800	-2.82993618190125	3.05440035325957e-07	Downregulated
B. bifidum	BbifJCM1254_01900	-2.31716342855654	3.06206837027543e-07	Downregulated
B. bifidum	BbifJCM1254_04750	-2.8453172373308	3.25587483291199e-07	Downregulated
B. breve	BBBR_0976	-3.32552220191257	3.26839080826248e-07	Downregulated
B. bifidum	BbifJCM1254_09660	-2.74973392953541	3.27281063743832e-07	Downregulated
B. breve	BBBR_0414	-4.69591343699794	3.31670535896532e-07	Downregulated
B. bifidum	BbifJCM1254_12390	-2.75792013652643	3.33319842994166e-07	Downregulated
B. breve	BBBR_1737	-8.58037639244559	3.34082068707511e-07	Downregulated
B. breve	BBBR_0007	-4.59460353152738	3.4733682029426e-07	Downregulated
B. bifidum	BbifJCM1254_10390	-3.09342724670693	3.48752081826779e-07	Downregulated
B. bifidum	BbifJCM1254_17410	-3.88352052172643	3.72134526322234e-07	Downregulated
B. bifidum	BbifJCM1254_09510	-2.70093663897963	3.78651509139496e-07	Downregulated
B. bifidum	BbifJCM1254_02410	-2.86730435841589	3.79690468722238e-07	Downregulated
B. bifidum	BbifJCM1254_16230	-2.52408154685337	3.81951719992804e-07	Downregulated
B. bifidum	BbifJCM1254_02870	-2.43348091936097	3.85059049595461e-07	Downregulated
B. bifidum	BbifJCM1254_05240	-2.62863573374496	3.88879809555585e-07	Downregulated
B. bifidum	BbifJCM1254_07080	-4.57162568647487	3.90360050529888e-07	Downregulated
B. bifidum	BbifJCM1254_06820	-3.44032186434848	3.9646050800477e-07	Downregulated
B. breve	BBBR_0185	-3.76019704136167	3.99615372379955e-07	Downregulated
B. bifidum	BbifJCM1254_08450	-2.55771496979555	4.00422865275715e-07	Downregulated
B. bifidum	BbifJCM1254_09940	-4.83312426007775	4.08682371191151e-07	Downregulated
B. bifidum	BbifJCM1254_07610	-2.71651487525071	4.23567887445843e-07	Downregulated
B. bifidum	BbifJCM1254_06340	-3.24760383609501	4.38439760238883e-07	Downregulated
B. breve	BBBR_0891	-8.66318757756849	4.41505906291997e-07	Downregulated
B. bifidum	BbifJCM1254_11570	-2.76374107256452	4.47467409499822e-07	Downregulated
B. breve	BBBR_1613	-3.69850295526108	4.4937406390249e-07	Downregulated
B. bifidum	BbifJCM1254_00880	-3.29366457464341	4.52230296537548e-07	Downregulated
B. breve	BBBR_1723	-3.98382707601152	4.60433483711718e-07	Downregulated
B. bifidum	BbifJCM1254_16150	-2.76291004605948	4.67064345350912e-07	Downregulated
B. bifidum	BbifJCM1254_05500	-3.13466688045966	4.71181610782022e-07	Downregulated
B. bifidum	BbifJCM1254_04290	-4.50718628519719	4.80951103997676e-07	Downregulated
B. bifidum	BbifJCM1254_16690	-2.58447019491728	4.95518307056864e-07	Downregulated
B. bifidum	BbifJCM1254_00080	-3.54286417778054	5.1641563125816e-07	Downregulated
B. bifidum	BbifJCM1254_04600	-2.72809515179387	5.18480771383206e-07	Downregulated
