microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_01655	3.00542900767025	8.20508002349327e-08	Upregulated
P. acidilactici	HN015_09350	3.53128232654192	8.23989449284979e-08	Upregulated
B. infantis	Blon_2257	-4.3159482904557	8.3108044863837e-08	Downregulated
B. breve	BBBR_1381	3.9824828246942	8.31347210280265e-08	Upregulated
B. breve	BBBR_1172	3.43187104013371	8.35938737501552e-08	Upregulated
P. acidilactici	HN015_08145	3.51806534269867	8.4544400334625e-08	Upregulated
B. infantis	Blon_2476	-4.43867958632906	8.50490127021441e-08	Downregulated
B. breve	BBBR_0415	2.75305328621019	8.64422858728441e-08	Upregulated
B. thetaiotaomicron	BT_1142	5.57918320638061	8.82316650807242e-08	Upregulated
P. acidilactici	HN015_05945	3.60425919470437	8.85107353618214e-08	Upregulated
B. breve	BBBR_0447	3.61524438784409	8.94053898860806e-08	Upregulated
B. breve	BBBR_1418	2.5736824919965	9.03259701742145e-08	Upregulated
B. breve	BBBR_0858	3.24335418566303	9.16641109610024e-08	Upregulated
B. breve	BBBR_0147	3.3803972918752	9.30023344424253e-08	Upregulated
B. breve	BBBR_0657	3.66229249858881	9.39518049020944e-08	Upregulated
B. breve	BBBR_1054	3.68761111363932	9.57277212948168e-08	Upregulated
P. acidilactici	HN015_05125	4.02119837825793	9.63029855142814e-08	Upregulated
B. breve	BBBR_1588	4.08335658128865	9.76751370493008e-08	Upregulated
B. breve	BBBR_1760	3.39582615161116	9.81418446276379e-08	Upregulated
P. acidilactici	HN015_06995	3.85349702330223	9.92932054985118e-08	Upregulated
B. infantis	Blon_0315	-6.51912665307256	1.00292589904276e-07	Downregulated
P. acidilactici	HN015_02145	3.30250930763547	1.00413991800181e-07	Upregulated
B. breve	BBBR_1912	3.00696574421868	1.01076812730887e-07	Upregulated
B. breve	BBBR_1761	4.28641290560529	1.02624127645547e-07	Upregulated
B. breve	BBBR_0334	3.55049692845292	1.02661568129492e-07	Upregulated
B. breve	BBBR_1383	3.52199379208002	1.03904860070158e-07	Upregulated
B. breve	BBBR_0152	3.34211390033112	1.04159287009021e-07	Upregulated
B. breve	BBBR_1584	3.27480338789273	1.04466298916732e-07	Upregulated
B. infantis	Blon_1147	-2.62833948761949	1.05472672201816e-07	Downregulated
B. breve	BBBR_1873	3.42474361285089	1.09936490469589e-07	Upregulated
B. breve	BBBR_0861	3.35533865525573	1.12446722841842e-07	Upregulated
B. breve	BBBR_1227	3.83010603703214	1.12890704145278e-07	Upregulated
B. breve	BBBR_1601	3.51229371781702	1.14320079529164e-07	Upregulated
P. acidilactici	HN015_06085	4.48056821196682	1.18382987648801e-07	Upregulated
B. infantis	Blon_0982	-6.08903463466093	1.21525634771623e-07	Downregulated
B. breve	BBBR_1739	3.6576256311998	1.23007778295308e-07	Upregulated
B. breve	BBBR_0451	2.75351668085605	1.23175784266825e-07	Upregulated
P. acidilactici	HN015_08380	3.07688732583287	1.23215656381383e-07	Upregulated
B. breve	BBBR_0465	2.83842548950727	1.23517038294723e-07	Upregulated
B. infantis	Blon_1163	-7.00788078254207	1.23839068308298e-07	Downregulated
B. breve	BBBR_0202	3.28719489838764	1.24604005032267e-07	Upregulated
B. breve	BBBR_1624	3.0042072147645	1.25623653890543e-07	Upregulated
P. acidilactici	HN015_08505	3.00105305073	1.27235306519261e-07	Upregulated
B. breve	BBBR_1545	3.44743503347641	1.27991131276265e-07	Upregulated
P. acidilactici	HN015_04860	3.13264034918117	1.28793262613155e-07	Upregulated
P. acidilactici	HN015_07225	2.99399616002915	1.32173902891416e-07	Upregulated
B. infantis	Blon_2036	-8.18668078987754	1.32455414104904e-07	Downregulated
P. acidilactici	HN015_06960	3.78859314718142	1.33004416834867e-07	Upregulated
B. infantis	Blon_0732	-5.96330390398159	1.33710610359582e-07	Downregulated
B. breve	BBBR_1315	3.22654058185171	1.34101643943301e-07	Upregulated
P. acidilactici	HN015_09395	3.62220145327723	1.34589836403873e-07	Upregulated
P. acidilactici	HN015_04080	3.63361093569068	1.37936228031517e-07	Upregulated
B. breve	BBBR_1346	3.12030081809949	1.38189239756259e-07	Upregulated
B. infantis	Blon_1600	-7.55767112392304	1.38774913348204e-07	Downregulated
B. infantis	Blon_2233	-2.88193370127337	1.38774913348204e-07	Downregulated
P. acidilactici	HN015_04105	3.94172180278989	1.3892114920206e-07	Upregulated
P. acidilactici	HN015_04425	3.70079564943443	1.39277449518896e-07	Upregulated
B. breve	BBBR_0414	3.10312812981249	1.40374913226096e-07	Upregulated
B. breve	BBBR_0987	3.31806320439129	1.40499406626518e-07	Upregulated
B. breve	BBBR_0162	3.26212434419329	1.42030624889025e-07	Upregulated
P. acidilactici	HN015_08585	4.20304158986359	1.43335434578657e-07	Upregulated
B. breve	BBBR_0433	2.88397091227865	1.43973613450409e-07	Upregulated
B. breve	BBBR_1504	3.37341551594863	1.45514781828589e-07	Upregulated
P. acidilactici	HN015_08140	3.62590132167521	1.45852817301125e-07	Upregulated
B. infantis	Blon_2076	-8.25967443605563	1.46064736764198e-07	Downregulated
P. acidilactici	HN015_01860	3.64698654822408	1.48325721984825e-07	Upregulated
P. acidilactici	HN015_01345	3.80564629655737	1.4849710613845e-07	Upregulated
P. acidilactici	HN015_09195	3.74011516054064	1.48940657283765e-07	Upregulated
B. infantis	Blon_2341	-9.36317144826046	1.51181760759984e-07	Downregulated
B. breve	BBBR_0133	3.37960437182198	1.52273194537231e-07	Upregulated
P. acidilactici	HN015_04975	3.18096322778544	1.53113434063308e-07	Upregulated
B. infantis	Blon_0338	-6.15409713221897	1.53390398659794e-07	Downregulated
P. acidilactici	HN015_08910	3.76448924609391	1.54160341045757e-07	Upregulated
B. infantis	Blon_2191	-7.28611032074895	1.56223472974133e-07	Downregulated
B. breve	BBBR_1858	3.6669936276194	1.56223472974133e-07	Upregulated
P. acidilactici	HN015_06310	3.98103818570518	1.56223472974133e-07	Upregulated
B. thetaiotaomicron	BT_1681	2.81055351585238	1.56838438438086e-07	Upregulated
P. acidilactici	HN015_07990	3.99290768022683	1.61905124849524e-07	Upregulated
B. breve	BBBR_1575	3.44750386757092	1.62471789786652e-07	Upregulated
B. breve	BBBR_0401	3.52042745502006	1.63084221840118e-07	Upregulated
B. infantis	Blon_0304	-6.02204721263024	1.64853355468241e-07	Downregulated
P. acidilactici	HN015_05860	4.10123492255271	1.65035670744675e-07	Upregulated
B. breve	BBBR_0880	3.17731538561561	1.67502976121974e-07	Upregulated
B. breve	BBBR_0635	4.12635520578328	1.71650922779129e-07	Upregulated
P. acidilactici	HN015_09680	3.19414327280718	1.71721343077256e-07	Upregulated
B. infantis	Blon_2143	-5.81593029444679	1.72077106709877e-07	Downregulated
B. breve	BBBR_0432	3.07016017734249	1.74321881894712e-07	Upregulated
P. acidilactici	HN015_03965	4.09886270407423	1.75409227980442e-07	Upregulated
P. acidilactici	HN015_01660	3.73573688517938	1.760602225179e-07	Upregulated
P. acidilactici	HN015_06065	3.41448902441019	1.77065265522e-07	Upregulated
B. infantis	Blon_0144	-3.66228031252781	1.772715563211e-07	Downregulated
B. breve	BBBR_1162	3.54821002904508	1.78822733657998e-07	Upregulated
P. acidilactici	HN015_04005	3.98391115584358	1.79382067410944e-07	Upregulated
B. infantis	Blon_2447	-6.02775748701296	1.80394216835886e-07	Downregulated
B. breve	BBBR_0490	3.30715653711905	1.80600675617251e-07	Upregulated
P. acidilactici	HN015_02045	4.00081354460238	1.80627205438646e-07	Upregulated
P. acidilactici	HN015_07115	4.07127088019982	1.80627205438646e-07	Upregulated
B. breve	BBBR_0484	4.47178982745913	1.81872841152672e-07	Upregulated
P. acidilactici	HN015_06660	5.25546003234478	1.81918149363745e-07	Upregulated
B. infantis	Blon_2436	-7.75557780377788	1.82595565621528e-07	Downregulated
P. acidilactici	HN015_04260	3.4441230169468	1.83086426897981e-07	Upregulated
B. infantis	Blon_0636	-4.09581340761605	1.83862521870673e-07	Downregulated
B. breve	BBBR_0115	2.78356610912783	1.91256892343265e-07	Upregulated
B. breve	BBBR_1923	3.41767484480434	1.91717351587876e-07	Upregulated
B. breve	BBBR_0704	2.92382228828791	1.92247368699469e-07	Upregulated
B. infantis	Blon_1640	-6.95207037934206	1.95258599661478e-07	Downregulated
P. acidilactici	HN015_02155	3.69119778493259	1.95457386698237e-07	Upregulated
P. acidilactici	HN015_01480	3.5249173054574	1.99060134801715e-07	Upregulated
B. breve	BBBR_1921	3.07777490653203	2.00101790505718e-07	Upregulated
P. acidilactici	HN015_06190	2.96489799311385	2.00168873727285e-07	Upregulated
P. acidilactici	HN015_08430	4.51295130491598	2.02465416094577e-07	Upregulated
B. infantis	Blon_2446	-6.39407967984876	2.03025668904853e-07	Downregulated
B. breve	BBBR_1758	3.45663035749891	2.03770246787052e-07	Upregulated
B. infantis	Blon_0362	-7.87204153651285	2.05997910090045e-07	Downregulated
P. acidilactici	HN015_04230	3.53778877600762	2.07290270684269e-07	Upregulated
B. breve	BBBR_0285	3.46760203548128	2.09435403884236e-07	Upregulated
B. infantis	Blon_1960	-7.78877733332023	2.14575767947426e-07	Downregulated
