microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b4110	3.58260210592113	6.30386161764148e-08	Upregulated
E. coli	b0355	2.78324437984079	6.40608390335725e-08	Upregulated
B. infantis	Blon_1744	-8.1313301002105	6.43839920873013e-08	Downregulated
E. coli	b1923	4.17564742288904	6.52441590534171e-08	Upregulated
B. infantis	Blon_0879	-10.2194127208516	6.69562552970068e-08	Downregulated
E. coli	b2035	2.24977695283318	6.70606747821243e-08	Upregulated
B. infantis	Blon_1951	-10.4957590504235	6.71139239827122e-08	Downregulated
E. coli	b1915	2.88985830071438	6.76994986883809e-08	Upregulated
B. infantis	Blon_0742	-8.0326805392967	7.09475822478246e-08	Downregulated
B. infantis	Blon_1360	-9.1835316949935	7.37707859561035e-08	Downregulated
B. infantis	Blon_0120	-9.3482835116667	7.52205798303382e-08	Downregulated
E. coli	b3813	2.06623824385561	7.60694448639922e-08	Upregulated
B. infantis	Blon_0853	-9.54657926173228	7.71268035893166e-08	Downregulated
B. breve	BBBR_1631	-3.3693421864391	7.81858316350672e-08	Downregulated
B. breve	BBBR_1177	-2.24266459901438	7.81858316350672e-08	Downregulated
B. infantis	Blon_2285	-8.41233776393297	7.86188201766244e-08	Downregulated
E. coli	b4053	2.23282877378011	8.32268726915948e-08	Upregulated
E. coli	b3941	3.08141816325487	8.32268726915948e-08	Upregulated
B. infantis	Blon_1983	-9.81872243011328	8.68069426840168e-08	Downregulated
E. coli	b2713	3.31796366195399	8.711429714329e-08	Upregulated
B. infantis	Blon_2352	-8.99441335016568	8.86144002762416e-08	Downregulated
B. infantis	Blon_1443	-9.07320070422028	8.89331658516482e-08	Downregulated
E. coli	b1888	3.83828433437624	8.98522178194499e-08	Upregulated
E. coli	b0147	2.1286834472892	9.12620226460945e-08	Upregulated
E. coli	b1080	6.10527489203335	9.28978610728597e-08	Upregulated
B. breve	BBBR_0535	-2.97813098154645	9.33197091781271e-08	Downregulated
E. coli	b2675	-4.87980147664877	9.68012094394567e-08	Downregulated
B. infantis	Blon_2349	-8.41089252745155	9.71004033746036e-08	Downregulated
E. coli	b4243	2.19430484798963	9.88348560841888e-08	Upregulated
B. infantis	Blon_1778	-7.3807619706524	1.01795909527431e-07	Downregulated
B. infantis	Blon_1997	-11.2660764845519	1.0296359514329e-07	Downregulated
B. infantis	Blon_1065	-8.79340033904487	1.03612213201223e-07	Downregulated
B. infantis	Blon_0968	-7.32894164078093	1.06028934748171e-07	Downregulated
B. breve	BBBR_0976	-3.21490886839679	1.06989381027841e-07	Downregulated
B. infantis	Blon_1575	-8.36611083440478	1.07113074280039e-07	Downregulated
B. infantis	Blon_0365	-6.1070566676278	1.07855513788209e-07	Downregulated
B. infantis	Blon_0873	-8.86938657577442	1.086411418473e-07	Downregulated
B. infantis	Blon_1640	-10.3097298151041	1.09128230559051e-07	Downregulated
B. infantis	Blon_2480	-11.134977916165	1.11370521824123e-07	Downregulated
B. infantis	Blon_0143	-2.88978869368104	1.12489016436922e-07	Downregulated
B. breve	BBBR_0320	-3.21400203096671	1.1303608099948e-07	Downregulated
E. coli	b2673	-4.95781704554945	1.16784987821614e-07	Downregulated
B. breve	BBBR_1634	-3.29252433749332	1.17946573810855e-07	Downregulated
B. infantis	Blon_0093	-9.98108352779499	1.20221082483637e-07	Downregulated
B. infantis	Blon_0231	-8.21464565639114	1.21755989849017e-07	Downregulated
E. coli	b1825	2.08287244378694	1.26371903683621e-07	Upregulated
E. coli	b1634	2.17610872406975	1.28413383729139e-07	Upregulated
B. infantis	Blon_0552	-7.72631773053089	1.2876163536368e-07	Downregulated
B. breve	BBBR_1623	-2.92100506411472	1.30379330153554e-07	Downregulated
E. coli	b4150	2.3813021907494	1.30379330153554e-07	Upregulated
E. coli	b4280	4.30876692285174	1.30379330153554e-07	Upregulated
B. breve	BBBR_1418	-3.47495028436833	1.31916440147246e-07	Downregulated
B. breve	BBBR_1566	-3.82243954464767	1.33724252723478e-07	Downregulated
E. coli	b0635	2.63391260614378	1.34893791554027e-07	Upregulated
B. breve	BBBR_1581	-4.54961702534233	1.36249189738548e-07	Downregulated
B. infantis	Blon_0228	-8.72231187517103	1.3777568240303e-07	Downregulated
E. coli	b2034	2.20641565504676	1.39340537937914e-07	Upregulated
E. coli	b0428	2.19022362426293	1.39811390003994e-07	Upregulated
E. coli	b2111	2.06882832724956	1.42584874136282e-07	Upregulated
B. infantis	Blon_2136	-5.67628432035898	1.47981619036157e-07	Downregulated
B. infantis	Blon_0455	-8.55675725590162	1.55811843805249e-07	Downregulated
E. coli	b1118	2.13267213819433	1.56159450139829e-07	Upregulated
B. infantis	Blon_1010	-9.57010247672111	1.5666318351948e-07	Downregulated
B. infantis	Blon_0218	-11.1226188399457	1.56972340109829e-07	Downregulated
E. coli	b2349	2.45105992014631	1.57624128376933e-07	Upregulated
B. infantis	Blon_0712	-9.28756005753283	1.59014543837487e-07	Downregulated
E. coli	b2170	2.72262766132961	1.72344602069321e-07	Upregulated
E. coli	b1120	2.08458985132929	1.73598179214609e-07	Upregulated
B. breve	BBBR_1637	-3.31685815900414	1.82196494318332e-07	Downregulated
E. coli	b3311	3.2233823773776	1.86189273383391e-07	Upregulated
E. coli	b2724	2.73567311154487	1.88744781053892e-07	Upregulated
B. infantis	Blon_2386	-8.96448528460289	1.90810817522023e-07	Downregulated
B. breve	BBBR_0536	-2.76849652016964	1.94327733489577e-07	Downregulated
B. infantis	Blon_2299	-9.40694794164349	1.95216424146377e-07	Downregulated
B. infantis	Blon_1098	-7.78641464352489	1.9671561784614e-07	Downregulated
B. infantis	Blon_1768	-12.0730317383191	1.98547012005135e-07	Downregulated
B. infantis	Blon_1478	-8.87460528624651	1.99417604815247e-07	Downregulated
B. breve	BBBR_0451	-3.71271430054515	1.99483589640544e-07	Downregulated
B. infantis	Blon_1861	-9.55750643826134	2.0214584313674e-07	Downregulated
B. infantis	Blon_0927	-8.24731670641075	2.06223337127205e-07	Downregulated
B. infantis	Blon_2133	-9.15461974624244	2.08470150940007e-07	Downregulated
E. coli	b0728	2.01379196217335	2.09791668139365e-07	Upregulated
B. infantis	Blon_2218	-8.73165716301702	2.13818173596103e-07	Downregulated
E. coli	b3651	2.17349888790723	2.15270957068659e-07	Upregulated
B. infantis	Blon_1616	-9.32531198759608	2.25779485152616e-07	Downregulated
B. infantis	Blon_0357	-8.67076152731267	2.26799974663659e-07	Downregulated
B. infantis	Blon_2124	-7.71781897711671	2.27598126318332e-07	Downregulated
B. infantis	Blon_1742	-7.89292065160791	2.29353661231839e-07	Downregulated
B. infantis	Blon_1960	-8.97459313507898	2.31036865797248e-07	Downregulated
B. infantis	Blon_2329	-7.07015914458851	2.33204828511543e-07	Downregulated
E. coli	b1629	2.88093097296236	2.34469957302514e-07	Upregulated
B. breve	BBBR_0415	-3.86601682179945	2.36396843279862e-07	Downregulated
B. infantis	Blon_1145	-8.58154087764661	2.40137259337931e-07	Downregulated
E. coli	b4376	-2.66371467430484	2.41264526090848e-07	Downregulated
B. infantis	Blon_2145	-10.5679768647755	2.43229955344514e-07	Downregulated
B. breve	BBBR_1727	-2.85166725743422	2.48428279947333e-07	Downregulated
E. coli	b3305	2.66759252496019	2.50332815725465e-07	Upregulated
B. infantis	Blon_0338	-9.33669902284135	2.50498599220949e-07	Downregulated
B. breve	BBBR_1417	-3.8543398561976	2.53529761183223e-07	Downregulated
B. infantis	Blon_0728	-10.3604622247494	2.61092794467001e-07	Downregulated
B. breve	BBBR_0250	-3.3761929403324	2.64149296613241e-07	Downregulated
E. coli	b2533	3.06625242498576	2.68083096631772e-07	Upregulated
B. breve	BBBR_1628	-3.52953891128126	2.68162678945088e-07	Downregulated
E. coli	b3787	2.23169057828907	2.79077767045183e-07	Upregulated
B. infantis	Blon_2023	-8.63338122806514	2.80868195417282e-07	Downregulated
E. coli	b2674	-5.57474002115527	2.86866071108232e-07	Downregulated
B. infantis	Blon_0273	-10.8074552695348	2.88166783176859e-07	Downregulated
B. infantis	Blon_1962	-9.9446954784317	2.94587959522863e-07	Downregulated
B. infantis	Blon_1494	-11.294968888554	3.00796961131806e-07	Downregulated
B. infantis	Blon_2168	-7.42624111981081	3.03953080916538e-07	Downregulated
E. coli	b1953	-3.2638414758825	3.07585711358992e-07	Downregulated
E. coli	b4568	-2.95084564420012	3.14622168684113e-07	Downregulated
B. infantis	Blon_1943	-9.68998627651753	3.32322083600517e-07	Downregulated
B. breve	BBBR_1620	-3.18237401785305	3.36232242708514e-07	Downregulated
B. infantis	Blon_1227	-6.64309496697553	3.52177484551391e-07	Downregulated
E. coli	b0797	2.3985489586528	3.57705757496468e-07	Upregulated
B. infantis	Blon_0635	-8.44162527197439	3.59401929907333e-07	Downregulated
B. infantis	Blon_1356	-8.5894032953839	3.61530598809523e-07	Downregulated
E. coli	b0556	2.47384184137537	3.66034084591379e-07	Upregulated
B. infantis	Blon_2065	-7.9103614955364	3.97692862493268e-07	Downregulated
B. infantis	Blon_0210	-8.63926169624888	4.02475464836669e-07	Downregulated
B. infantis	Blon_0414	-9.60133765572563	4.0266367690833e-07	Downregulated
B. infantis	Blon_0141	-2.47058977569229	4.07456271624751e-07	Downregulated
E. coli	b4207	2.57500152389851	4.12993771930445e-07	Upregulated
B. breve	BBBR_1618	-2.70572453331032	4.16226736972695e-07	Downregulated
E. coli	b1253	2.13107520209183	4.20324624700119e-07	Upregulated
B. infantis	Blon_0582	-11.977536203527	4.23995278575546e-07	Downregulated
E. coli	b4536	2.05567657847423	4.27431192076576e-07	Upregulated
B. breve	BBBR_1629	-3.64747230086113	4.2842011761826e-07	Downregulated
B. breve	BBBR_1820	-4.43611447770081	4.31487685750501e-07	Downregulated
E. coli	b3307	2.49240418046309	4.31841784985816e-07	Upregulated
B. infantis	Blon_0085	-7.52450058449337	4.38983735358173e-07	Downregulated
E. coli	b0485	-2.79892837053865	4.40724900260212e-07	Downregulated
B. infantis	Blon_2036	-10.5733520333578	4.44318235001191e-07	Downregulated
B. infantis	Blon_0399	-9.27795738669179	4.4658724205728e-07	Downregulated
B. infantis	Blon_2076	-10.66350596649	4.53364431055314e-07	Downregulated
B. infantis	Blon_2187	-7.16364274629383	4.54189177593733e-07	Downregulated
B. infantis	Blon_1600	-8.74678904708708	4.60447070333267e-07	Downregulated
B. infantis	Blon_2288	-7.58759003637267	4.6378102739557e-07	Downregulated
E. coli	b3830	-2.85635996937727	4.70794793284276e-07	Downregulated
E. coli	b3306	2.60171025854349	4.72568782232344e-07	Upregulated
B. breve	BBBR_1653	-3.39510317580693	4.74347567786199e-07	Downregulated
B. infantis	Blon_2277	-8.52509180202883	4.75663240967955e-07	Downregulated
B. infantis	Blon_0013	-10.914867622145	4.76216741830996e-07	Downregulated
E. coli	b1633	3.02438493547001	4.96950512432967e-07	Upregulated
E. coli	b3235	2.0094162182263	4.98218933713915e-07	Upregulated
E. coli	b2176	2.40725320972115	4.99348534587664e-07	Upregulated
E. coli	b0125	2.1549691147497	5.02820217293262e-07	Upregulated
B. breve	BBBR_1626	-3.72312605415839	5.03451216969231e-07	Downregulated
B. infantis	Blon_1486	-9.89264170056607	5.18666761259455e-07	Downregulated
B. infantis	Blon_2487	-7.90235480589068	5.18921127141908e-07	Downregulated
E. coli	b3224	3.30449102346325	5.20378617247107e-07	Upregulated
B. infantis	Blon_1878	-8.21307792592488	5.23149730295384e-07	Downregulated
B. infantis	Blon_0075	-8.91408455509209	5.23898593996857e-07	Downregulated
B. breve	BBBR_0078	-3.63872864334889	5.30470791328942e-07	Downregulated
B. infantis	Blon_0382	-9.82071627757554	5.36373921872029e-07	Downregulated
B. infantis	Blon_0200	-8.16138102159753	5.37064777811013e-07	Downregulated
B. infantis	Blon_0003	-7.72797748778023	5.38977599413646e-07	Downregulated
B. breve	BBBR_0239	-3.66111364423939	5.4213236658587e-07	Downregulated
E. coli	b2351	2.96768600639197	5.49636936744152e-07	Upregulated
B. infantis	Blon_2166	-7.19874447409954	5.54513424648172e-07	Downregulated
E. coli	b1768	2.45713717100989	5.59486526204317e-07	Upregulated
B. breve	BBBR_1212	-3.72992193934112	5.60061033020861e-07	Downregulated
E. coli	b3309	2.34885046530342	5.80092482159752e-07	Upregulated
B. infantis	Blon_2019	-8.73023685323725	5.8637702792669e-07	Downregulated
B. breve	BBBR_1902	-7.58646757420721	5.901541676902e-07	Downregulated
B. breve	BBBR_0900	-4.12472532662592	6.00802161825799e-07	Downregulated
B. infantis	Blon_2269	-5.59771367803639	6.09251452161674e-07	Downregulated
B. breve	BBBR_0670	-4.15215624463803	6.09769637622343e-07	Downregulated
E. coli	b2322	2.70234425478046	6.35137405057643e-07	Upregulated
E. coli	b3296	2.33103129837637	6.44435333830334e-07	Upregulated
E. coli	b1073	6.45836232618819	6.57303498809584e-07	Upregulated
B. breve	BBBR_0533	-3.36370538674614	6.69248981910453e-07	Downregulated
B. infantis	Blon_2496	-7.23227587313924	6.70921814571125e-07	Downregulated
E. coli	b1807	2.61471147784339	6.89349237330165e-07	Upregulated
B. infantis	Blon_0237	-9.92206561065643	6.89349237330165e-07	Downregulated
E. coli	b0217	2.18138786791639	6.92024367540434e-07	Upregulated
B. infantis	Blon_1985	-11.3282507095297	7.18695160626866e-07	Downregulated
B. infantis	Blon_0125	-7.46621759143435	7.18926327038428e-07	Downregulated
B. infantis	Blon_1365	-11.3700825057901	7.49271347340347e-07	Downregulated
B. infantis	Blon_2074	-7.17591042232373	7.5211816652042e-07	Downregulated
B. infantis	Blon_0142	-2.15300387632994	7.96451172715365e-07	Downregulated
E. coli	b3643	2.17011739408643	7.99995301277396e-07	Upregulated
B. infantis	Blon_1955	-8.09341945423679	8.12090537604041e-07	Downregulated
B. infantis	Blon_1059	-8.11807502496231	8.46448486585039e-07	Downregulated
B. infantis	Blon_1993	-10.1979389966596	8.48064589517169e-07	Downregulated
B. infantis	Blon_2066	-7.31551242426171	8.58995937828967e-07	Downregulated
B. infantis	Blon_2289	-7.34246023925411	8.60274458042053e-07	Downregulated
B. infantis	Blon_0351	-11.1932220261368	8.69387542975512e-07	Downregulated
B. infantis	Blon_0817	-12.5699088764243	8.77174454346009e-07	Downregulated
B. infantis	Blon_2123	-10.5574496447329	8.84064495649001e-07	Downregulated
B. infantis	Blon_1457	-10.6015459933048	8.84721721354636e-07	Downregulated
B. infantis	Blon_2291	-9.34418657551503	8.8535568472275e-07	Downregulated
B. infantis	Blon_2477	-12.0465772490137	8.87638601241893e-07	Downregulated
B. infantis	Blon_0982	-7.30735486691518	9.50634694886937e-07	Downregulated
B. infantis	Blon_0327	-5.76571728549839	9.61386358740883e-07	Downregulated
E. coli	b2791	2.09676577596954	9.82794844268912e-07	Upregulated
E. coli	b0344	5.65151919956878	9.85924222587503e-07	Upregulated
B. breve	BBBR_0711	-3.16179386829098	1.01154994270626e-06	Downregulated
E. coli	b1083	3.71049279685372	1.0372030218778e-06	Upregulated
B. breve	BBBR_1621	-2.60142035084327	1.08015248797442e-06	Downregulated
B. infantis	Blon_2070	-10.5670756996879	1.0851722226313e-06	Downregulated
B. infantis	Blon_1163	-9.14790696845275	1.08631590291931e-06	Downregulated
B. breve	BBBR_0866	-3.38701662969187	1.09464119642603e-06	Downregulated
B. infantis	Blon_2227	-8.0607785112929	1.15503599719844e-06	Downregulated
B. infantis	Blon_0064	-8.89096056524079	1.18330939709687e-06	Downregulated
E. coli	b1942	6.48721634818101	1.21802656282146e-06	Upregulated
E. coli	b3173	2.52858835011468	1.22189110734907e-06	Upregulated
B. breve	BBBR_0712	-4.57538049044775	1.24502863927626e-06	Downregulated
B. infantis	Blon_0733	-6.43414275064729	1.25132720980927e-06	Downregulated
E. coli	b4133	2.02366924615068	1.26188781914999e-06	Upregulated
B. infantis	Blon_0874	-8.20411762265133	1.26555140472105e-06	Downregulated
B. infantis	Blon_0352	-8.57580188042724	1.29129187531306e-06	Downregulated
B. infantis	Blon_2001	-6.50341998821688	1.30289844300972e-06	Downregulated
B. breve	BBBR_0824	-8.23094393136008	1.30760030589483e-06	Downregulated
B. breve	BBBR_1361	-2.63287821144275	1.39474014674272e-06	Downregulated
B. infantis	Blon_1644	-10.7029700448329	1.39474014674272e-06	Downregulated
B. infantis	Blon_1369	-10.9223126101054	1.4123246553148e-06	Downregulated
B. infantis	Blon_0941	-6.81805464963524	1.42783980380009e-06	Downregulated
B. infantis	Blon_0516	-10.040791777572	1.45161565824202e-06	Downregulated
B. infantis	Blon_1777	-9.86089738151088	1.45812673788731e-06	Downregulated
B. breve	BBBR_1568	-3.19804672778133	1.45931369638193e-06	Downregulated
E. coli	b0871	-2.7826839379879	1.48376088215439e-06	Downregulated
B. infantis	Blon_2164	-10.4970081449445	1.49990711919192e-06	Downregulated
E. coli	b1749	2.33688427216339	1.50060703457775e-06	Upregulated
B. breve	BBBR_1324	-3.67703736632631	1.50828411288179e-06	Downregulated
B. infantis	Blon_0360	-8.22334847160565	1.50919730609618e-06	Downregulated
E. coli	b2498	2.49843286503344	1.58335249950962e-06	Upregulated
B. breve	BBBR_1745	-6.9968825334908	1.63454644087649e-06	Downregulated
B. breve	BBBR_0859	-3.0098855215076	1.63484458424657e-06	Downregulated
E. coli	b2174	2.76386137362613	1.6503173522598e-06	Upregulated
B. infantis	Blon_2300	-9.94561623663745	1.69808619653267e-06	Downregulated
B. infantis	Blon_0644	-8.18100632331279	1.7174367146014e-06	Downregulated
B. infantis	Blon_2255	-9.60889869283822	1.72976118317694e-06	Downregulated
E. coli	b1714	2.0036232345789	1.72998487394204e-06	Upregulated
E. coli	b0486	-3.09516940129147	1.72998487394204e-06	Downregulated
B. breve	BBBR_0973	-3.52033984327974	1.76461539045372e-06	Downregulated
B. breve	BBBR_1085	-2.61684970003122	1.77876285474681e-06	Downregulated
E. coli	b0790	-2.97054832686819	1.7939075504255e-06	Downregulated
B. infantis	Blon_2479	-11.433778146436	1.79959464727378e-06	Downregulated
B. infantis	Blon_2112	-11.4755099638208	1.8308145820636e-06	Downregulated
B. infantis	Blon_0855	-8.77225456047043	1.8536822301124e-06	Downregulated
E. coli	b3862	3.44085850705302	1.86378700750527e-06	Upregulated
B. infantis	Blon_0676	-7.52086567344209	1.86995844874874e-06	Downregulated
B. infantis	Blon_0847	-11.1042983679515	1.91087004528488e-06	Downregulated
B. infantis	Blon_0337	-6.00737389762052	1.96805873188521e-06	Downregulated
E. coli	b1238	2.47131785236559	2.03141541243172e-06	Upregulated
B. infantis	Blon_0772	-9.71858986588453	2.06275355186093e-06	Downregulated
E. coli	b2244	2.30020060282626	2.08536482858856e-06	Upregulated
B. infantis	Blon_0597	-10.9622422611214	2.08536482858856e-06	Downregulated
B. breve	BBBR_1633	-2.70405568842896	2.11214122011443e-06	Downregulated
B. breve	BBBR_0185	-2.90614665316387	2.14041766852529e-06	Downregulated
B. infantis	Blon_0310	-7.32554706989554	2.15890435834231e-06	Downregulated
B. breve	BBBR_1199	-3.73063838532976	2.20818237501048e-06	Downregulated
B. infantis	Blon_2216	-9.50531902666167	2.21179504755589e-06	Downregulated
E. coli	b1125	2.80770610156714	2.27178565234884e-06	Upregulated
E. coli	b3303	2.76487897121278	2.29083410714406e-06	Upregulated
B. infantis	Blon_2437	-7.70142021522671	2.32449814061717e-06	Downregulated
B. breve	BBBR_1624	-3.600205725157	2.32449814061717e-06	Downregulated
B. infantis	Blon_1631	-8.79916583732914	2.33967522789748e-06	Downregulated
B. infantis	Blon_0361	-7.73252786572321	2.34145288568696e-06	Downregulated
E. coli	b2038	2.45167967264499	2.42507474556462e-06	Upregulated
B. infantis	Blon_1476	-6.42494438376086	2.45194868907046e-06	Downregulated
B. infantis	Blon_0427	-9.36515381713697	2.45234472633483e-06	Downregulated
B. infantis	Blon_2381	-8.72821929780492	2.52444470071635e-06	Downregulated
B. breve	BBBR_0882	-3.18088146388597	2.54298687895906e-06	Downregulated
B. breve	BBBR_1057	-2.79433856946839	2.55004898564529e-06	Downregulated
B. infantis	Blon_2093	-7.20924293634087	2.5639288278084e-06	Downregulated
B. infantis	Blon_0705	-9.30046773868951	2.58763059558117e-06	Downregulated
B. breve	BBBR_1058	-2.42289391377885	2.59828231604797e-06	Downregulated
E. coli	b4345	2.6449293011442	2.65780989048915e-06	Upregulated
B. infantis	Blon_0929	-12.0131443901049	2.88906575337419e-06	Downregulated
B. breve	BBBR_0491	-7.80259868152681	3.00039122625335e-06	Downregulated
E. coli	b0764	2.13503018815935	3.05040283396769e-06	Upregulated
B. breve	BBBR_1232	-2.24756916923756	3.05582411634782e-06	Downregulated
B. infantis	Blon_2143	-5.8145009826237	3.06628611410658e-06	Downregulated
B. breve	BBBR_0628	-2.9629629494196	3.07870169015504e-06	Downregulated
B. infantis	Blon_0074	-7.60028498287802	3.07870169015504e-06	Downregulated
E. coli	b1762	2.09349098805558	3.08146425473984e-06	Upregulated
B. infantis	Blon_1083	-10.8990810615989	3.12389925338357e-06	Downregulated
E. coli	b3896	2.57017705530258	3.12389925338357e-06	Upregulated
E. coli	b0765	2.00586078281601	3.14220350603808e-06	Upregulated
E. coli	b1609	2.82212846058504	3.14220350603808e-06	Upregulated
B. infantis	Blon_0315	-5.95136952608944	3.17095418363685e-06	Downregulated
B. infantis	Blon_2436	-7.84347871524691	3.32628161484387e-06	Downregulated
E. coli	b1090	2.57380128732673	3.33830912477628e-06	Upregulated
B. infantis	Blon_0594	-10.1414988606752	3.33830912477628e-06	Downregulated
B. breve	BBBR_0600	-3.11489403871911	3.51347211587594e-06	Downregulated
E. coli	b0342	5.29972014084698	3.62575048143069e-06	Upregulated
B. breve	BBBR_1586	-4.10968953100185	3.63578938000745e-06	Downregulated
B. infantis	Blon_0080	-10.0020814576102	3.65879275986018e-06	Downregulated
B. breve	BBBR_0723	-2.45838130685783	3.69150268328018e-06	Downregulated
B. infantis	Blon_0067	-7.3381222887123	3.80464242325384e-06	Downregulated
B. infantis	Blon_1746	-10.7618761778866	3.84920257154529e-06	Downregulated
B. breve	BBBR_0154	-2.93465589372678	3.85330471355182e-06	Downregulated
B. breve	BBBR_1614	-2.20971102512803	3.87443397854478e-06	Downregulated
B. infantis	Blon_0008	-9.22422129868345	3.9850653026971e-06	Downregulated
B. infantis	Blon_1084	-8.91377900548803	4.01741472852625e-06	Downregulated
B. infantis	Blon_1069	-10.4652681829228	4.20071554640308e-06	Downregulated
B. infantis	Blon_0274	-8.64833383614412	4.22474830348862e-06	Downregulated
B. breve	BBBR_1500	-3.10823225010726	4.36370495800663e-06	Downregulated
B. infantis	Blon_0551	-10.2825361319202	4.37061480304186e-06	Downregulated
B. breve	BBBR_0891	-4.01317803081583	4.45518271345751e-06	Downregulated
B. infantis	Blon_0233	-11.0838540885904	4.45518271345751e-06	Downregulated
B. infantis	Blon_1371	-6.82039084525129	4.47321580937568e-06	Downregulated
B. breve	BBBR_0265	-2.08427394616953	4.60247755404216e-06	Downregulated
B. infantis	Blon_2341	-9.07961094105274	4.61684928053922e-06	Downregulated
E. coli	b0066	2.56781732375517	4.61980082370074e-06	Upregulated
E. coli	b1660	2.38123566414679	4.6945002626886e-06	Upregulated
B. infantis	Blon_2132	-11.0479129000676	4.69714270814209e-06	Downregulated
E. coli	b4002	-2.0884604887882	4.74701881631783e-06	Downregulated
B. infantis	Blon_1592	-7.68810939392881	4.85802383801432e-06	Downregulated
E. coli	b1550	3.03921438339269	4.87608529665528e-06	Upregulated
B. infantis	Blon_0358	-8.33603758581478	4.90241988954967e-06	Downregulated
E. coli	b1883	3.63159959417849	4.92759458229769e-06	Upregulated
E. coli	b1071	2.91464756284857	4.93513092697352e-06	Upregulated
E. coli	b0636	2.21789590518302	4.94380140010636e-06	Upregulated
E. coli	b0610	2.31295105444817	4.94448198996803e-06	Upregulated
E. coli	b1885	3.57039815053681	4.96286422473655e-06	Upregulated
E. coli	b3180	2.17078874113757	5.03902157165065e-06	Upregulated
B. breve	BBBR_1433	-3.48638775065516	5.04785577592113e-06	Downregulated
B. infantis	Blon_0891	-11.8600267105246	5.10401661004896e-06	Downregulated
B. infantis	Blon_0041	-4.8989958457312	5.16606334604942e-06	Downregulated
B. infantis	Blon_0906	-11.0678556103189	5.19088776625447e-06	Downregulated
E. coli	b0157	2.29981371387554	5.26142198327091e-06	Upregulated
E. coli	b1886	3.67521969441855	5.37445624459001e-06	Upregulated
B. infantis	Blon_1441	-7.83449785888549	5.39457417003685e-06	Downregulated
B. breve	BBBR_0333	-3.54522469939541	5.4063319294096e-06	Downregulated
B. infantis	Blon_2245	-8.44707561909072	5.48045246915284e-06	Downregulated
E. coli	b2109	2.35437956152637	5.50138669651242e-06	Upregulated
B. breve	BBBR_0164	-2.6960903442146	5.59091902012493e-06	Downregulated
B. breve	BBBR_1357	-4.4593860442427	5.63343696954899e-06	Downregulated
E. coli	b3705	2.83863439579359	5.66576358781599e-06	Upregulated
B. infantis	Blon_1663	-5.51070485221316	5.66786664993213e-06	Downregulated
E. coli	b3704	2.21926704167487	5.70353587535375e-06	Upregulated
E. coli	b1681	-2.8094658801834	5.71033132264317e-06	Downregulated
B. breve	BBBR_1502	-2.41437692113749	5.93512698504477e-06	Downregulated
B. breve	BBBR_1060	-3.53763513920924	6.05385034838357e-06	Downregulated
B. infantis	Blon_1232	-9.1909732909905	6.05791614259871e-06	Downregulated
B. infantis	Blon_2215	-7.50465267226408	6.18784205054072e-06	Downregulated
B. infantis	Blon_1158	-8.76822244861847	6.42495913499794e-06	Downregulated
B. infantis	Blon_2099	-10.8007476154485	6.45265526493574e-06	Downregulated
B. infantis	Blon_0974	-9.7542866854677	6.508932371787e-06	Downregulated
E. coli	b2845	2.28754292451641	6.71264265851072e-06	Upregulated
E. coli	b3304	2.63831693089727	6.73153393457781e-06	Upregulated
B. breve	BBBR_1738	-2.717662222298	6.8353260600322e-06	Downregulated
B. breve	BBBR_0953	-2.20433217824279	6.95309307925745e-06	Downregulated
E. coli	b3223	2.99682669561426	7.02199439787055e-06	Upregulated
B. infantis	Blon_0091	-8.60063986900155	7.02422310244297e-06	Downregulated
B. breve	BBBR_0152	-3.53891628311689	7.17431207771505e-06	Downregulated
E. coli	b2000	2.4833328785647	7.3159823950314e-06	Upregulated
B. breve	BBBR_0759	-2.3791784496639	7.38767925960922e-06	Downregulated
B. infantis	Blon_1641	-8.71509153502322	7.46019958528755e-06	Downregulated
B. breve	BBBR_0211	-3.71748387760212	7.49712423337024e-06	Downregulated
B. breve	BBBR_0744	-2.36597602220719	7.55020420049248e-06	Downregulated
E. coli	b3918	2.41162873245471	7.58271497032679e-06	Upregulated
B. infantis	Blon_0607	-7.6254695188027	7.60230898746425e-06	Downregulated
B. breve	BBBR_0053	-3.87017065393788	7.62696602579899e-06	Downregulated
B. infantis	Blon_2446	-7.85039387937163	7.63891397278851e-06	Downregulated
B. breve	BBBR_0057	-3.36716498900992	7.76470052451152e-06	Downregulated
B. infantis	Blon_0378	-5.78842658153813	7.91076992449512e-06	Downregulated
B. infantis	Blon_0304	-7.61474546691239	8.15109477677487e-06	Downregulated
B. infantis	Blon_1630	-8.14641133304404	8.17156323033822e-06	Downregulated
B. infantis	Blon_1094	-7.15071174552252	8.18297554253531e-06	Downregulated
B. breve	BBBR_1488	-7.86016054699659	8.23531618525015e-06	Downregulated
B. breve	BBBR_0848	-3.08993833309993	8.35569482953535e-06	Downregulated
B. infantis	Blon_0066	-7.82827023994671	8.4591295244502e-06	Downregulated
E. coli	b1627	2.08338274956918	8.50356624560168e-06	Upregulated
B. infantis	Blon_2257	-3.67114345890388	8.83909587494323e-06	Downregulated
B. breve	BBBR_1921	-5.27752554725976	8.84899044845579e-06	Downregulated
B. infantis	Blon_0700	-8.46485204336043	8.86014078068522e-06	Downregulated
B. infantis	Blon_2253	-7.76141892274011	8.96213609315402e-06	Downregulated
