microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_07230	4.07806097363174	2.67056062556563e-08	Upregulated
B. bifidum	BbifJCM1254_05230	2.68595937391054	2.67056062556563e-08	Upregulated
E. coli	b1223	3.10064302097528	2.74930040767143e-08	Upregulated
P. acidilactici	HN015_08895	5.36996037157812	2.76996993657463e-08	Upregulated
P. acidilactici	HN015_04070	3.98459445853865	2.85356245928347e-08	Upregulated
P. acidilactici	HN015_06830	4.02996026497529	2.88566866833998e-08	Upregulated
P. acidilactici	HN015_08585	4.91412905270847	2.99972695157527e-08	Upregulated
B. bifidum	BbifJCM1254_05400	3.50560834382455	3.04382607377497e-08	Upregulated
B. bifidum	BbifJCM1254_04030	2.90369537447732	3.22939905721692e-08	Upregulated
P. acidilactici	HN015_07590	4.29052007263929	3.43701411732259e-08	Upregulated
P. acidilactici	HN015_08960	4.21012460026246	3.50267280978898e-08	Upregulated
B. bifidum	BbifJCM1254_07870	2.57323625199848	3.72554266729191e-08	Upregulated
P. acidilactici	HN015_05540	5.07322984782459	4.06986037583506e-08	Upregulated
B. bifidum	BbifJCM1254_17860	3.51862065470964	4.09164810976111e-08	Upregulated
P. acidilactici	HN015_08220	4.27140597087706	4.16350626778015e-08	Upregulated
P. acidilactici	HN015_06055	4.23419658725411	4.16838248347534e-08	Upregulated
P. acidilactici	HN015_06920	4.21012207512362	4.30150183949275e-08	Upregulated
P. acidilactici	HN015_09195	4.28256121457745	4.30150183949275e-08	Upregulated
P. acidilactici	HN015_04750	4.93862224045128	4.41643693767409e-08	Upregulated
P. acidilactici	HN015_06060	3.94132555079813	4.58542089269968e-08	Upregulated
P. acidilactici	HN015_09380	6.51809303246842	4.58542089269968e-08	Upregulated
P. acidilactici	HN015_01005	4.81942853412493	4.58726246847611e-08	Upregulated
B. thetaiotaomicron	BT_4299	-7.06471448387576	4.61697957780543e-08	Downregulated
P. acidilactici	HN015_05690	3.98577217428783	4.71099724731121e-08	Upregulated
P. acidilactici	HN015_05760	4.0196876178637	4.71697331287324e-08	Upregulated
E. coli	b4128	2.12922143215444	4.7176495277265e-08	Upregulated
B. bifidum	BbifJCM1254_11410	2.64361403243812	4.72049259166342e-08	Upregulated
P. acidilactici	HN015_05680	4.76525974842196	4.82798492811565e-08	Upregulated
B. bifidum	BbifJCM1254_02490	3.04981536603667	4.89090082724422e-08	Upregulated
P. acidilactici	HN015_06270	4.24806419704813	4.89529514437598e-08	Upregulated
P. acidilactici	HN015_06015	5.10522015168182	4.9176498742972e-08	Upregulated
B. bifidum	BbifJCM1254_05150	2.58371852680254	4.9176498742972e-08	Upregulated
B. bifidum	BbifJCM1254_02600	3.55268343321501	5.16159782084706e-08	Upregulated
P. acidilactici	HN015_08490	4.86381992813879	5.19972663194929e-08	Upregulated
B. thetaiotaomicron	BT_2430	3.96767109718595	5.22241767670765e-08	Upregulated
P. acidilactici	HN015_00050	4.2238460123469	5.26963880292519e-08	Upregulated
B. bifidum	BbifJCM1254_05370	3.10722551361021	5.37313325150645e-08	Upregulated
B. bifidum	BbifJCM1254_06840	3.03929803714385	5.45084178871896e-08	Upregulated
B. bifidum	BbifJCM1254_13430	3.1277127638068	5.5033853567492e-08	Upregulated
P. acidilactici	HN015_03865	4.10561994533692	5.54739846286466e-08	Upregulated
B. bifidum	BbifJCM1254_06710	3.00013775784215	5.59800906301392e-08	Upregulated
P. acidilactici	HN015_06705	5.05863832406254	5.61620894193506e-08	Upregulated
P. acidilactici	HN015_06470	4.24160287000486	5.81838096365504e-08	Upregulated
B. bifidum	BbifJCM1254_17400	3.48521232768832	5.81933599263438e-08	Upregulated
P. acidilactici	HN015_06345	4.94437781312508	5.83369307307848e-08	Upregulated
B. bifidum	BbifJCM1254_00810	2.85390195651182	5.84381351971304e-08	Upregulated
B. bifidum	BbifJCM1254_09080	2.65422926773976	6.07001111635631e-08	Upregulated
P. acidilactici	HN015_06070	3.91509073103054	6.08220979968189e-08	Upregulated
B. bifidum	BbifJCM1254_06980	2.71477391124118	6.2043816681147e-08	Upregulated
B. bifidum	BbifJCM1254_03980	2.73103628696643	6.34871619171759e-08	Upregulated
P. acidilactici	HN015_07745	4.48048463529424	6.37882876587053e-08	Upregulated
B. bifidum	BbifJCM1254_01430	3.63603187252782	6.39779314678056e-08	Upregulated
B. bifidum	BbifJCM1254_07020	4.81687606540704	6.46179416605561e-08	Upregulated
B. bifidum	BbifJCM1254_15210	2.50907959290154	6.50158266444969e-08	Upregulated
B. bifidum	BbifJCM1254_01630	3.46197633973377	6.50158266444969e-08	Upregulated
P. acidilactici	HN015_06150	4.66505896481566	6.58517922447647e-08	Upregulated
B. bifidum	BbifJCM1254_09320	2.92971669470798	6.79739449040326e-08	Upregulated
B. thetaiotaomicron	BT_3823	4.34737839998268	6.82959143764751e-08	Upregulated
B. bifidum	BbifJCM1254_17940	2.49728673927338	7.74130293334143e-08	Upregulated
P. acidilactici	HN015_03845	3.5110564015795	8.13346132368124e-08	Upregulated
P. acidilactici	HN015_06845	5.79741006219807	8.13346132368124e-08	Upregulated
E. coli	b1002	-3.04770903819648	8.32639086746308e-08	Downregulated
B. bifidum	BbifJCM1254_13130	2.6165365658406	9.24146788366388e-08	Upregulated
B. thetaiotaomicron	BT_1312	3.96432550897893	9.65272400432242e-08	Upregulated
E. coli	b0724	-2.1358898508748	1.01227291956574e-07	Downregulated
P. acidilactici	HN015_00260	6.59743463358162	1.03043571318855e-07	Upregulated
B. bifidum	BbifJCM1254_03400	2.64616865854156	1.03576874907498e-07	Upregulated
B. thetaiotaomicron	BT_2571	4.81468819739908	1.04153943743633e-07	Upregulated
E. coli	b0651	-2.77496312072179	1.08361336983912e-07	Downregulated
B. bifidum	BbifJCM1254_01270	2.91843308609678	1.0934285613916e-07	Upregulated
E. coli	b1892	-2.71984346027766	1.1484369898354e-07	Downregulated
B. bifidum	BbifJCM1254_08750	2.45397240812156	1.15794266202818e-07	Upregulated
P. acidilactici	HN015_02390	5.26568089024204	1.15794266202818e-07	Upregulated
P. acidilactici	HN015_04250	4.91635251740305	1.18286731676321e-07	Upregulated
B. bifidum	BbifJCM1254_01080	3.39852298532334	1.19780978692383e-07	Upregulated
B. bifidum	BbifJCM1254_13330	2.60262771394082	1.21000927904904e-07	Upregulated
P. acidilactici	HN015_04385	5.19302407924519	1.22358972695522e-07	Upregulated
P. acidilactici	HN015_00060	3.99790427593033	1.22484159569431e-07	Upregulated
B. thetaiotaomicron	BT_4133	-6.90198304885029	1.25504641657742e-07	Downregulated
P. acidilactici	HN015_03920	4.35909482420654	1.25794482701224e-07	Upregulated
P. acidilactici	HN015_00040	4.05183067450228	1.35527128600602e-07	Upregulated
B. bifidum	BbifJCM1254_02270	3.18083518035214	1.39988468804989e-07	Upregulated
E. coli	b1380	2.3908672682692	1.39988468804989e-07	Upregulated
P. acidilactici	HN015_00240	5.72439154842603	1.41471721322974e-07	Upregulated
B. bifidum	BbifJCM1254_03970	2.62019322502954	1.42974938948289e-07	Upregulated
B. bifidum	BbifJCM1254_04490	3.04892180358463	1.52281109016608e-07	Upregulated
E. coli	b2150	-3.6691207989471	1.52281109016608e-07	Downregulated
B. bifidum	BbifJCM1254_01700	3.26121375068836	1.53566426817787e-07	Upregulated
P. acidilactici	HN015_02855	3.62621471672435	1.57830826854259e-07	Upregulated
B. thetaiotaomicron	BT_2627	-3.97212920635756	1.69262282716232e-07	Downregulated
P. acidilactici	HN015_08965	4.65954439101453	1.69825699066984e-07	Upregulated
B. bifidum	BbifJCM1254_12810	2.88422334337335	1.71954061772804e-07	Upregulated
P. acidilactici	HN015_03830	4.35253149058621	1.79554519143256e-07	Upregulated
B. bifidum	BbifJCM1254_01360	2.83063056858025	1.80141380336524e-07	Upregulated
B. bifidum	BbifJCM1254_16550	3.44711728639746	1.83722596526749e-07	Upregulated
B. bifidum	BbifJCM1254_04260	2.74190940625804	1.83722596526749e-07	Upregulated
B. thetaiotaomicron	BT_1269	3.75774706635178	1.84238895538915e-07	Upregulated
P. acidilactici	HN015_04615	4.00677332039951	1.84238895538915e-07	Upregulated
P. acidilactici	HN015_06555	3.16025508269943	1.89156058903367e-07	Upregulated
B. bifidum	BbifJCM1254_04370	3.1176349034001	1.91763555398924e-07	Upregulated
B. bifidum	BbifJCM1254_12050	3.33885853833139	1.96087338133094e-07	Upregulated
B. thetaiotaomicron	BT_3959	-4.32935173456149	1.99143307210094e-07	Downregulated
P. acidilactici	HN015_07870	4.71187080324179	2.00206846906839e-07	Upregulated
B. bifidum	BbifJCM1254_05240	2.99034788641558	2.08245983727456e-07	Upregulated
P. acidilactici	HN015_04890	3.51995294289431	2.08245983727456e-07	Upregulated
P. acidilactici	HN015_07505	4.2006570367212	2.10971306837677e-07	Upregulated
B. bifidum	BbifJCM1254_01030	2.82880116796956	2.10971306837677e-07	Upregulated
P. acidilactici	HN015_04180	3.75585409192934	2.1239600360918e-07	Upregulated
P. acidilactici	HN015_04905	3.78748893644169	2.15147130353704e-07	Upregulated
B. bifidum	BbifJCM1254_05580	2.8974260159252	2.16894018257855e-07	Upregulated
B. thetaiotaomicron	BT_1435	3.33952775746807	2.19171186946304e-07	Upregulated
B. bifidum	BbifJCM1254_10460	5.1716336164672	2.23717670500842e-07	Upregulated
P. acidilactici	HN015_07735	4.38682090941831	2.23717670500842e-07	Upregulated
B. thetaiotaomicron	BT_0678	4.96273838729235	2.24689403010041e-07	Upregulated
B. bifidum	BbifJCM1254_14570	2.96032890153356	2.26089641878946e-07	Upregulated
B. bifidum	BbifJCM1254_01100	2.48378169107656	2.35289087338913e-07	Upregulated
P. acidilactici	HN015_00980	4.21731643484335	2.54213569522451e-07	Upregulated
E. coli	b2239	-2.44903631140628	2.57928539399193e-07	Downregulated
P. acidilactici	HN015_07495	4.63007607677981	2.57928539399193e-07	Upregulated
B. thetaiotaomicron	BT_0540	3.95059891381143	2.62573038757308e-07	Upregulated
B. thetaiotaomicron	BT_1267	4.60885319950459	2.69582358688237e-07	Upregulated
B. thetaiotaomicron	BT_2625	-5.06050802041586	2.88750347590608e-07	Downregulated
P. acidilactici	HN015_05565	5.19583470413197	2.9445048206082e-07	Upregulated
B. thetaiotaomicron	BT_0157	3.29209927903354	3.00765430558648e-07	Upregulated
B. bifidum	BbifJCM1254_17190	2.65326440322919	3.05488659733725e-07	Upregulated
P. acidilactici	HN015_08415	4.50149446810482	3.05789192893726e-07	Upregulated
P. acidilactici	HN015_04665	4.19235277843779	3.05789192893726e-07	Upregulated
P. acidilactici	HN015_06190	4.84129842759806	3.08773687434036e-07	Upregulated
B. thetaiotaomicron	BT_1693	3.3974423485834	3.08773687434036e-07	Upregulated
E. coli	b3646	-3.12956378593244	3.08895239103548e-07	Downregulated
P. acidilactici	HN015_08140	4.07001781985886	3.15312959054034e-07	Upregulated
B. bifidum	BbifJCM1254_10160	2.25707651756599	3.17588064112667e-07	Upregulated
P. acidilactici	HN015_00850	4.9476348835199	3.34488271097351e-07	Upregulated
B. thetaiotaomicron	BT_1811	3.91151333133223	3.34488271097351e-07	Upregulated
B. bifidum	BbifJCM1254_07820	2.6894139235829	3.36295573345257e-07	Upregulated
B. bifidum	BbifJCM1254_15420	3.37601393453694	3.42023057813988e-07	Upregulated
B. thetaiotaomicron	BT_1829	2.91137340041474	3.42023057813988e-07	Upregulated
B. bifidum	BbifJCM1254_03940	3.36727118401568	3.53794660140532e-07	Upregulated
P. acidilactici	HN015_04025	4.36711894200585	3.54345231080675e-07	Upregulated
B. bifidum	BbifJCM1254_17440	2.07366973130957	3.57351065633049e-07	Upregulated
B. bifidum	BbifJCM1254_13840	2.43498610900531	3.6118567745341e-07	Upregulated
P. acidilactici	HN015_03960	5.04517341233541	3.61846362300314e-07	Upregulated
P. acidilactici	HN015_09925	4.00474033580568	3.67565857608328e-07	Upregulated
P. acidilactici	HN015_00920	6.06583848128788	3.69493972702291e-07	Upregulated
B. thetaiotaomicron	BT_4744	4.09057552194021	3.71557253176898e-07	Upregulated
E. coli	b2370	-2.98629663150314	3.76543289632198e-07	Downregulated
P. acidilactici	HN015_07785	4.01312547538485	3.80740530287352e-07	Upregulated
P. acidilactici	HN015_04110	3.35512423393371	3.80740530287352e-07	Upregulated
B. bifidum	BbifJCM1254_02290	2.82022018525442	3.96490005915513e-07	Upregulated
E. coli	b0727	-2.11442195224935	4.06272105808724e-07	Downregulated
P. acidilactici	HN015_04415	4.45492793878531	4.10804860416629e-07	Upregulated
B. bifidum	BbifJCM1254_01260	3.15395803741005	4.16262670780582e-07	Upregulated
B. bifidum	BbifJCM1254_00980	3.61971095286843	4.19553649416032e-07	Upregulated
P. acidilactici	HN015_02210	3.62035107292561	4.29672356774461e-07	Upregulated
B. bifidum	BbifJCM1254_14640	3.29803857658795	4.35804764508012e-07	Upregulated
P. acidilactici	HN015_04045	3.69740709858898	4.4042609125701e-07	Upregulated
B. bifidum	BbifJCM1254_03680	4.91994263625809	4.4555988937278e-07	Upregulated
B. thetaiotaomicron	BT_2623	-4.41789835262062	4.4555988937278e-07	Downregulated
E. coli	b3927	-3.02196577612047	4.46154221237273e-07	Downregulated
P. acidilactici	HN015_07900	4.48367755929496	4.5824157611078e-07	Upregulated
P. acidilactici	HN015_05570	5.32374268896814	4.72079710800443e-07	Upregulated
P. acidilactici	HN015_06725	4.9164069535701	4.90126627662392e-07	Upregulated
P. acidilactici	HN015_05685	4.3090563289281	4.90126627662392e-07	Upregulated
P. acidilactici	HN015_04845	3.34794271217512	4.90126627662392e-07	Upregulated
B. bifidum	BbifJCM1254_15790	2.45330146063345	4.94637216778523e-07	Upregulated
P. acidilactici	HN015_05125	5.31663966061867	5.08891066201583e-07	Upregulated
B. bifidum	BbifJCM1254_01060	3.17817489859287	5.14144003841804e-07	Upregulated
B. bifidum	BbifJCM1254_11310	3.14335752054996	5.1707478009905e-07	Upregulated
P. acidilactici	HN015_06125	4.48904373007133	5.1707478009905e-07	Upregulated
B. bifidum	BbifJCM1254_06740	2.64159110482565	5.18948934210539e-07	Upregulated
P. acidilactici	HN015_06960	4.19269401655452	5.25317654580147e-07	Upregulated
B. bifidum	BbifJCM1254_03750	3.1500745772268	5.32170345039557e-07	Upregulated
P. acidilactici	HN015_06290	3.85312960992259	5.32548955688541e-07	Upregulated
B. bifidum	BbifJCM1254_03780	3.18554624672012	5.72385808934938e-07	Upregulated
P. acidilactici	HN015_02860	4.27088537112237	5.78082695677996e-07	Upregulated
P. acidilactici	HN015_04425	5.55808977888102	5.78873168087234e-07	Upregulated
P. acidilactici	HN015_04430	5.73614143052662	5.94770066221389e-07	Upregulated
P. acidilactici	HN015_02145	4.46288866344861	5.99434709670105e-07	Upregulated
B. bifidum	BbifJCM1254_10770	3.19929370582474	6.00904735557898e-07	Upregulated
P. acidilactici	HN015_06840	4.42785263316398	6.00992204978064e-07	Upregulated
P. acidilactici	HN015_09960	6.35159665705597	6.11258179807243e-07	Upregulated
P. acidilactici	HN015_03105	3.43142608516846	6.17126309197573e-07	Upregulated
P. acidilactici	HN015_07615	3.95004831756008	6.57494433357236e-07	Upregulated
B. bifidum	BbifJCM1254_07600	3.39480860375949	6.65358565432259e-07	Upregulated
P. acidilactici	HN015_08045	3.78633676673944	6.69233384489042e-07	Upregulated
P. acidilactici	HN015_01720	4.62830259403319	6.7441564693119e-07	Upregulated
P. acidilactici	HN015_00385	4.15957452474697	6.80493529575381e-07	Upregulated
P. acidilactici	HN015_02150	4.67492494501568	6.82154194144919e-07	Upregulated
P. acidilactici	HN015_07110	3.82757446461521	6.96161563042706e-07	Upregulated
B. bifidum	BbifJCM1254_15370	3.01171103098824	7.11279850267646e-07	Upregulated
P. acidilactici	HN015_07985	4.03240735467556	7.12322493209797e-07	Upregulated
E. coli	b1330	2.33702371943886	7.25283281645487e-07	Upregulated
P. acidilactici	HN015_09260	4.01156087276703	7.29317188676502e-07	Upregulated
P. acidilactici	HN015_04740	6.06159228060482	7.34586304611598e-07	Upregulated
P. acidilactici	HN015_07625	4.03636872893589	7.49694698946271e-07	Upregulated
E. coli	b0153	-2.22778352945797	7.61092751395875e-07	Downregulated
P. acidilactici	HN015_04265	5.14322479210766	7.61092751395875e-07	Upregulated
P. acidilactici	HN015_01325	3.77370396554556	7.79152295135296e-07	Upregulated
B. thetaiotaomicron	BT_0679	4.52118461219504	7.81656129704e-07	Upregulated
P. acidilactici	HN015_08070	4.02498699982636	7.86103766380144e-07	Upregulated
P. acidilactici	HN015_07760	4.01011438825683	8.12057584788349e-07	Upregulated
B. thetaiotaomicron	BT_1076	3.90125183286585	8.24221238917698e-07	Upregulated
P. acidilactici	HN015_04255	5.82537213345457	8.24221238917698e-07	Upregulated
B. bifidum	BbifJCM1254_10150	2.11697147363949	8.26127319366714e-07	Upregulated
B. bifidum	BbifJCM1254_05360	3.29706474160184	8.30644271599852e-07	Upregulated
B. bifidum	BbifJCM1254_13290	2.32169070214261	8.36290276306677e-07	Upregulated
E. coli	b0752	2.32668613097651	8.50649599522991e-07	Upregulated
B. thetaiotaomicron	BT_0735	3.95734352647707	8.77109279922618e-07	Upregulated
B. bifidum	BbifJCM1254_17390	3.35456855471073	9.18083555615671e-07	Upregulated
B. bifidum	BbifJCM1254_08080	3.32721295126427	9.18543454503315e-07	Upregulated
B. bifidum	BbifJCM1254_00180	3.12851151283107	9.29950127768299e-07	Upregulated
B. bifidum	BbifJCM1254_02950	3.32979121494451	9.41494492494223e-07	Upregulated
B. bifidum	BbifJCM1254_00770	3.13760418339989	9.79756041493759e-07	Upregulated
E. coli	b1200	-2.36693668499536	9.82404246127256e-07	Downregulated
E. coli	b3223	-3.39866149428199	9.84819790199645e-07	Downregulated
E. coli	b2142	2.46564964344681	9.84951287614662e-07	Upregulated
P. acidilactici	HN015_08500	3.36935514224509	9.85570540534283e-07	Upregulated
B. bifidum	BbifJCM1254_13010	2.37651455675158	9.87938338320571e-07	Upregulated
B. bifidum	BbifJCM1254_12500	3.30818696354383	9.98567989329536e-07	Upregulated
B. bifidum	BbifJCM1254_08030	2.29522572015806	1.00731818902334e-06	Upregulated
E. coli	b3926	-2.78968552866985	1.00731818902334e-06	Downregulated
B. bifidum	BbifJCM1254_13120	3.50822173892031	1.0084678047547e-06	Upregulated
P. acidilactici	HN015_08645	4.28938314335773	1.0127940957834e-06	Upregulated
E. coli	b1118	-2.03864692855468	1.05482261848054e-06	Downregulated
P. acidilactici	HN015_05945	4.00959139773985	1.05554175121796e-06	Upregulated
B. bifidum	BbifJCM1254_11220	2.24414981715293	1.07077331573009e-06	Upregulated
B. bifidum	BbifJCM1254_14630	2.45988365358846	1.07764035472957e-06	Upregulated
P. acidilactici	HN015_07975	3.52769544075878	1.08860207291463e-06	Upregulated
B. bifidum	BbifJCM1254_07830	2.83172010969675	1.09796011334383e-06	Upregulated
E. coli	b4662	-3.29374915171997	1.10591084589514e-06	Downregulated
P. acidilactici	HN015_03015	3.79786400080188	1.13403984141746e-06	Upregulated
P. acidilactici	HN015_07925	4.48016858929503	1.16245936521231e-06	Upregulated
E. coli	b2149	-3.69374710803864	1.19116486899726e-06	Downregulated
E. coli	b3709	-4.61167345621128	1.20771821340619e-06	Downregulated
P. acidilactici	HN015_07790	3.93072655915115	1.21360195009094e-06	Upregulated
P. acidilactici	HN015_06050	3.6904366033245	1.2321632483998e-06	Upregulated
P. acidilactici	HN015_08085	4.65523817535575	1.25705211332113e-06	Upregulated
P. acidilactici	HN015_07765	4.31157238124977	1.27660742757044e-06	Upregulated
B. bifidum	BbifJCM1254_14820	2.78378120059305	1.27737019155551e-06	Upregulated
P. acidilactici	HN015_05720	4.9214003871932	1.29173726736709e-06	Upregulated
P. acidilactici	HN015_07135	3.70257368526472	1.30539323697984e-06	Upregulated
P. acidilactici	HN015_04650	3.97153906586435	1.33625505286462e-06	Upregulated
P. acidilactici	HN015_03910	4.34821953800084	1.39418042062818e-06	Upregulated
B. thetaiotaomicron	BT_0318	-4.50666471293918	1.46706209711833e-06	Downregulated
P. acidilactici	HN015_05145	5.03102951387456	1.50156233035193e-06	Upregulated
P. acidilactici	HN015_05580	5.69641518556304	1.50691244911541e-06	Upregulated
E. coli	b1212	-2.16481203916602	1.54254831138701e-06	Downregulated
P. acidilactici	HN015_01655	3.11991750797516	1.54657992067766e-06	Upregulated
B. bifidum	BbifJCM1254_06510	2.9926386764339	1.57044692877601e-06	Upregulated
B. bifidum	BbifJCM1254_09530	2.91322690102643	1.57279474150747e-06	Upregulated
P. acidilactici	HN015_03950	4.53042970877614	1.57279474150747e-06	Upregulated
P. acidilactici	HN015_09250	3.6320620361909	1.58265633392336e-06	Upregulated
P. acidilactici	HN015_06710	5.80802924239966	1.64607548688766e-06	Upregulated
P. acidilactici	HN015_02130	3.29874698785692	1.6505055877132e-06	Upregulated
E. coli	b2592	3.10428179495318	1.68210157262188e-06	Upregulated
P. acidilactici	HN015_01035	3.34392871708638	1.7697019239907e-06	Upregulated
B. thetaiotaomicron	BT_0313	3.46871128159679	1.80403649487108e-06	Upregulated
B. thetaiotaomicron	BT_4132	-5.6590236896655	1.80403649487108e-06	Downregulated
B. bifidum	BbifJCM1254_08420	3.70727543589028	1.80761211209465e-06	Upregulated
P. acidilactici	HN015_08530	5.09965177202115	1.80761211209465e-06	Upregulated
P. acidilactici	HN015_06995	3.94204817223333	1.81725649261255e-06	Upregulated
B. bifidum	BbifJCM1254_08820	3.3863380046313	1.81725649261255e-06	Upregulated
P. acidilactici	HN015_05800	4.36669224730708	1.83439110667994e-06	Upregulated
P. acidilactici	HN015_08265	4.3383094166716	1.83567811190006e-06	Upregulated
B. bifidum	BbifJCM1254_06240	3.5950335650216	1.84291601638471e-06	Upregulated
P. acidilactici	HN015_06280	5.06645615891104	1.84291601638471e-06	Upregulated
B. bifidum	BbifJCM1254_01160	3.31679056497536	1.84291601638471e-06	Upregulated
B. bifidum	BbifJCM1254_04520	2.66218162588227	1.84291601638471e-06	Upregulated
P. acidilactici	HN015_06975	3.56241541822404	1.84291601638471e-06	Upregulated
B. bifidum	BbifJCM1254_14620	2.58667848443219	1.90132919660255e-06	Upregulated
P. acidilactici	HN015_03840	3.73663130777551	1.91194734973815e-06	Upregulated
B. bifidum	BbifJCM1254_08260	3.31635648408578	1.91554739191666e-06	Upregulated
B. bifidum	BbifJCM1254_02130	2.1379745175981	1.92765224988885e-06	Upregulated
B. bifidum	BbifJCM1254_04420	2.84934201519686	1.93134189582737e-06	Upregulated
B. bifidum	BbifJCM1254_11530	3.18772815623285	1.96076195178114e-06	Upregulated
B. bifidum	BbifJCM1254_14120	3.2900585685917	2.01720235051738e-06	Upregulated
B. bifidum	BbifJCM1254_14380	2.62818922159294	2.05926030826294e-06	Upregulated
B. thetaiotaomicron	BT_2570	4.71243155583174	2.07232977436892e-06	Upregulated
P. acidilactici	HN015_09255	3.85974665842912	2.07786560106328e-06	Upregulated
P. acidilactici	HN015_02070	3.837455459818	2.13617041803886e-06	Upregulated
B. bifidum	BbifJCM1254_06650	3.07977261169339	2.15127431621468e-06	Upregulated
P. acidilactici	HN015_08275	3.7778621548568	2.15909076951633e-06	Upregulated
P. acidilactici	HN015_08285	4.14353275297423	2.18801535682529e-06	Upregulated
P. acidilactici	HN015_07995	4.00747889094271	2.23066856120893e-06	Upregulated
P. acidilactici	HN015_07855	4.97584834835287	2.23066856120893e-06	Upregulated
P. acidilactici	HN015_05070	5.2594906246569	2.27226894008188e-06	Upregulated
E. coli	b3846	-3.0912771049943	2.31361873885304e-06	Downregulated
E. coli	b4291	-2.93166315271031	2.39938308838086e-06	Downregulated
B. bifidum	BbifJCM1254_03490	3.49264445153888	2.40043451071539e-06	Upregulated
B. bifidum	BbifJCM1254_17420	3.01871752844967	2.42160546775532e-06	Upregulated
E. coli	b1612	-2.28043052668167	2.45044786136629e-06	Downregulated
B. bifidum	BbifJCM1254_17200	2.52081064830776	2.59736316310756e-06	Upregulated
B. bifidum	BbifJCM1254_15080	3.08813630769876	2.59736316310756e-06	Upregulated
P. acidilactici	HN015_06545	6.48085570284478	2.61296616731493e-06	Upregulated
P. acidilactici	HN015_04020	4.6066261085535	2.63606517195844e-06	Upregulated
P. acidilactici	HN015_00045	4.26736324913458	2.66382455247535e-06	Upregulated
P. acidilactici	HN015_04875	5.10573212124088	2.70176032069958e-06	Upregulated
B. bifidum	BbifJCM1254_01570	3.29592941687057	2.72508424304221e-06	Upregulated
B. infantis	Blon_2414	3.67825726358788	2.77174154801932e-06	Upregulated
P. acidilactici	HN015_02585	2.73833480938472	2.79338327453859e-06	Upregulated
P. acidilactici	HN015_07050	4.15920905438889	2.79338327453859e-06	Upregulated
P. acidilactici	HN015_02035	3.92796916803819	2.89504967578112e-06	Upregulated
B. infantis	Blon_0102	-8.30820158221704	3.00120838196231e-06	Downregulated
B. bifidum	BbifJCM1254_17810	3.07568241847471	3.0411810463794e-06	Upregulated
P. acidilactici	HN015_07240	3.72430158729294	3.0443591623563e-06	Upregulated
P. acidilactici	HN015_08090	3.94148050230061	3.05931947485072e-06	Upregulated
P. acidilactici	HN015_03955	3.8469735428476	3.10456200531326e-06	Upregulated
P. acidilactici	HN015_02995	4.3767368425772	3.1289252530371e-06	Upregulated
P. acidilactici	HN015_07885	2.81763262774809	3.16729717935774e-06	Upregulated
P. acidilactici	HN015_05150	4.7164772373839	3.16729717935774e-06	Upregulated
P. acidilactici	HN015_03745	5.52088571467729	3.41618159972155e-06	Upregulated
B. thetaiotaomicron	BT_0854	3.23045105617878	3.43888007817825e-06	Upregulated
B. bifidum	BbifJCM1254_16220	3.80327369798687	3.446896487377e-06	Upregulated
B. bifidum	BbifJCM1254_07990	2.61841153139022	3.52127371645721e-06	Upregulated
P. acidilactici	HN015_09930	3.84925493756225	3.52348079042652e-06	Upregulated
B. bifidum	BbifJCM1254_14680	3.26344955130725	3.54392842315623e-06	Upregulated
B. bifidum	BbifJCM1254_13380	3.42701580625701	3.55183624776691e-06	Upregulated
B. bifidum	BbifJCM1254_05170	3.38550361376935	3.59972847980637e-06	Upregulated
P. acidilactici	HN015_05750	4.24323791615033	3.61970131410112e-06	Upregulated
B. bifidum	BbifJCM1254_06560	3.51711556067757	3.62552943681725e-06	Upregulated
P. acidilactici	HN015_03095	3.69068718966553	3.748750668199e-06	Upregulated
P. acidilactici	HN015_04120	4.10140669627594	3.75763818074123e-06	Upregulated
P. acidilactici	HN015_05715	4.19481029025664	3.75763818074123e-06	Upregulated
P. acidilactici	HN015_02075	3.7377259320034	3.80665554102792e-06	Upregulated
P. acidilactici	HN015_00855	4.60493829817786	3.82352963898958e-06	Upregulated
P. acidilactici	HN015_01140	5.64863848909832	3.87171515913348e-06	Upregulated
B. bifidum	BbifJCM1254_15960	3.39741689863895	3.88907639674861e-06	Upregulated
B. thetaiotaomicron	BT_2096	2.92935147276138	3.89733972766762e-06	Upregulated
B. bifidum	BbifJCM1254_01070	2.40828426042257	4.00634216092517e-06	Upregulated
P. acidilactici	HN015_02555	5.51570694405852	4.04117334052038e-06	Upregulated
B. bifidum	BbifJCM1254_11210	2.54411914872143	4.0434798610435e-06	Upregulated
B. bifidum	BbifJCM1254_08560	4.29878992001421	4.0434798610435e-06	Upregulated
P. acidilactici	HN015_08580	4.47220060953884	4.08068824107764e-06	Upregulated
E. coli	b0310	-3.18279793795682	4.08722264881799e-06	Downregulated
B. thetaiotaomicron	BT_4677	3.88080107448573	4.10948262396209e-06	Upregulated
P. acidilactici	HN015_02845	3.48190508493013	4.1226016491104e-06	Upregulated
P. acidilactici	HN015_09230	4.32076191183603	4.23082516596339e-06	Upregulated
P. acidilactici	HN015_06610	4.69828417947283	4.23327155446134e-06	Upregulated
B. bifidum	BbifJCM1254_08890	2.67493796267852	4.23397616927313e-06	Upregulated
