microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_02513	-3.75206973030388	0.00023993750772358	Downregulated
E. coli	b1879	2.57378564994577	0.000241624415149041	Upregulated
L. symbiosum	HMPREF9475_00067	-3.89569929748126	0.000245971008568218	Downregulated
B. bifidum	BbifJCM1254_08870	-4.72068897306548	0.000246384537000821	Downregulated
E. coli	b2592	-2.20065078186939	0.000247723866121987	Downregulated
B. bifidum	BbifJCM1254_03460	-5.94799595382362	0.000249435986705415	Downregulated
E. coli	b1650	2.85281285796552	0.000249838277515414	Upregulated
E. coli	b2942	2.61187454079779	0.000255340061771016	Upregulated
B. bifidum	BbifJCM1254_15200	-2.71898780542954	0.000255340061771016	Downregulated
E. coli	b1341	2.3196386141757	0.000255444552277073	Upregulated
B. bifidum	BbifJCM1254_10840	-6.19521800447195	0.000257864528238666	Downregulated
L. symbiosum	HMPREF9475_04081	-4.45973030033825	0.000258131492206478	Downregulated
B. breve	BBBR_1819	-3.08664868212314	0.00025830812580574	Downregulated
B. breve	BBBR_0439	-2.62440438738818	0.000259495262647289	Downregulated
B. bifidum	BbifJCM1254_02540	-3.07076450142455	0.000260431937575242	Downregulated
B. bifidum	BbifJCM1254_14980	-5.74324243753752	0.000262735600060182	Downregulated
B. breve	BBBR_0975	-2.6375502471831	0.000263027009943714	Downregulated
B. bifidum	BbifJCM1254_02930	-3.73527551085184	0.000263775012199752	Downregulated
B. breve	BBBR_0396	-2.91143704569208	0.000265339635223924	Downregulated
E. coli	b4467	2.25332588649934	0.000266940951951907	Upregulated
B. bifidum	BbifJCM1254_10630	-3.02068108616013	0.000267134348765839	Downregulated
E. coli	b2677	2.29763626929526	0.000268494925909813	Upregulated
E. coli	b4411	2.14995716532324	0.00026955525757285	Upregulated
B. bifidum	BbifJCM1254_07270	-4.89424226064134	0.000269706478210419	Downregulated
L. symbiosum	HMPREF9475_01672	-4.20411181712428	0.000270568300961945	Downregulated
L. symbiosum	HMPREF9475_03521	-2.93381198379559	0.000272951266257225	Downregulated
E. coli	b1705	2.11060254094146	0.000273568353872389	Upregulated
L. symbiosum	HMPREF9475_00695	-3.92565910634767	0.00027666219724554	Downregulated
B. bifidum	BbifJCM1254_05870	-3.9824433118319	0.000279716231790464	Downregulated
B. breve	BBBR_1229	-2.13721589106274	0.00028171453832787	Downregulated
E. coli	b3870	2.32685187814584	0.000282198273681305	Upregulated
B. bifidum	BbifJCM1254_09980	-5.71867056699027	0.000282949720904462	Downregulated
B. bifidum	BbifJCM1254_17920	-4.71119835324298	0.000285427489020787	Downregulated
E. coli	b1238	2.21814006576167	0.000286216917541376	Upregulated
E. coli	b0343	4.65720134983138	0.000286837611215583	Upregulated
B. bifidum	BbifJCM1254_10370	-4.75047788077917	0.000287936386250079	Downregulated
E. coli	b1941	3.79465816155079	0.000290726622043216	Upregulated
E. coli	b0499	-2.32126708072047	0.000290851923969694	Downregulated
B. bifidum	BbifJCM1254_08970	-4.36364195902423	0.000292846077990484	Downregulated
E. coli	b0681	3.38791551625336	0.000293866625552259	Upregulated
B. bifidum	BbifJCM1254_05900	-6.48310051434335	0.000300235271417233	Downregulated
B. bifidum	BbifJCM1254_14220	-3.58280719144099	0.000300905973902139	Downregulated
E. coli	b3153	2.93163692334828	0.000301221577082035	Upregulated
B. bifidum	BbifJCM1254_06620	-4.72170450785544	0.000302194192380911	Downregulated
B. breve	BBBR_1847	-2.49909689707424	0.000304961187861631	Downregulated
E. coli	b1125	2.34562659550551	0.000305824484670473	Upregulated
B. bifidum	BbifJCM1254_13640	-5.74258447947007	0.000306845488107702	Downregulated
L. symbiosum	HMPREF9475_01638	-3.99404787036387	0.000309652980252424	Downregulated
L. symbiosum	HMPREF9475_02374	-3.95260636412591	0.000311805764937944	Downregulated
B. breve	BBBR_0684	-2.90778030100893	0.000314770528461509	Downregulated
E. coli	b0854	2.48381785660117	0.000317603420653744	Upregulated
B. breve	BBBR_0039	-2.62363964148954	0.00031903442143347	Downregulated
B. breve	BBBR_1902	-2.79990852424622	0.000319062321799766	Downregulated
B. bifidum	BbifJCM1254_07930	-7.08297137960586	0.000319669689290363	Downregulated
B. bifidum	BbifJCM1254_02010	-3.62123935694354	0.000320072175604011	Downregulated
L. symbiosum	HMPREF9475_01670	-3.28449862610138	0.00032140969915481	Downregulated
B. bifidum	BbifJCM1254_15570	-3.52511471488215	0.000324557450903871	Downregulated
B. bifidum	BbifJCM1254_00260	-6.02635093533423	0.000325893483800898	Downregulated
E. coli	b3184	2.19062855826004	0.000329173355119347	Upregulated
E. coli	b2219	2.68029445207374	0.000329173355119347	Upregulated
E. coli	b3401	-2.62842700218869	0.000330244579053244	Downregulated
L. symbiosum	HMPREF9475_00696	-4.01537384240797	0.000331737055102421	Downregulated
E. coli	b1946	6.83039443231594	0.000332703593064761	Upregulated
E. coli	b3239	2.40557679600919	0.000335758612964172	Upregulated
E. coli	b3516	2.29099989382025	0.000339664707698851	Upregulated
E. coli	b2220	2.05928603081805	0.000341544708094643	Upregulated
E. coli	b3878	2.90743817006783	0.00034248134149922	Upregulated
B. breve	BBBR_0149	-3.38651897246679	0.00034248134149922	Downregulated
B. bifidum	BbifJCM1254_13920	-5.68545880915871	0.000348397264547482	Downregulated
E. coli	b1619	2.17597735414177	0.00034840131835521	Upregulated
B. thetaiotaomicron	BT_4615	-2.25252446256811	0.000355274384633185	Downregulated
E. coli	b1435	2.08935564882778	0.00035535027128167	Upregulated
E. coli	b2001	2.01654776657913	0.000360964577743355	Upregulated
L. symbiosum	HMPREF9475_02389	-3.58540253808148	0.000366776946444303	Downregulated
L. symbiosum	HMPREF9475_00667	-4.48789027697605	0.000367027221620899	Downregulated
B. bifidum	BbifJCM1254_18010	-6.56580076320625	0.000367055190873716	Downregulated
L. symbiosum	HMPREF9475_01398	-5.77733733757303	0.000367779635025915	Downregulated
E. coli	b3485	2.10404021193516	0.000370393508923792	Upregulated
E. coli	b4290	2.22906403507211	0.000370393508923792	Upregulated
B. bifidum	BbifJCM1254_04880	-4.94466823659508	0.000371171222576601	Downregulated
B. bifidum	BbifJCM1254_10990	-7.94074712427965	0.00037947022977622	Downregulated
B. bifidum	BbifJCM1254_17010	-6.82402414214086	0.000389314323779223	Downregulated
L. symbiosum	HMPREF9475_03584	-3.78385775708673	0.000389487140596908	Downregulated
E. coli	b0150	2.19781690859397	0.000393812365897547	Upregulated
B. breve	BBBR_1401	-4.26210371670824	0.000393938293332136	Downregulated
L. symbiosum	HMPREF9475_00706	-3.25238905008688	0.000396534353924995	Downregulated
B. bifidum	BbifJCM1254_16020	-6.32020278034713	0.000397222321746552	Downregulated
L. symbiosum	HMPREF9475_00208	-4.02504790831592	0.000407557671830362	Downregulated
L. symbiosum	HMPREF9475_00313	-3.94959606533058	0.000410787587770675	Downregulated
L. symbiosum	HMPREF9475_03580	-4.02005025854738	0.000412097451272828	Downregulated
B. breve	BBBR_1541	-2.80585578384675	0.000413139783246529	Downregulated
L. symbiosum	HMPREF9475_00613	-4.27134350667652	0.000413858926779888	Downregulated
E. coli	b3845	2.42204238861443	0.000416219060988841	Upregulated
B. bifidum	BbifJCM1254_16850	-5.67637840042925	0.000418488898207633	Downregulated
B. breve	BBBR_0441	-2.88527383934595	0.000419079484989076	Downregulated
E. coli	b2179	2.22234544350411	0.000423297292432599	Upregulated
B. breve	BBBR_0236	-2.0543307808474	0.000426294268592425	Downregulated
B. thetaiotaomicron	BT_4581	-3.35533272864571	0.000427320227142817	Downregulated
B. bifidum	BbifJCM1254_06690	-5.43187827654009	0.000427915922471804	Downregulated
B. bifidum	BbifJCM1254_09680	-4.58102484817789	0.000429382609377243	Downregulated
B. breve	BBBR_1500	-2.14002451764235	0.000433704618835744	Downregulated
L. symbiosum	HMPREF9475_03707	-3.78571447473807	0.000438862195896937	Downregulated
B. breve	BBBR_0968	-2.87088770069068	0.000439438160038387	Downregulated
B. bifidum	BbifJCM1254_09380	-3.38455081331226	0.000440412861641378	Downregulated
B. breve	BBBR_0634	-2.66311625672112	0.000445323914097396	Downregulated
E. coli	b0286	2.67624901185481	0.000446363165186181	Upregulated
L. symbiosum	HMPREF9475_02391	-3.81215836422674	0.000448318808411137	Downregulated
E. coli	b1821	5.43877668500061	0.000456424108774562	Upregulated
L. symbiosum	HMPREF9475_01193	-2.97091035625696	0.000458041586107053	Downregulated
L. symbiosum	HMPREF9475_03115	-3.0875550348714	0.000461473934338489	Downregulated
B. bifidum	BbifJCM1254_02320	-5.69242903317192	0.000462104408528666	Downregulated
B. breve	BBBR_0726	-2.37114147110244	0.000462863382794596	Downregulated
B. breve	BBBR_0849	-3.23737533823949	0.000464965613200619	Downregulated
L. symbiosum	HMPREF9475_00671	-3.59929157983663	0.000466429988957297	Downregulated
B. bifidum	BbifJCM1254_00750	-2.70773902479609	0.000469213809159254	Downregulated
B. bifidum	BbifJCM1254_17570	-7.57059572866733	0.000472554187789567	Downregulated
B. bifidum	BbifJCM1254_13320	-5.55145238751522	0.000475682863011351	Downregulated
L. symbiosum	HMPREF9475_03041	-3.74761752200943	0.000492819283086865	Downregulated
B. bifidum	BbifJCM1254_11250	-6.36956775309818	0.000492999812161039	Downregulated
E. coli	b4596	2.27053456653757	0.000493234771484779	Upregulated
B. breve	BBBR_0724	-2.75678574611533	0.000495964542688144	Downregulated
B. breve	BBBR_1332	-2.21382133315517	0.000504019732873274	Downregulated
L. symbiosum	HMPREF9475_01477	-5.34325284860997	0.000506858982324013	Downregulated
B. bifidum	BbifJCM1254_04330	-5.04881933688976	0.000507903673717817	Downregulated
E. coli	b3507	2.94043100073695	0.000509408485719094	Upregulated
B. bifidum	BbifJCM1254_13310	-5.9597395306165	0.00050943822548326	Downregulated
E. coli	b2078	2.13681554427104	0.000511771917840839	Upregulated
L. symbiosum	HMPREF9475_03637	-4.44489479543791	0.000513740931897989	Downregulated
B. bifidum	BbifJCM1254_15880	-2.84618025442586	0.000517258832431126	Downregulated
L. symbiosum	HMPREF9475_02364	-3.90683518912887	0.000521121826012825	Downregulated
E. coli	b1006	2.50628887277626	0.000521236691558539	Upregulated
B. bifidum	BbifJCM1254_16370	-6.25366447447202	0.000522708679886155	Downregulated
L. symbiosum	HMPREF9475_02372	-4.91769464078433	0.000523915832745659	Downregulated
L. symbiosum	HMPREF9475_02511	-4.35475111328662	0.000524118161085843	Downregulated
B. breve	BBBR_0513	-2.21045831472215	0.000526256843487018	Downregulated
E. coli	b1492	3.01119607247714	0.000526269759386429	Upregulated
L. symbiosum	HMPREF9475_01688	-4.89933925192328	0.000537468452949294	Downregulated
B. thetaiotaomicron	BT_1811	-2.43012830284367	0.000538409928237985	Downregulated
B. breve	BBBR_1555	-3.36005859786821	0.00053880995434771	Downregulated
B. bifidum	BbifJCM1254_04800	-3.34428484458647	0.000541724840729568	Downregulated
B. breve	BBBR_1488	-3.07842649937635	0.00054327248522166	Downregulated
B. breve	BBBR_0526	-2.12873165494137	0.000545543696674095	Downregulated
E. coli	b2899	2.0544844297479	0.000546227067628157	Upregulated
B. bifidum	BbifJCM1254_17970	-4.73382736497826	0.000549312234472361	Downregulated
B. thetaiotaomicron	BT_1244	-2.01722985329965	0.00055187720447303	Downregulated
E. coli	b0285	2.68395680879649	0.000554106129526597	Upregulated
B. breve	BBBR_0490	-3.10119511392038	0.000556182133600326	Downregulated
L. symbiosum	HMPREF9475_02272	-4.57143378811077	0.000558315132741727	Downregulated
E. coli	b1079	4.81865390318894	0.000558494944718307	Upregulated
E. coli	b2086	2.06240705053064	0.000558957229138081	Upregulated
E. coli	b4230	2.68353246417791	0.000559248760684341	Upregulated
B. bifidum	BbifJCM1254_15840	-3.06190028569834	0.000560583612332738	Downregulated
L. symbiosum	HMPREF9475_03579	-3.90802557589585	0.000562753915433931	Downregulated
B. bifidum	BbifJCM1254_07250	-6.62429778121428	0.000569483352576057	Downregulated
B. bifidum	BbifJCM1254_04700	-4.36116931962436	0.00057345129997637	Downregulated
B. breve	BBBR_1590	-2.2090137520107	0.000573695459221272	Downregulated
B. bifidum	BbifJCM1254_14770	-4.85566252372273	0.00057759366513986	Downregulated
L. symbiosum	HMPREF9475_00391	-3.51651549270725	0.000577795440230053	Downregulated
B. bifidum	BbifJCM1254_08010	-4.07081181029317	0.000583073522538752	Downregulated
B. bifidum	BbifJCM1254_07140	-4.67971389590172	0.000584509162656483	Downregulated
E. coli	b1751	2.47831710950468	0.000588562771796028	Upregulated
E. coli	b1487	3.32400785302333	0.000588920816483892	Upregulated
B. breve	BBBR_0622	-3.02652292473106	0.000591359826843993	Downregulated
B. breve	BBBR_1743	-6.17075957722643	0.000591597615927164	Downregulated
B. breve	BBBR_0399	-2.50849116699289	0.00059713034294881	Downregulated
L. symbiosum	HMPREF9475_03779	-3.97888257926107	0.000597604490389403	Downregulated
E. coli	b1823	2.00431255492393	0.000597604490389403	Upregulated
B. breve	BBBR_0540	-4.16279483405249	0.000599795316235902	Downregulated
E. coli	b2438	2.01293989333172	0.00060288931381943	Upregulated
E. coli	b3081	2.6198542472	0.000611144001865236	Upregulated
L. symbiosum	HMPREF9475_03629	-5.15180401674434	0.000611961768870258	Downregulated
B. breve	BBBR_0972	-2.43839182969198	0.000611961768870258	Downregulated
L. symbiosum	HMPREF9475_02645	-3.91632750947016	0.000614613122840464	Downregulated
B. breve	BBBR_1904	-3.08554725021335	0.000621448687797716	Downregulated
L. symbiosum	HMPREF9475_01118	-5.06954679195445	0.000623074649520016	Downregulated
B. bifidum	BbifJCM1254_01950	-4.49649749893636	0.000623647631495554	Downregulated
B. bifidum	BbifJCM1254_16060	-5.12648483814374	0.000624656760259312	Downregulated
L. symbiosum	HMPREF9475_00697	-4.75919825456097	0.000643131352681628	Downregulated
B. bifidum	BbifJCM1254_07280	-5.55446056087437	0.000645972173507213	Downregulated
B. bifidum	BbifJCM1254_07790	-3.44846109510519	0.000648660731117826	Downregulated
L. symbiosum	HMPREF9475_04057	-2.32899112465989	0.000649899340412481	Downregulated
E. coli	b4237	3.03035273073831	0.000651367009353511	Upregulated
B. breve	BBBR_1323	-2.89914469150964	0.000659115736656091	Downregulated
L. symbiosum	HMPREF9475_02373	-4.67976845574893	0.000659673970411822	Downregulated
E. coli	b0479	2.04970691445059	0.000660611313127982	Upregulated
B. bifidum	BbifJCM1254_07710	-5.65245251790619	0.000661799618521921	Downregulated
L. symbiosum	HMPREF9475_01519	-4.27782795656466	0.000664618201036293	Downregulated
B. bifidum	BbifJCM1254_03560	-3.16016499068544	0.000670371855127116	Downregulated
E. coli	b0999	2.39375472808953	0.000675337267239652	Upregulated
B. thetaiotaomicron	BT_2104	-2.6414686798848	0.000678100566414474	Downregulated
B. bifidum	BbifJCM1254_17230	-4.25258501058406	0.000678478708351944	Downregulated
B. thetaiotaomicron	BT_2269	4.94116648781829	0.000680685395184651	Upregulated
B. breve	BBBR_1321	-2.33219264186848	0.000686235193658199	Downregulated
L. symbiosum	HMPREF9475_00237	-3.94633018236091	0.000688808369627617	Downregulated
E. coli	b3470	2.30152802749567	0.000696410108005041	Upregulated
E. coli	b0961	3.29696421814974	0.000697209055625577	Upregulated
B. bifidum	BbifJCM1254_01310	-4.02909407466674	0.000703760790912735	Downregulated
B. thetaiotaomicron	BT_3700	-5.10506747686305	0.000709791129384879	Downregulated
L. symbiosum	HMPREF9475_03253	-2.58026017359406	0.00071904474621336	Downregulated
E. coli	b1931	2.40499513359818	0.00072812877307056	Upregulated
L. symbiosum	HMPREF9475_02808	-3.83591701896283	0.000731288526768196	Downregulated
L. symbiosum	HMPREF9475_00988	-4.07077039250148	0.000747135806559218	Downregulated
B. bifidum	BbifJCM1254_07460	-4.78240156885131	0.00075170702410314	Downregulated
L. symbiosum	HMPREF9475_01206	-3.56331473216286	0.000753064922830071	Downregulated
E. coli	b3400	-2.72081009810306	0.000753146837797077	Downregulated
E. coli	b3452	3.14634118251489	0.000764669754615748	Upregulated
E. coli	b0298	6.31669297255532	0.000772716066707045	Upregulated
L. symbiosum	HMPREF9475_00053	-4.4659291143805	0.000778385385166496	Downregulated
E. coli	b4693	2.29741216018945	0.00077843112701775	Upregulated
L. symbiosum	HMPREF9475_00990	-4.01561973856986	0.000780327037061764	Downregulated
B. breve	BBBR_1921	-2.48145017635443	0.000786536035697998	Downregulated
B. bifidum	BbifJCM1254_02430	-3.72913361147411	0.000799973688132618	Downregulated
L. symbiosum	HMPREF9475_00372	-3.37056991035796	0.000806532081710448	Downregulated
B. bifidum	BbifJCM1254_07440	-4.59193151729296	0.00081543205953613	Downregulated
B. breve	BBBR_0237	-2.70047430990517	0.0008164059461048	Downregulated
B. breve	BBBR_1757	-2.177083986654	0.000816997949810075	Downregulated
E. coli	b0906	2.73499413846955	0.00082119640639764	Upregulated
B. thetaiotaomicron	BT_1312	-2.27030368610131	0.000824439562272182	Downregulated
B. breve	BBBR_0780	-5.24011506015605	0.00082518708748857	Downregulated
B. breve	BBBR_1055	-2.39493991955215	0.000839796486977838	Downregulated
B. bifidum	BbifJCM1254_15740	-4.8324639613881	0.00084199644364517	Downregulated
B. bifidum	BbifJCM1254_11170	-2.60720352394526	0.000842587629279054	Downregulated
B. breve	BBBR_1317	-2.23520616446313	0.000846629379022425	Downregulated
B. breve	BBBR_1326	-2.08332527784491	0.000849135749757939	Downregulated
L. symbiosum	HMPREF9475_01030	-3.2641202649311	0.000854108162627601	Downregulated
L. symbiosum	HMPREF9475_00658	-3.96440326667826	0.000861256570594961	Downregulated
B. bifidum	BbifJCM1254_04930	-6.30979157265621	0.000863397488442726	Downregulated
B. bifidum	BbifJCM1254_10870	-4.57199387536195	0.000866635497644298	Downregulated
B. bifidum	BbifJCM1254_00280	-5.31355714251868	0.000873676660148511	Downregulated
B. thetaiotaomicron	BT_3703	-3.81309917845397	0.000876492348017014	Downregulated
L. symbiosum	HMPREF9475_03116	-2.59233087898879	0.000877343284534481	Downregulated
B. bifidum	BbifJCM1254_02590	-5.46922785726652	0.000879503797460086	Downregulated
L. symbiosum	HMPREF9475_04126	-5.94443016924837	0.000881361878348469	Downregulated
B. bifidum	BbifJCM1254_01810	-6.77009753836238	0.000883093804172924	Downregulated
L. symbiosum	HMPREF9475_00666	-3.32286174369714	0.000890594628573077	Downregulated
B. bifidum	BbifJCM1254_08930	-5.64377540127824	0.000893423358990679	Downregulated
L. symbiosum	HMPREF9475_01126	-3.45899963824974	0.000893803126263937	Downregulated
B. breve	BBBR_1207	-3.25869578511644	0.000895225577230395	Downregulated
B. bifidum	BbifJCM1254_16050	-4.4466390870373	0.00089965604217473	Downregulated
L. symbiosum	HMPREF9475_02266	-3.5264943800871	0.000901949793858656	Downregulated
L. symbiosum	HMPREF9475_01287	-3.62098291340115	0.000903808045818251	Downregulated
L. symbiosum	HMPREF9475_01031	-3.30981878409436	0.000915285450218735	Downregulated
L. symbiosum	HMPREF9475_01511	-3.36734852154661	0.000915927161333612	Downregulated
B. bifidum	BbifJCM1254_04920	-3.15243984823926	0.000920017770363201	Downregulated
L. symbiosum	HMPREF9475_02091	-3.86736652895596	0.000925743621766982	Downregulated
B. breve	BBBR_0202	-2.53114302616227	0.000934748546803524	Downregulated
B. bifidum	BbifJCM1254_14500	-3.130343764189	0.00093627286818177	Downregulated
B. breve	BBBR_1624	-2.06041057086057	0.000948603499731718	Downregulated
B. breve	BBBR_0534	-2.17765198891236	0.00095191333199742	Downregulated
B. bifidum	BbifJCM1254_01800	-3.64378751678267	0.000955394766870686	Downregulated
B. breve	BBBR_1922	-2.81969992221647	0.000968047377811025	Downregulated
B. bifidum	BbifJCM1254_12040	-3.19149981111513	0.000972593584629254	Downregulated
L. symbiosum	HMPREF9475_00778	-4.47505940884198	0.000979398705822722	Downregulated
E. coli	b1532	2.45509687938078	0.000987494289733936	Upregulated
L. symbiosum	HMPREF9475_00702	-4.69613843202082	0.000990886013271986	Downregulated
E. coli	b0433	2.39561580525626	0.00100155466247762	Upregulated
L. symbiosum	HMPREF9475_02382	-3.79189370232539	0.00100367236342703	Downregulated
B. bifidum	BbifJCM1254_13110	-4.13032294523275	0.00101165130668161	Downregulated
B. bifidum	BbifJCM1254_08330	-3.45330974490853	0.00101320052518362	Downregulated
B. bifidum	BbifJCM1254_17250	-5.80531697550959	0.00104387964826387	Downregulated
B. bifidum	BbifJCM1254_17130	-5.42579928663088	0.0010448433349926	Downregulated
B. bifidum	BbifJCM1254_13460	-6.06525168181304	0.0010448433349926	Downregulated
E. coli	b2131	2.63334947341478	0.00104738662471919	Upregulated
E. coli	b2389	2.00496036954332	0.00107077020700419	Upregulated
L. symbiosum	HMPREF9475_03049	-4.50462697279362	0.00107254346676911	Downregulated
B. breve	BBBR_0943	-2.21564888906624	0.0010773690043192	Downregulated
B. bifidum	BbifJCM1254_00330	-6.10331926006959	0.00108517769985404	Downregulated
E. coli	b1493	3.05271130321943	0.00108795852257355	Upregulated
E. coli	b1258	2.56885692309339	0.00109645517420951	Upregulated
L. symbiosum	HMPREF9475_03850	-3.63214213221233	0.00112269599242202	Downregulated
E. coli	b2902	2.70113214040331	0.00112353225916782	Upregulated
B. bifidum	BbifJCM1254_16400	-5.10553968739849	0.00112493146260312	Downregulated
B. bifidum	BbifJCM1254_15950	-6.34274636260451	0.00112650605058833	Downregulated
L. symbiosum	HMPREF9475_02967	-3.43144398686377	0.0011302368719813	Downregulated
L. symbiosum	HMPREF9475_01907	-5.91262341507064	0.00113870651102833	Downregulated
E. coli	b2077	2.36050039417021	0.00115076426716368	Upregulated
E. coli	b2867	2.12407152510118	0.00115236024535202	Upregulated
B. breve	BBBR_1542	-5.32119569880013	0.00116575919096423	Downregulated
E. coli	b1904	2.15557105124711	0.00118080022240078	Upregulated
B. thetaiotaomicron	BT_1074	-2.11461646413217	0.00118282014557568	Downregulated
B. thetaiotaomicron	BT_0585	-2.34758384460383	0.00120126960256427	Downregulated
L. symbiosum	HMPREF9475_03117	-2.4459512511028	0.00120505020816975	Downregulated
L. symbiosum	HMPREF9475_02396	-3.86959932684927	0.001212398010251	Downregulated
B. breve	BBBR_0071	-2.40443506999574	0.001212398010251	Downregulated
B. thetaiotaomicron	BT_1955	3.73158895297401	0.00121960380724859	Upregulated
L. symbiosum	HMPREF9475_02646	-3.92731742679508	0.00122534007962696	Downregulated
L. symbiosum	HMPREF9475_01194	-3.73405997604628	0.00123874888380972	Downregulated
B. breve	BBBR_0781	-3.77035838018118	0.00124089355511488	Downregulated
B. breve	BBBR_0696	-2.38976444866079	0.00124089355511488	Downregulated
L. symbiosum	HMPREF9475_00533	-3.4861570704514	0.00124089355511488	Downregulated
B. bifidum	BbifJCM1254_13630	-4.2083074249897	0.00125554716317279	Downregulated
B. breve	BBBR_0991	-2.6908549282817	0.00125562609860103	Downregulated
L. symbiosum	HMPREF9475_01049	-3.12651589427612	0.00125789801444903	Downregulated
B. bifidum	BbifJCM1254_00110	-5.43382445741682	0.00127228562398514	Downregulated
B. bifidum	BbifJCM1254_11130	-5.96446962695757	0.0012854579519554	Downregulated
B. thetaiotaomicron	BT_3259	-2.09053948629723	0.00128802858392822	Downregulated
B. thetaiotaomicron	BT_3699	-4.76374049199818	0.00129470012488765	Downregulated
B. breve	BBBR_1724	-5.11258851180444	0.00129641794063794	Downregulated
L. symbiosum	HMPREF9475_03941	-3.68775991132772	0.00130062853345144	Downregulated
L. symbiosum	HMPREF9475_03834	-3.34419329899869	0.00130523548194172	Downregulated
B. bifidum	BbifJCM1254_02530	-4.89751282452149	0.00132304163946822	Downregulated
L. symbiosum	HMPREF9475_01713	-3.11560509866717	0.00132509628099572	Downregulated
E. coli	b1080	3.60591795397702	0.00132841779637067	Upregulated
B. bifidum	BbifJCM1254_15400	-5.05058570228855	0.00132841779637067	Downregulated
E. coli	b3676	2.26515116887521	0.00132841779637067	Upregulated
L. symbiosum	HMPREF9475_01685	-3.43808115053336	0.00133025628280934	Downregulated
L. symbiosum	HMPREF9475_00061	-4.08938366591685	0.00133434753667687	Downregulated
B. breve	BBBR_0938	-2.29996321799254	0.00133516902386958	Downregulated
B. breve	BBBR_1228	-5.39913311848129	0.00133932183508796	Downregulated
E. coli	b2675	2.71200394566773	0.00135368877583141	Upregulated
E. coli	b2226	2.38257780315903	0.00135487242662435	Upregulated
L. symbiosum	HMPREF9475_00771	-3.8598621159362	0.00135554607331883	Downregulated
L. symbiosum	HMPREF9475_01397	-4.60953203508417	0.00135967892073786	Downregulated
L. symbiosum	HMPREF9475_00955	-3.35240154448991	0.00136289985623631	Downregulated
E. coli	b0468	2.26667977324648	0.00137399875235467	Upregulated
B. breve	BBBR_0704	-3.29071229293331	0.00137403266469112	Downregulated
E. coli	b0862	2.20831693011598	0.00137577074958216	Upregulated
B. bifidum	BbifJCM1254_17840	-2.23500809049211	0.0013784102975449	Downregulated
B. bifidum	BbifJCM1254_16980	-6.61459460678105	0.00138322515851617	Downregulated
B. thetaiotaomicron	BT_0897	-2.04644297626604	0.00138445976361059	Downregulated
B. bifidum	BbifJCM1254_14230	-3.47200248939899	0.00138614781676346	Downregulated
B. bifidum	BbifJCM1254_05510	-4.99384845944684	0.00138766520639819	Downregulated
B. breve	BBBR_1528	-2.19450777898754	0.00139929342130302	Downregulated
L. symbiosum	HMPREF9475_03468	-2.50043499074267	0.00140055276425611	Downregulated
E. coli	b3088	2.05440258007986	0.00142701264440979	Upregulated
B. bifidum	BbifJCM1254_11430	-5.68684170172146	0.00142701264440979	Downregulated
B. breve	BBBR_0627	-2.10688230781511	0.00144828802284733	Downregulated
L. symbiosum	HMPREF9475_01189	-3.06946906912037	0.00146799268280555	Downregulated
B. breve	BBBR_0970	-2.41784680595086	0.00147110719888237	Downregulated
B. breve	BBBR_1832	-2.08828502848852	0.00147202550245199	Downregulated
B. breve	BBBR_0690	-2.48568579087605	0.00149296673310523	Downregulated
E. coli	b1948	3.88633780493458	0.00149757776630658	Upregulated
B. thetaiotaomicron	BT_2260	4.09555894462304	0.00149823083868769	Upregulated
B. breve	BBBR_0152	-2.2049655298143	0.00151446101554314	Downregulated
B. breve	BBBR_0398	-2.50967181031852	0.00151584732463227	Downregulated
B. breve	BBBR_1575	-2.43053068511503	0.0015251718887018	Downregulated
L. symbiosum	HMPREF9475_01761	-3.87772401644677	0.00152832063835903	Downregulated
B. bifidum	BbifJCM1254_16780	-3.82341588137987	0.00154806676462245	Downregulated
L. symbiosum	HMPREF9475_02845	-3.91163273787015	0.00156665488753785	Downregulated
B. bifidum	BbifJCM1254_11770	-3.85617222668334	0.00157091552631278	Downregulated
E. coli	b0998	2.33218188982356	0.00157256477313504	Upregulated
E. coli	b1882	3.2266227901159	0.00158314433839341	Upregulated
B. thetaiotaomicron	BT_1104	-2.28092478342304	0.00158695776732822	Downregulated
B. bifidum	BbifJCM1254_02690	-2.75591584461589	0.00159917870518622	Downregulated
L. symbiosum	HMPREF9475_00011	-3.30419957892591	0.00161272542461337	Downregulated
B. bifidum	BbifJCM1254_04690	-4.88525788496745	0.00162584645239103	Downregulated
E. coli	b1074	5.31129809613619	0.00163748151260985	Upregulated
B. bifidum	BbifJCM1254_14970	-3.56164784832593	0.00163748151260985	Downregulated
B. breve	BBBR_1741	-5.23182063514497	0.00164021045105485	Downregulated
B. breve	BBBR_1064	-2.45720230990222	0.00164561064334525	Downregulated
L. symbiosum	HMPREF9475_01314	-3.76693590044014	0.00164581372901169	Downregulated
E. coli	b2014	2.15687263363021	0.00165017301356233	Upregulated
B. bifidum	BbifJCM1254_02210	-5.10753722420342	0.00165314718448174	Downregulated
L. symbiosum	HMPREF9475_00694	-3.72826077018495	0.00165570310716903	Downregulated
L. symbiosum	HMPREF9475_01644	-3.74443870987593	0.00166310552756025	Downregulated
L. symbiosum	HMPREF9475_01717	-3.31862777867424	0.00167065156630527	Downregulated
